date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:54,0.05,39400,39374.6,193.2,229.45,2022-09-01 10:00:00,180.0,189.95,2022-09-01 11:55:00,-46.19999999999999,,-46.19999999999999
08-09-2022,08-09-2022,09:54,0.05,40000,39931.6,117.3,134.95,2022-09-08 10:16:00,184.45,198.7,2022-09-08 09:56:00,-31.89999999999999,,-31.89999999999999
15-09-2022,15-09-2022,09:54,0.05,41700,41655.05,130.6,0.15,2022-09-15 15:20:00,251.9,275.0,2022-09-15 09:55:00,107.35,107.35,
22-09-2022,22-09-2022,09:54,0.05,41100,41005.4,144.7,159.95,2022-09-22 09:57:00,250.0,263.5,2022-09-22 10:02:00,-28.75,,-28.75
29-09-2022,29-09-2022,09:54,0.05,38200,38140.5,141.65,0.2,2022-09-29 15:20:00,191.65,224.7,2022-09-29 09:55:00,108.40000000000003,108.40000000000003,
06-10-2022,06-10-2022,09:54,0.05,39500,39407.3,106.85,114.15,2022-10-06 09:55:00,214.5,229.65,2022-10-06 15:09:00,-22.450000000000017,,-22.450000000000017
13-10-2022,13-10-2022,09:54,0.05,39000,38995.8,153.3,0.15,2022-10-13 15:20:00,154.55,168.25,2022-10-13 09:56:00,139.45000000000002,139.45000000000002,
20-10-2022,20-10-2022,09:54,0.05,40000,39977.5,143.1,156.3,2022-10-20 10:14:00,122.25,138.35,2022-10-20 10:00:00,-29.30000000000001,,-29.30000000000001
27-10-2022,27-10-2022,09:54,0.05,41500,41407.95,85.0,0.3,2022-10-27 15:20:00,178.35,187.75,2022-10-27 09:55:00,75.3,75.3,
03-11-2022,03-11-2022,09:54,0.05,41300,41273.25,133.25,141.55,2022-11-03 10:09:00,187.85,3.0,2022-11-03 15:20:00,176.54999999999998,176.54999999999998,
10-11-2022,10-11-2022,09:54,0.05,41600,41522.6,70.55,75.05,2022-11-10 10:03:00,137.9,146.65,2022-11-10 09:55:00,-13.25,,-13.25
17-11-2022,17-11-2022,09:54,0.05,42500,42487.7,100.0,106.05,2022-11-17 09:55:00,102.65,110.3,2022-11-17 10:05:00,-13.699999999999989,,-13.699999999999989
24-11-2022,24-11-2022,09:54,0.05,43000,42937.25,52.45,68.15,2022-11-24 12:15:00,125.1,132.65,2022-11-24 09:59:00,-23.250000000000014,,-23.250000000000014
01-12-2022,01-12-2022,09:54,0.05,43500,43437.7,53.75,0.2,2022-12-01 15:20:00,128.55,135.0,2022-12-01 09:56:00,47.10000000000001,47.10000000000001,
08-12-2022,08-12-2022,09:54,0.05,43400,43312.15,58.15,75.0,2022-12-08 09:57:00,155.3,0.15,2022-12-08 15:20:00,138.3,138.3,
15-12-2022,15-12-2022,09:54,0.05,44100,44079.3,71.05,77.1,2022-12-15 09:56:00,106.25,112.2,2022-12-15 10:11:00,-12.0,,-12.0
22-12-2022,22-12-2022,09:54,0.05,42700,42608.1,165.55,0.15,2022-12-22 15:20:00,169.15,177.65,2022-12-22 09:56:00,156.9,156.9,
29-12-2022,29-12-2022,09:54,0.05,42600,42551.3,93.5,106.35,2022-12-29 09:58:00,157.25,165.7,2022-12-29 09:55:00,-21.299999999999983,,-21.299999999999983
05-01-2023,05-01-2023,09:54,0.05,42800,42788.4,150.95,173.65,2023-01-05 10:14:00,173.7,184.9,2023-01-05 11:24:00,-33.900000000000034,,-33.900000000000034
12-01-2023,12-01-2023,09:54,0.05,42300,42214.9,121.25,129.55,2023-01-12 09:55:00,183.95,194.5,2023-01-12 09:57:00,-18.850000000000023,,-18.850000000000023
19-01-2023,19-01-2023,09:54,0.05,42500,42425.95,91.25,96.0,2023-01-19 11:02:00,184.85,206.8,2023-01-19 10:02:00,-26.700000000000017,,-26.700000000000017
25-01-2023,25-01-2023,09:54,0.05,42400,42353.0,101.45,0.15,2023-01-25 15:20:00,137.75,149.75,2023-01-25 10:01:00,89.3,89.3,
25-01-2023,25-01-2023,09:54,0.05,42400,42353.0,101.45,0.15,2023-01-25 15:20:00,137.75,149.75,2023-01-25 10:01:00,89.3,89.3,
02-02-2023,02-02-2023,09:54,0.05,40500,40433.15,222.0,234.9,2023-02-02 09:56:00,363.8,391.4,2023-02-02 09:58:00,-40.49999999999997,,-40.49999999999997
09-02-2023,09-02-2023,09:54,0.05,41400,41360.75,124.1,138.0,2023-02-09 10:00:00,155.75,0.1,2023-02-09 15:20:00,141.75,141.75,
16-02-2023,16-02-2023,09:54,0.05,41900,41878.9,89.2,104.9,2023-02-16 09:55:00,125.95,157.2,2023-02-16 10:21:00,-46.94999999999999,,-46.94999999999999
23-02-2023,23-02-2023,09:54,0.05,39800,39796.45,188.25,229.2,2023-02-23 09:55:00,119.1,0.15,2023-02-23 15:20:00,78.0,78.0,
02-03-2023,02-03-2023,09:54,0.05,40700,40601.15,72.45,76.1,2023-03-02 09:55:00,166.95,176.85,2023-03-02 13:08:00,-13.549999999999997,,-13.549999999999997
09-03-2023,09-03-2023,09:54,0.05,41500,41489.2,86.4,93.3,2023-03-09 10:26:00,111.0,124.7,2023-03-09 09:59:00,-20.599999999999994,,-20.599999999999994
16-03-2023,16-03-2023,09:54,0.05,38800,38701.55,154.55,165.8,2023-03-16 09:55:00,199.6,212.0,2023-03-16 10:00:00,-23.650000000000006,,-23.650000000000006
23-03-2023,23-03-2023,09:54,0.05,40000,39916.85,97.1,106.25,2023-03-23 09:58:00,183.0,227.8,2023-03-23 14:30:00,-53.95000000000002,,-53.95000000000002
29-03-2023,29-03-2023,09:54,0.05,39700,39685.55,119.1,127.8,2023-03-29 09:57:00,127.8,0.15,2023-03-29 15:20:00,118.94999999999999,118.94999999999999,
29-03-2023,29-03-2023,09:54,0.05,39700,39685.55,119.1,127.8,2023-03-29 09:57:00,127.8,0.15,2023-03-29 15:20:00,118.94999999999999,118.94999999999999,
06-04-2023,06-04-2023,09:54,0.05,40900,40892.0,110.9,117.45,2023-04-06 09:58:00,141.15,0.65,2023-04-06 15:20:00,133.95,133.95,
06-04-2023,06-04-2023,09:54,0.05,40900,40892.0,110.9,117.45,2023-04-06 09:58:00,141.15,0.65,2023-04-06 15:20:00,133.95,133.95,
