date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:53,0.05,39600,39537.2,142.0,149.4,2022-09-01 10:55:00,216.1,242.05,2022-09-01 11:05:00,-33.35000000000002,,-33.35000000000002
08-09-2022,08-09-2022,10:53,0.05,40000,39905.6,90.7,96.2,2022-09-08 10:59:00,190.55,0.3,2022-09-08 15:20:00,184.75,184.75,
15-09-2022,15-09-2022,10:53,0.05,41300,41210.25,144.5,160.0,2022-09-15 10:54:00,241.1,91.45,2022-09-15 15:20:00,134.14999999999998,134.14999999999998,
22-09-2022,22-09-2022,10:53,0.05,40800,40793.25,156.6,171.2,2022-09-22 11:01:00,174.05,187.95,2022-09-22 10:55:00,-28.49999999999997,,-28.49999999999997
29-09-2022,29-09-2022,10:53,0.05,38100,38079.7,148.0,158.95,2022-09-29 10:55:00,157.15,167.25,2022-09-29 10:59:00,-21.049999999999983,,-21.049999999999983
06-10-2022,06-10-2022,10:53,0.05,39500,39407.4,98.4,103.95,2022-10-06 10:58:00,178.4,194.85,2022-10-06 11:27:00,-21.999999999999986,,-21.999999999999986
13-10-2022,13-10-2022,10:53,0.05,38700,38680.95,143.95,155.25,2022-10-13 10:56:00,153.6,162.1,2022-10-13 11:11:00,-19.80000000000001,,-19.80000000000001
20-10-2022,20-10-2022,10:53,0.05,40100,40022.65,79.75,8.15,2022-10-20 15:20:00,172.75,189.15,2022-10-20 11:04:00,55.19999999999999,55.19999999999999,
27-10-2022,27-10-2022,10:53,0.05,41400,41317.3,78.0,84.05,2022-10-27 11:00:00,154.95,164.65,2022-10-27 11:24:00,-15.750000000000014,,-15.750000000000014
03-11-2022,03-11-2022,10:53,0.05,41400,41348.05,104.75,112.05,2022-11-03 10:56:00,164.15,174.3,2022-11-03 11:00:00,-17.450000000000003,,-17.450000000000003
10-11-2022,10-11-2022,10:53,0.05,41500,41480.5,88.0,107.7,2022-11-10 15:02:00,98.15,106.4,2022-11-10 10:57:00,-27.950000000000003,,-27.950000000000003
17-11-2022,17-11-2022,10:53,0.05,42500,42467.65,73.0,77.9,2022-11-17 13:21:00,96.0,101.0,2022-11-17 10:57:00,-9.900000000000006,,-9.900000000000006
24-11-2022,24-11-2022,10:53,0.05,43000,42957.7,46.35,50.95,2022-11-24 10:55:00,104.75,121.05,2022-11-24 13:10:00,-20.9,,-20.9
01-12-2022,01-12-2022,10:53,0.05,43500,43401.15,43.85,0.2,2022-12-01 15:20:00,119.3,128.45,2022-12-01 11:03:00,34.50000000000001,34.50000000000001,
08-12-2022,08-12-2022,10:53,0.05,43400,43335.4,64.65,68.95,2022-12-08 11:00:00,119.0,0.15,2022-12-08 15:20:00,114.55,114.55,
15-12-2022,15-12-2022,10:53,0.05,44100,44045.65,48.0,0.25,2022-12-15 15:20:00,105.95,112.0,2022-12-15 10:59:00,41.7,41.7,
22-12-2022,22-12-2022,10:53,0.05,42500,42410.1,112.3,126.05,2022-12-22 10:54:00,175.7,199.6,2022-12-22 11:01:00,-37.650000000000006,,-37.650000000000006
29-12-2022,29-12-2022,10:53,0.05,42600,42594.85,100.55,118.05,2022-12-29 11:43:00,112.3,121.8,2022-12-29 10:54:00,-27.0,,-27.0
05-01-2023,05-01-2023,10:53,0.05,42800,42783.7,126.5,0.2,2023-01-05 15:20:00,131.0,141.05,2023-01-05 10:55:00,116.24999999999999,116.24999999999999,
12-01-2023,12-01-2023,10:53,0.05,42000,41917.8,112.9,120.0,2023-01-12 10:54:00,178.25,187.5,2023-01-12 13:25:00,-16.349999999999994,,-16.349999999999994
19-01-2023,19-01-2023,10:53,0.05,42400,42335.5,79.35,88.15,2023-01-19 10:56:00,155.0,169.6,2023-01-19 11:22:00,-23.400000000000006,,-23.400000000000006
25-01-2023,25-01-2023,10:53,0.05,42000,41932.3,113.1,120.5,2023-01-25 11:02:00,135.05,164.45,2023-01-25 11:21:00,-36.79999999999998,,-36.79999999999998
25-01-2023,25-01-2023,10:53,0.05,42000,41932.3,113.1,120.5,2023-01-25 11:02:00,135.05,164.45,2023-01-25 11:21:00,-36.79999999999998,,-36.79999999999998
02-02-2023,02-02-2023,10:53,0.05,40300,40275.55,235.0,257.0,2023-02-02 11:02:00,223.1,245.35,2023-02-02 13:39:00,-44.25,,-44.25
09-02-2023,09-02-2023,10:53,0.05,41400,41337.4,83.9,88.55,2023-02-09 10:54:00,150.0,0.1,2023-02-09 15:20:00,145.25,145.25,
16-02-2023,16-02-2023,10:53,0.05,41900,41876.9,84.85,90.85,2023-02-16 10:58:00,107.25,113.6,2023-02-16 10:55:00,-12.349999999999994,,-12.349999999999994
23-02-2023,23-02-2023,10:53,0.05,40000,39968.5,116.95,130.0,2023-02-23 13:48:00,117.95,138.7,2023-02-23 10:54:00,-33.79999999999998,,-33.79999999999998
02-03-2023,02-03-2023,10:53,0.05,40700,40644.05,66.9,74.05,2023-03-02 11:00:00,113.5,123.4,2023-03-02 10:54:00,-17.049999999999997,,-17.049999999999997
09-03-2023,09-03-2023,10:53,0.05,41600,41507.8,50.55,53.15,2023-03-09 11:11:00,122.0,130.85,2023-03-09 12:17:00,-11.449999999999996,,-11.449999999999996
