date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:29,0.05,39700,39603.4,98.9,104.7,2022-09-01 11:30:00,227.35,241.75,2022-09-01 11:33:00,-20.200000000000003,,-20.200000000000003
08-09-2022,08-09-2022,11:29,0.05,40000,39924.05,91.65,100.7,2022-09-08 11:41:00,161.6,0.3,2022-09-08 15:20:00,152.25,152.25,
15-09-2022,15-09-2022,11:29,0.05,41300,41289.7,181.05,194.7,2022-09-15 11:38:00,137.25,167.75,2022-09-15 11:30:00,-44.14999999999998,,-44.14999999999998
22-09-2022,22-09-2022,11:29,0.05,40700,40635.25,111.4,118.75,2022-09-22 11:30:00,188.05,203.8,2022-09-22 12:00:00,-23.099999999999994,,-23.099999999999994
29-09-2022,29-09-2022,11:29,0.05,37900,37869.3,145.9,0.2,2022-09-29 15:20:00,136.85,148.0,2022-09-29 11:31:00,134.55,134.55,
06-10-2022,06-10-2022,11:29,0.05,39400,39384.05,124.55,136.25,2022-10-06 11:39:00,122.4,134.2,2022-10-06 11:30:00,-23.499999999999986,,-23.499999999999986
13-10-2022,13-10-2022,11:29,0.05,38600,38597.25,140.8,149.3,2022-10-13 11:37:00,140.5,148.6,2022-10-13 11:30:00,-16.599999999999994,,-16.599999999999994
20-10-2022,20-10-2022,11:29,0.05,40000,39915.75,84.4,90.85,2022-10-20 11:57:00,166.3,178.75,2022-10-20 11:31:00,-18.899999999999977,,-18.899999999999977
27-10-2022,27-10-2022,11:29,0.05,41400,41313.3,69.85,74.2,2022-10-27 12:01:00,151.0,170.6,2022-10-27 11:32:00,-23.950000000000003,,-23.950000000000003
03-11-2022,03-11-2022,11:29,0.05,41500,41422.9,74.55,0.1,2022-11-03 15:20:00,160.0,169.1,2022-11-03 11:30:00,65.35000000000001,65.35000000000001,
10-11-2022,10-11-2022,11:29,0.05,41500,41436.25,70.4,80.3,2022-11-10 11:33:00,102.6,108.15,2022-11-10 11:31:00,-15.450000000000003,,-15.450000000000003
17-11-2022,17-11-2022,11:29,0.05,42500,42418.1,38.95,41.45,2022-11-17 11:31:00,133.2,33.3,2022-11-17 15:20:00,97.39999999999999,97.39999999999999,
24-11-2022,24-11-2022,11:29,0.05,43000,42942.35,38.85,42.15,2022-11-24 11:32:00,100.9,107.0,2022-11-24 12:25:00,-9.399999999999991,,-9.399999999999991
01-12-2022,01-12-2022,11:29,0.05,43400,43377.7,73.0,77.35,2022-12-01 12:39:00,70.05,74.85,2022-12-01 11:37:00,-9.149999999999991,,-9.149999999999991
08-12-2022,08-12-2022,11:29,0.05,43500,43422.55,45.25,51.35,2022-12-08 11:30:00,132.8,139.6,2022-12-08 11:35:00,-12.899999999999984,,-12.899999999999984
15-12-2022,15-12-2022,11:29,0.05,44000,43996.75,69.5,0.3,2022-12-15 15:20:00,78.2,93.6,2022-12-15 11:30:00,53.80000000000001,53.80000000000001,
22-12-2022,22-12-2022,11:29,0.05,42500,42416.5,98.6,107.75,2022-12-22 11:31:00,173.55,183.55,2022-12-22 11:35:00,-19.150000000000006,,-19.150000000000006
