date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:01,0.05,39500,39450.8,169.35,191.5,2022-09-01 10:04:00,192.95,211.85,2022-09-01 11:53:00,-41.05000000000001,,-41.05000000000001
08-09-2022,08-09-2022,10:01,0.05,40000,39921.25,116.45,134.95,2022-09-08 10:16:00,177.2,189.15,2022-09-08 10:09:00,-30.450000000000003,,-30.450000000000003
15-09-2022,15-09-2022,10:01,0.05,41500,41425.7,205.85,0.25,2022-09-15 15:20:00,191.0,219.65,2022-09-15 10:02:00,176.95,176.95,
22-09-2022,22-09-2022,10:01,0.05,41100,41013.75,125.35,0.25,2022-09-22 15:20:00,260.25,273.9,2022-09-22 10:07:00,111.45000000000002,111.45000000000002,
29-09-2022,29-09-2022,10:01,0.05,38100,38019.15,124.55,132.95,2022-09-29 10:02:00,262.55,281.9,2022-09-29 11:17:00,-27.749999999999957,,-27.749999999999957
06-10-2022,06-10-2022,10:01,0.05,39500,39429.25,111.5,117.45,2022-10-06 10:03:00,185.25,194.85,2022-10-06 11:27:00,-15.549999999999997,,-15.549999999999997
13-10-2022,13-10-2022,10:01,0.05,39000,38934.55,134.25,0.15,2022-10-13 15:20:00,166.85,183.65,2022-10-13 10:03:00,117.29999999999998,117.29999999999998,
20-10-2022,20-10-2022,10:01,0.05,40100,40002.95,82.15,89.75,2022-10-20 10:04:00,190.85,202.0,2022-10-20 10:32:00,-18.75,,-18.75
27-10-2022,27-10-2022,10:01,0.05,41400,41366.15,113.8,0.45,2022-10-27 15:20:00,130.95,143.95,2022-10-27 10:02:00,100.35,100.35,
03-11-2022,03-11-2022,10:01,0.05,41300,41289.55,126.1,141.55,2022-11-03 10:09:00,185.1,3.0,2022-11-03 15:20:00,166.64999999999998,166.64999999999998,
10-11-2022,10-11-2022,10:01,0.05,41600,41502.5,67.95,75.05,2022-11-10 10:03:00,137.1,146.05,2022-11-10 10:32:00,-16.05000000000001,,-16.05000000000001
17-11-2022,17-11-2022,10:01,0.05,42600,42537.4,59.6,0.15,2022-11-17 15:20:00,149.6,165.5,2022-11-17 10:03:00,43.55,43.55,
24-11-2022,24-11-2022,10:01,0.05,43000,42922.55,49.5,68.15,2022-11-24 12:15:00,126.4,133.05,2022-11-24 10:04:00,-25.30000000000001,,-25.30000000000001
01-12-2022,01-12-2022,10:01,0.05,43500,43413.5,44.65,0.2,2022-12-01 15:20:00,137.6,156.65,2022-12-01 10:02:00,25.399999999999984,25.399999999999984,
08-12-2022,08-12-2022,10:01,0.05,43400,43360.9,91.1,98.5,2022-12-08 11:30:00,117.05,131.7,2022-12-08 10:07:00,-22.049999999999997,,-22.049999999999997
15-12-2022,15-12-2022,10:01,0.05,44100,44092.5,76.5,0.25,2022-12-15 15:20:00,96.65,101.65,2022-12-15 10:04:00,71.25,71.25,
22-12-2022,22-12-2022,10:01,0.05,42600,42568.8,159.05,0.2,2022-12-22 15:20:00,173.8,185.7,2022-12-22 10:02:00,146.95000000000005,146.95000000000005,
29-12-2022,29-12-2022,10:01,0.05,42600,42567.25,92.0,103.45,2022-12-29 10:39:00,148.45,159.35,2022-12-29 10:06:00,-22.35000000000001,,-22.35000000000001
05-01-2023,05-01-2023,10:01,0.05,42900,42808.6,101.25,108.4,2023-01-05 10:02:00,213.15,236.55,2023-01-05 10:08:00,-30.55000000000001,,-30.55000000000001
12-01-2023,12-01-2023,10:01,0.05,42300,42204.75,94.3,0.15,2023-01-12 15:20:00,212.95,227.4,2023-01-12 10:02:00,79.69999999999997,79.69999999999997,
19-01-2023,19-01-2023,10:01,0.05,42500,42413.3,85.95,96.0,2023-01-19 11:02:00,185.2,206.8,2023-01-19 10:02:00,-31.65000000000002,,-31.65000000000002
25-01-2023,25-01-2023,10:01,0.05,42400,42359.45,84.9,0.15,2023-01-25 15:20:00,149.75,168.7,2023-01-25 10:02:00,65.80000000000001,65.80000000000001,
25-01-2023,25-01-2023,10:01,0.05,42400,42359.45,84.9,0.15,2023-01-25 15:20:00,149.75,168.7,2023-01-25 10:02:00,65.80000000000001,65.80000000000001,
02-02-2023,02-02-2023,10:01,0.05,40300,40278.7,340.3,365.5,2023-02-02 10:07:00,198.8,252.5,2023-02-02 10:02:00,-78.89999999999998,,-78.89999999999998
09-02-2023,09-02-2023,10:01,0.05,41500,41400.2,94.2,102.55,2023-02-09 14:01:00,175.0,185.6,2023-02-09 10:02:00,-18.94999999999999,,-18.94999999999999
16-02-2023,16-02-2023,10:01,0.05,41900,41854.55,96.35,0.15,2023-02-16 15:20:00,108.85,116.6,2023-02-16 10:11:00,88.44999999999999,88.44999999999999,
23-02-2023,23-02-2023,10:01,0.05,40000,39912.2,138.75,164.9,2023-02-23 10:02:00,177.3,188.3,2023-02-23 10:59:00,-37.150000000000006,,-37.150000000000006
02-03-2023,02-03-2023,10:01,0.05,40600,40596.8,132.9,144.15,2023-03-02 10:42:00,95.6,109.85,2023-03-02 10:06:00,-25.5,,-25.5
09-03-2023,09-03-2023,10:01,0.05,41500,41439.55,70.4,74.85,2023-03-09 10:07:00,121.8,140.25,2023-03-09 13:43:00,-22.89999999999999,,-22.89999999999999
16-03-2023,16-03-2023,10:01,0.05,38800,38740.9,124.6,137.35,2023-03-16 10:19:00,202.35,223.1,2023-03-16 10:03:00,-33.5,,-33.5
23-03-2023,23-03-2023,10:01,0.05,40000,39942.3,118.45,127.35,2023-03-23 10:04:00,145.15,157.3,2023-03-23 14:28:00,-21.049999999999997,,-21.049999999999997
29-03-2023,29-03-2023,10:01,0.05,39800,39720.1,75.2,80.6,2023-03-29 10:06:00,168.8,0.25,2023-03-29 15:20:00,163.15000000000003,163.15000000000003,
29-03-2023,29-03-2023,10:01,0.05,39800,39720.1,75.2,80.6,2023-03-29 10:06:00,168.8,0.25,2023-03-29 15:20:00,163.15000000000003,163.15000000000003,
06-04-2023,06-04-2023,10:01,0.05,40900,40897.45,117.5,220.6,2023-04-06 10:03:00,131.1,0.65,2023-04-06 15:20:00,27.349999999999994,27.349999999999994,
