date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:51,0.05,39500,39529.2,206.85,226.05,2022-09-01 11:17:00,161.4,171.15,2022-09-01 11:03:00,-28.950000000000017,,-28.950000000000017
08-09-2022,08-09-2022,10:51,0.05,39900,39902.4,142.35,154.0,2022-09-08 11:09:00,129.15,0.15,2022-09-08 15:20:00,117.35,117.35,
15-09-2022,15-09-2022,10:51,0.05,41200,41228.75,185.0,211.0,2022-09-15 10:54:00,198.0,3.9,2022-09-15 15:20:00,168.1,168.1,
22-09-2022,22-09-2022,10:51,0.05,40800,40804.25,163.8,179.55,2022-09-22 11:02:00,165.5,176.65,2022-09-22 10:52:00,-26.900000000000006,,-26.900000000000006
29-09-2022,29-09-2022,10:51,0.05,37900,37998.3,267.8,286.1,2022-09-29 10:55:00,81.2,90.15,2022-09-29 11:01:00,-27.250000000000014,,-27.250000000000014
06-10-2022,06-10-2022,10:51,0.05,39400,39416.25,138.6,146.9,2022-10-06 10:53:00,136.95,123.8,2022-10-06 15:20:00,4.84999999999998,4.84999999999998,
13-10-2022,13-10-2022,10:51,0.05,38700,38709.8,144.45,155.25,2022-10-13 10:56:00,158.2,185.05,2022-10-13 11:13:00,-37.650000000000034,,-37.650000000000034
20-10-2022,20-10-2022,10:51,0.05,40000,40033.45,147.85,106.5,2022-10-20 15:20:00,100.45,116.45,2022-10-20 10:52:00,25.349999999999994,25.349999999999994,
27-10-2022,27-10-2022,10:51,0.05,41300,41312.05,121.45,128.9,2022-10-27 10:52:00,108.7,114.95,2022-10-27 11:32:00,-13.700000000000003,,-13.700000000000003
03-11-2022,03-11-2022,10:51,0.05,41300,41372.55,155.95,168.45,2022-11-03 10:56:00,120.5,133.0,2022-11-03 11:01:00,-25.0,,-25.0
10-11-2022,10-11-2022,10:51,0.05,41400,41497.2,148.9,158.0,2022-11-10 14:56:00,56.0,59.8,2022-11-10 10:52:00,-12.899999999999991,,-12.899999999999991
17-11-2022,17-11-2022,10:51,0.05,42400,42471.8,124.45,130.95,2022-11-17 10:55:00,56.1,59.95,2022-11-17 10:59:00,-10.349999999999987,,-10.349999999999987
24-11-2022,24-11-2022,10:51,0.05,42900,42952.8,92.25,98.55,2022-11-24 10:55:00,49.85,56.5,2022-11-24 13:10:00,-12.949999999999996,,-12.949999999999996
01-12-2022,01-12-2022,10:51,0.05,43300,43390.85,153.45,0.5,2022-12-01 15:20:00,32.8,35.35,2022-12-01 11:04:00,150.39999999999998,150.39999999999998,
08-12-2022,08-12-2022,10:51,0.05,43300,43333.7,108.0,117.9,2022-12-08 10:53:00,78.45,0.2,2022-12-08 15:20:00,68.35,68.35,
15-12-2022,15-12-2022,10:51,0.05,44000,44049.25,106.3,0.3,2022-12-15 15:20:00,53.5,57.7,2022-12-15 10:53:00,101.8,101.8,
22-12-2022,22-12-2022,10:51,0.05,42400,42423.3,156.95,180.8,2022-12-22 10:54:00,136.5,143.45,2022-12-22 11:01:00,-30.80000000000001,,-30.80000000000001
29-12-2022,29-12-2022,10:51,0.05,42600,42606.5,107.4,118.05,2022-12-29 11:43:00,108.6,115.0,2022-12-29 10:52:00,-17.049999999999997,,-17.049999999999997
05-01-2023,05-01-2023,10:51,0.05,42700,42792.1,182.4,192.65,2023-01-05 11:09:00,91.6,111.25,2023-01-05 10:57:00,-29.900000000000006,,-29.900000000000006
12-01-2023,12-01-2023,10:51,0.05,41900,41939.0,156.75,170.4,2023-01-12 10:54:00,129.05,136.85,2023-01-12 13:28:00,-21.44999999999999,,-21.44999999999999
19-01-2023,19-01-2023,10:51,0.05,42300,42385.9,131.0,141.9,2023-01-19 10:56:00,96.0,105.35,2023-01-19 10:53:00,-20.25,,-20.25
25-01-2023,25-01-2023,10:51,0.05,41900,41927.35,166.8,187.0,2023-01-25 11:03:00,86.55,92.95,2023-01-25 10:52:00,-26.599999999999994,,-26.599999999999994
02-02-2023,02-02-2023,10:51,0.05,40200,40268.3,279.2,298.3,2023-02-02 10:53:00,195.6,218.35,2023-02-02 13:40:00,-41.85000000000002,,-41.85000000000002
09-02-2023,09-02-2023,10:51,0.05,41300,41325.3,136.4,153.3,2023-02-09 10:57:00,93.2,98.75,2023-02-09 10:53:00,-22.450000000000003,,-22.450000000000003
16-02-2023,16-02-2023,10:51,0.05,41800,41876.45,148.25,0.1,2023-02-16 15:20:00,60.35,63.8,2023-02-16 10:53:00,144.70000000000002,144.70000000000002,
