date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:39,0.05,39500,39537.5,176.8,186.65,2022-09-01 11:41:00,148.25,164.8,2022-09-01 11:46:00,-26.400000000000006,,-26.400000000000006
08-09-2022,08-09-2022,11:39,0.05,39900,39937.0,142.5,150.9,2022-09-08 11:41:00,107.2,0.15,2022-09-08 15:20:00,98.64999999999999,98.64999999999999,
15-09-2022,15-09-2022,11:39,0.05,41300,41350.9,204.2,224.9,2022-09-15 13:09:00,100.9,120.7,2022-09-15 11:41:00,-40.500000000000014,,-40.500000000000014
22-09-2022,22-09-2022,11:39,0.05,40600,40655.75,167.8,176.35,2022-09-22 11:59:00,119.0,128.0,2022-09-22 11:58:00,-17.549999999999983,,-17.549999999999983
29-09-2022,29-09-2022,11:39,0.05,37800,37888.9,193.3,0.15,2022-09-29 15:20:00,100.35,114.55,2022-09-29 11:43:00,178.95,178.95,
06-10-2022,06-10-2022,11:39,0.05,39400,39405.55,136.25,144.75,2022-10-06 12:18:00,108.95,116.0,2022-10-06 11:43:00,-15.549999999999997,,-15.549999999999997
13-10-2022,13-10-2022,11:39,0.05,38600,38618.0,150.45,179.1,2022-10-13 14:25:00,120.2,129.8,2022-10-13 11:40:00,-38.250000000000014,,-38.250000000000014
20-10-2022,20-10-2022,11:39,0.05,39800,39887.5,174.75,193.25,2022-10-20 11:43:00,75.2,82.0,2022-10-20 11:41:00,-25.299999999999997,,-25.299999999999997
27-10-2022,27-10-2022,11:39,0.05,41200,41297.1,164.5,174.15,2022-10-27 11:48:00,67.6,71.55,2022-10-27 11:40:00,-13.600000000000009,,-13.600000000000009
03-11-2022,03-11-2022,11:39,0.05,41300,41373.75,145.1,160.15,2022-11-03 13:43:00,87.6,93.05,2022-11-03 11:40:00,-20.500000000000014,,-20.500000000000014
10-11-2022,10-11-2022,11:39,0.05,41400,41498.1,153.25,172.65,2022-11-10 15:00:00,37.3,41.45,2022-11-10 11:40:00,-23.55000000000001,,-23.55000000000001
17-11-2022,17-11-2022,11:39,0.05,42400,42444.3,99.2,104.75,2022-11-17 11:45:00,57.9,0.6,2022-11-17 15:20:00,51.75,51.75,
24-11-2022,24-11-2022,11:39,0.05,42900,42961.2,88.95,94.05,2022-11-24 12:08:00,41.45,45.15,2022-11-24 11:50:00,-8.79999999999999,,-8.79999999999999
01-12-2022,01-12-2022,11:39,0.05,43300,43363.9,135.9,152.25,2022-12-01 12:39:00,35.9,38.65,2022-12-01 11:44:00,-19.099999999999994,,-19.099999999999994
08-12-2022,08-12-2022,11:39,0.05,43400,43430.65,81.95,93.7,2022-12-08 13:33:00,78.05,83.0,2022-12-08 11:53:00,-16.700000000000003,,-16.700000000000003
15-12-2022,15-12-2022,11:39,0.05,43900,43955.35,110.7,117.3,2022-12-15 11:44:00,52.85,56.65,2022-12-15 11:50:00,-10.399999999999991,,-10.399999999999991
22-12-2022,22-12-2022,11:39,0.05,42400,42401.8,149.0,162.75,2022-12-22 13:52:00,110.4,116.6,2022-12-22 11:41:00,-19.94999999999999,,-19.94999999999999
29-12-2022,29-12-2022,11:39,0.05,42500,42568.9,133.2,143.6,2022-12-29 11:40:00,68.35,0.25,2022-12-29 15:20:00,57.69999999999999,57.69999999999999,
05-01-2023,05-01-2023,11:39,0.05,42600,42648.3,152.8,161.55,2023-01-05 11:41:00,93.2,109.0,2023-01-05 11:51:00,-24.549999999999997,,-24.549999999999997
12-01-2023,12-01-2023,11:39,0.05,41900,41981.4,176.5,239.15,2023-01-12 12:53:00,87.05,95.15,2023-01-12 11:40:00,-70.75000000000001,,-70.75000000000001
19-01-2023,19-01-2023,11:39,0.05,42300,42312.0,106.1,121.35,2023-01-19 11:41:00,109.15,0.3,2023-01-19 15:20:00,93.60000000000001,93.60000000000001,
25-01-2023,25-01-2023,11:39,0.05,41600,41658.85,179.75,195.0,2023-01-25 11:40:00,104.3,0.1,2023-01-25 15:20:00,88.95,88.95,
02-02-2023,02-02-2023,11:39,0.05,40300,40324.55,240.4,289.55,2023-02-02 11:53:00,181.75,193.8,2023-02-02 11:40:00,-61.20000000000002,,-61.20000000000002
09-02-2023,09-02-2023,11:39,0.05,41400,41406.3,107.2,151.6,2023-02-09 13:49:00,95.4,101.75,2023-02-09 11:40:00,-50.749999999999986,,-50.749999999999986
16-02-2023,16-02-2023,11:39,0.05,41800,41810.05,96.85,106.1,2023-02-16 11:44:00,81.65,86.35,2023-02-16 11:40:00,-13.949999999999989,,-13.949999999999989
23-02-2023,23-02-2023,11:39,0.05,39800,39887.05,192.3,237.85,2023-02-23 13:07:00,68.55,72.1,2023-02-23 12:05:00,-49.09999999999998,,-49.09999999999998
02-03-2023,02-03-2023,11:39,0.05,40600,40633.85,88.95,93.7,2023-03-02 11:47:00,74.15,81.0,2023-03-02 12:22:00,-11.599999999999994,,-11.599999999999994
09-03-2023,09-03-2023,11:39,0.05,41600,41609.85,99.0,0.15,2023-03-09 15:20:00,62.5,67.35,2023-03-09 11:47:00,94.0,94.0,
16-03-2023,16-03-2023,11:39,0.05,39000,39021.9,157.85,176.25,2023-03-16 11:42:00,110.1,120.1,2023-03-16 11:40:00,-28.400000000000006,,-28.400000000000006
23-03-2023,23-03-2023,11:39,0.05,40000,40007.3,117.85,124.25,2023-03-23 11:43:00,110.4,138.7,2023-03-23 14:25:00,-34.69999999999999,,-34.69999999999999
29-03-2023,29-03-2023,11:39,0.05,39700,39792.55,163.6,177.6,2023-03-29 11:47:00,72.65,76.3,2023-03-29 11:51:00,-17.64999999999999,,-17.64999999999999
06-04-2023,06-04-2023,11:39,0.05,41200,41204.15,90.45,0.1,2023-04-06 15:20:00,93.9,99.2,2023-04-06 11:40:00,85.05000000000001,85.05000000000001,
13-04-2023,13-04-2023,11:39,0.05,41600,41652.05,114.15,125.85,2023-04-13 11:44:00,59.1,62.9,2023-04-13 12:16:00,-15.499999999999986,,-15.499999999999986
