date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:53,0.05,39500,39465.75,132.8,152.75,2022-09-01 12:06:00,211.85,235.8,2022-09-01 11:54:00,-43.900000000000006,,-43.900000000000006
08-09-2022,08-09-2022,11:53,0.05,40100,40005.4,94.05,116.15,2022-09-08 11:59:00,172.1,201.6,2022-09-08 13:00:00,-51.60000000000001,,-51.60000000000001
15-09-2022,15-09-2022,11:53,0.05,41300,41268.5,120.0,126.4,2022-09-15 12:28:00,158.35,180.8,2022-09-15 11:54:00,-28.850000000000023,,-28.850000000000023
22-09-2022,22-09-2022,11:53,0.05,40700,40652.8,112.55,124.35,2022-09-22 11:59:00,157.2,182.8,2022-09-22 11:58:00,-37.40000000000002,,-37.40000000000002
29-09-2022,29-09-2022,11:53,0.05,37800,37731.75,123.25,130.15,2022-09-29 12:04:00,172.85,188.65,2022-09-29 11:55:00,-22.700000000000017,,-22.700000000000017
06-10-2022,06-10-2022,11:53,0.05,39500,39413.2,77.7,83.3,2022-10-06 12:13:00,170.0,178.75,2022-10-06 11:55:00,-14.349999999999994,,-14.349999999999994
13-10-2022,13-10-2022,11:53,0.05,38600,38512.95,77.15,83.0,2022-10-13 12:06:00,203.0,215.35,2022-10-13 11:57:00,-18.19999999999999,,-18.19999999999999
20-10-2022,20-10-2022,11:53,0.05,39900,39892.9,120.85,129.9,2022-10-20 11:54:00,115.0,122.05,2022-10-20 12:08:00,-16.10000000000001,,-16.10000000000001
27-10-2022,27-10-2022,11:53,0.05,41300,41288.6,96.75,107.1,2022-10-27 11:56:00,108.8,125.85,2022-10-27 12:19:00,-27.39999999999999,,-27.39999999999999
03-11-2022,03-11-2022,11:53,0.05,41400,41311.9,64.5,72.6,2022-11-03 12:04:00,159.85,176.65,2022-11-03 11:54:00,-24.900000000000006,,-24.900000000000006
