date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:40,0.05,39500,39455.2,196.35,229.75,2022-09-01 10:43:00,160.6,169.15,2022-09-01 10:53:00,-41.95000000000002,,-41.95000000000002
08-09-2022,08-09-2022,10:40,0.05,40000,39927.1,107.8,114.65,2022-09-08 11:42:00,176.0,192.15,2022-09-08 10:42:00,-23.000000000000014,,-23.000000000000014
15-09-2022,15-09-2022,10:40,0.05,41400,41334.65,148.6,159.5,2022-09-15 10:41:00,237.4,252.55,2022-09-15 10:43:00,-26.05000000000001,,-26.05000000000001
22-09-2022,22-09-2022,10:40,0.05,40800,40720.0,148.0,159.65,2022-09-22 10:49:00,192.15,212.6,2022-09-22 10:42:00,-32.099999999999994,,-32.099999999999994
29-09-2022,29-09-2022,10:40,0.05,38100,38006.6,118.4,132.55,2022-09-29 10:50:00,226.05,244.75,2022-09-29 10:45:00,-32.849999999999994,,-32.849999999999994
06-10-2022,06-10-2022,10:40,0.05,39500,39404.0,99.6,106.7,2022-10-06 10:42:00,186.0,197.15,2022-10-06 12:00:00,-18.250000000000014,,-18.250000000000014
13-10-2022,13-10-2022,10:40,0.05,38800,38715.25,111.4,118.5,2022-10-13 10:41:00,211.45,223.4,2022-10-13 11:11:00,-19.05000000000001,,-19.05000000000001
20-10-2022,20-10-2022,10:40,0.05,40000,39953.65,106.35,115.4,2022-10-20 10:41:00,141.05,150.4,2022-10-20 11:09:00,-18.400000000000006,,-18.400000000000006
27-10-2022,27-10-2022,10:40,0.05,41400,41338.7,81.0,86.95,2022-10-27 10:41:00,156.25,164.95,2022-10-27 10:44:00,-14.649999999999991,,-14.649999999999991
03-11-2022,03-11-2022,10:40,0.05,41400,41371.25,117.0,128.3,2022-11-03 11:15:00,158.4,176.5,2022-11-03 10:45:00,-29.400000000000006,,-29.400000000000006
10-11-2022,10-11-2022,10:40,0.05,41500,41470.45,89.95,100.05,2022-11-10 10:45:00,95.1,103.45,2022-11-10 10:52:00,-18.450000000000003,,-18.450000000000003
17-11-2022,17-11-2022,10:40,0.05,42500,42438.6,66.3,74.1,2022-11-17 10:48:00,106.05,113.2,2022-11-17 11:02:00,-14.950000000000003,,-14.950000000000003
24-11-2022,24-11-2022,10:40,0.05,43000,42937.8,44.55,46.95,2022-11-24 10:47:00,110.45,121.05,2022-11-24 13:10:00,-13.0,,-13.0
01-12-2022,01-12-2022,10:40,0.05,43400,43380.05,72.05,76.6,2022-12-01 10:44:00,82.95,108.9,2022-12-01 13:25:00,-30.5,,-30.5
08-12-2022,08-12-2022,10:40,0.05,43400,43355.85,67.15,70.7,2022-12-08 11:06:00,122.5,133.65,2022-12-08 10:41:00,-14.700000000000003,,-14.700000000000003
15-12-2022,15-12-2022,10:40,0.05,44100,44040.25,50.5,0.25,2022-12-15 15:20:00,106.6,112.0,2022-12-15 10:59:00,44.849999999999994,44.849999999999994,
22-12-2022,22-12-2022,10:40,0.05,42400,42393.75,178.3,200.9,2022-12-22 10:45:00,130.75,141.75,2022-12-22 10:41:00,-33.599999999999994,,-33.599999999999994
