date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:44,0.05,39500,39541.4,180.35,0.35,2022-09-01 15:20:00,144.0,153.35,2022-09-01 11:45:00,170.65,170.65,
08-09-2022,08-09-2022,11:44,0.05,39900,39976.9,168.3,179.65,2022-09-08 11:49:00,91.75,0.15,2022-09-08 15:20:00,80.25,80.25,
15-09-2022,15-09-2022,11:44,0.05,41200,41281.9,187.95,199.9,2022-09-15 11:49:00,121.25,132.65,2022-09-15 11:54:00,-23.350000000000023,,-23.350000000000023
22-09-2022,22-09-2022,11:44,0.05,40600,40648.2,148.3,161.9,2022-09-22 11:45:00,124.65,139.75,2022-09-22 12:00:00,-28.69999999999999,,-28.69999999999999
29-09-2022,29-09-2022,11:44,0.05,37800,37877.1,154.05,0.15,2022-09-29 15:20:00,121.85,141.5,2022-09-29 11:45:00,134.25,134.25,
06-10-2022,06-10-2022,11:44,0.05,39400,39438.45,126.8,135.7,2022-10-06 12:14:00,116.4,123.65,2022-10-06 11:46:00,-16.14999999999999,,-16.14999999999999
13-10-2022,13-10-2022,11:44,0.05,38500,38546.25,151.95,161.0,2022-10-13 12:20:00,112.65,124.45,2022-10-13 11:45:00,-20.85000000000001,,-20.85000000000001
20-10-2022,20-10-2022,11:44,0.05,39900,39910.4,131.15,138.1,2022-10-20 11:57:00,103.8,111.05,2022-10-20 11:46:00,-14.199999999999989,,-14.199999999999989
27-10-2022,27-10-2022,11:44,0.05,41200,41286.9,164.0,174.15,2022-10-27 11:48:00,65.35,70.7,2022-10-27 11:52:00,-15.500000000000014,,-15.500000000000014
03-11-2022,03-11-2022,11:44,0.05,41300,41322.0,107.9,119.8,2022-11-03 11:46:00,113.7,121.25,2022-11-03 11:45:00,-19.44999999999999,,-19.44999999999999
10-11-2022,10-11-2022,11:44,0.05,41400,41484.85,137.95,150.45,2022-11-10 14:54:00,42.95,45.5,2022-11-10 11:50:00,-15.049999999999997,,-15.049999999999997
17-11-2022,17-11-2022,11:44,0.05,42400,42445.35,102.85,114.1,2022-11-17 11:49:00,53.45,0.6,2022-11-17 15:20:00,41.6,41.6,
24-11-2022,24-11-2022,11:44,0.05,42900,42958.6,90.6,98.2,2022-11-24 12:12:00,40.15,42.95,2022-11-24 11:49:00,-10.400000000000013,,-10.400000000000013
01-12-2022,01-12-2022,11:44,0.05,43300,43362.6,123.05,132.15,2022-12-01 11:47:00,38.65,40.95,2022-12-01 11:45:00,-11.400000000000013,,-11.400000000000013
08-12-2022,08-12-2022,11:44,0.05,43400,43423.05,77.85,81.9,2022-12-08 11:45:00,79.5,84.05,2022-12-08 11:54:00,-8.600000000000009,,-8.600000000000009
15-12-2022,15-12-2022,11:44,0.05,43900,43943.65,117.3,0.25,2022-12-15 15:20:00,46.15,53.7,2022-12-15 11:45:00,109.5,109.5,
22-12-2022,22-12-2022,11:44,0.05,42400,42406.4,141.45,148.9,2022-12-22 13:50:00,118.0,131.6,2022-12-22 11:45:00,-21.05000000000001,,-21.05000000000001
29-12-2022,29-12-2022,11:44,0.05,42600,42616.15,109.55,118.1,2022-12-29 11:47:00,91.2,0.25,2022-12-29 15:20:00,82.4,82.4,
