date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:42,0.05,39600,39522.35,128.15,0.2,2022-09-01 15:20:00,193.75,218.0,2022-09-01 11:46:00,103.7,103.7,
08-09-2022,08-09-2022,11:42,0.05,40000,39948.15,114.65,121.5,2022-09-08 11:43:00,140.3,0.3,2022-09-08 15:20:00,133.15,133.15,
15-09-2022,15-09-2022,11:42,0.05,41400,41348.0,111.0,135.5,2022-09-15 13:08:00,194.7,224.95,2022-09-15 11:43:00,-54.75,,-54.75
22-09-2022,22-09-2022,11:42,0.05,40700,40646.35,125.15,148.2,2022-09-22 13:34:00,153.2,168.2,2022-09-22 11:43:00,-38.04999999999998,,-38.04999999999998
29-09-2022,29-09-2022,11:42,0.05,37900,37882.35,131.8,0.2,2022-09-29 15:20:00,148.95,162.5,2022-09-29 11:43:00,118.05000000000001,118.05000000000001,
06-10-2022,06-10-2022,11:42,0.05,39500,39427.5,87.1,93.3,2022-10-06 12:19:00,154.7,171.6,2022-10-06 11:43:00,-23.10000000000001,,-23.10000000000001
13-10-2022,13-10-2022,11:42,0.05,38700,38607.05,80.0,89.85,2022-10-13 12:43:00,214.05,237.7,2022-10-13 11:43:00,-33.49999999999997,,-33.49999999999997
20-10-2022,20-10-2022,11:42,0.05,39900,39889.35,121.4,127.8,2022-10-20 11:43:00,112.9,118.8,2022-10-20 11:49:00,-12.299999999999983,,-12.299999999999983
27-10-2022,27-10-2022,11:42,0.05,41300,41286.2,102.75,109.2,2022-10-27 11:48:00,106.35,114.75,2022-10-27 11:43:00,-14.850000000000009,,-14.850000000000009
03-11-2022,03-11-2022,11:42,0.05,41400,41335.65,68.65,72.6,2022-11-03 12:04:00,158.7,166.7,2022-11-03 11:44:00,-11.949999999999989,,-11.949999999999989
10-11-2022,10-11-2022,11:42,0.05,41500,41495.9,80.7,86.6,2022-11-10 15:01:00,83.45,88.05,2022-11-10 11:50:00,-10.499999999999986,,-10.499999999999986
17-11-2022,17-11-2022,11:42,0.05,42500,42446.0,46.3,50.3,2022-11-17 11:43:00,111.2,33.3,2022-11-17 15:20:00,73.9,73.9,
24-11-2022,24-11-2022,11:42,0.05,43000,42958.0,40.3,43.15,2022-11-24 12:04:00,94.7,100.85,2022-11-24 11:50:00,-8.999999999999993,,-8.999999999999993
01-12-2022,01-12-2022,11:42,0.05,43400,43371.0,67.1,70.65,2022-12-01 12:05:00,73.25,80.3,2022-12-01 11:45:00,-10.600000000000009,,-10.600000000000009
08-12-2022,08-12-2022,11:42,0.05,43500,43421.45,40.45,59.35,2022-12-08 14:14:00,136.75,146.55,2022-12-08 11:53:00,-28.70000000000001,,-28.70000000000001
15-12-2022,15-12-2022,11:42,0.05,44000,43938.85,56.15,60.7,2022-12-15 11:44:00,99.5,106.75,2022-12-15 11:50:00,-11.800000000000004,,-11.800000000000004
22-12-2022,22-12-2022,11:42,0.05,42500,42426.55,94.2,101.4,2022-12-22 13:52:00,166.7,188.55,2022-12-22 11:45:00,-29.050000000000026,,-29.050000000000026
29-12-2022,29-12-2022,11:42,0.05,42600,42599.45,88.05,118.05,2022-12-29 11:43:00,104.05,0.25,2022-12-29 15:20:00,73.8,73.8,
05-01-2023,05-01-2023,11:42,0.05,42700,42658.55,106.0,0.35,2023-01-05 15:20:00,127.45,133.95,2023-01-05 11:48:00,99.15000000000002,99.15000000000002,
