date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:34,0.05,39200,39269.25,213.1,248.7,2022-09-01 09:36:00,146.1,184.65,2022-09-01 13:55:00,-74.15,,-74.15
08-09-2022,08-09-2022,09:34,0.05,39800,39896.4,216.0,228.5,2022-09-08 09:36:00,102.3,107.85,2022-09-08 09:58:00,-18.049999999999997,,-18.049999999999997
15-09-2022,15-09-2022,09:34,0.05,41700,41764.6,205.9,0.15,2022-09-15 15:20:00,165.5,182.7,2022-09-15 09:36:00,188.55,188.55,
22-09-2022,22-09-2022,09:34,0.05,41000,41068.95,286.3,0.2,2022-09-22 15:20:00,148.65,167.9,2022-09-22 09:40:00,266.85,266.85,
29-09-2022,29-09-2022,09:34,0.05,38100,38145.2,232.2,247.25,2022-09-29 09:40:00,121.75,151.9,2022-09-29 09:35:00,-45.20000000000002,,-45.20000000000002
06-10-2022,06-10-2022,09:34,0.05,39300,39362.45,198.4,213.9,2022-10-06 09:53:00,147.85,179.1,2022-10-06 09:35:00,-46.75,,-46.75
13-10-2022,13-10-2022,09:34,0.05,39000,39039.55,180.2,0.15,2022-10-13 15:20:00,140.5,155.15,2022-10-13 09:35:00,165.39999999999998,165.39999999999998,
20-10-2022,20-10-2022,09:34,0.05,39900,39999.9,189.85,202.85,2022-10-20 09:37:00,93.95,103.05,2022-10-20 09:41:00,-22.099999999999994,,-22.099999999999994
27-10-2022,27-10-2022,09:34,0.05,41400,41441.0,138.55,171.75,2022-10-27 09:38:00,122.4,130.8,2022-10-27 09:55:00,-41.599999999999994,,-41.599999999999994
03-11-2022,03-11-2022,09:34,0.05,41200,41259.2,188.8,217.8,2022-11-03 09:35:00,159.7,167.85,2022-11-03 09:40:00,-37.150000000000006,,-37.150000000000006
10-11-2022,10-11-2022,09:34,0.05,41500,41538.0,139.8,102.4,2022-11-10 15:20:00,81.65,86.05,2022-11-10 09:42:00,33.000000000000014,33.000000000000014,
17-11-2022,17-11-2022,09:34,0.05,42500,42503.15,107.45,115.6,2022-11-17 09:36:00,104.7,112.6,2022-11-17 09:47:00,-16.049999999999983,,-16.049999999999983
24-11-2022,24-11-2022,09:34,0.05,42800,42886.25,132.0,143.95,2022-11-24 09:37:00,48.7,0.15,2022-11-24 15:20:00,36.600000000000016,36.600000000000016,
01-12-2022,01-12-2022,09:34,0.05,43400,43474.0,129.7,0.3,2022-12-01 15:20:00,56.6,59.75,2022-12-01 09:37:00,126.24999999999997,126.24999999999997,
08-12-2022,08-12-2022,09:34,0.05,43200,43256.75,131.2,141.2,2022-12-08 09:42:00,76.0,81.0,2022-12-08 09:35:00,-15.0,,-15.0
15-12-2022,15-12-2022,09:34,0.05,43900,43999.85,162.1,172.1,2022-12-15 09:37:00,49.4,53.6,2022-12-15 09:35:00,-14.200000000000003,,-14.200000000000003
22-12-2022,22-12-2022,09:34,0.05,42500,42556.55,245.7,270.85,2022-12-22 09:48:00,144.3,157.9,2022-12-22 09:36:00,-38.75000000000003,,-38.75000000000003
29-12-2022,29-12-2022,09:34,0.05,42600,42604.3,112.65,129.55,2022-12-29 10:48:00,153.0,163.25,2022-12-29 09:35:00,-27.150000000000006,,-27.150000000000006
05-01-2023,05-01-2023,09:34,0.05,43000,43048.3,208.9,0.15,2023-01-05 15:20:00,89.0,96.8,2023-01-05 09:35:00,200.95,200.95,
12-01-2023,12-01-2023,09:34,0.05,42200,42248.0,225.85,252.55,2023-01-12 09:41:00,112.4,118.8,2023-01-12 09:35:00,-33.10000000000001,,-33.10000000000001
19-01-2023,19-01-2023,09:34,0.05,42300,42357.65,168.9,192.0,2023-01-19 09:35:00,118.8,131.9,2023-01-19 11:23:00,-36.2,,-36.2
25-01-2023,25-01-2023,09:34,0.05,42400,42462.05,167.45,0.15,2023-01-25 15:20:00,81.75,87.7,2023-01-25 09:35:00,161.34999999999997,161.34999999999997,
02-02-2023,02-02-2023,09:34,0.05,40200,40203.3,319.4,357.8,2023-02-02 09:38:00,313.85,0.15,2023-02-02 15:20:00,275.3,275.3,
09-02-2023,09-02-2023,09:34,0.05,41300,41341.7,179.85,214.45,2023-02-09 09:35:00,122.15,134.2,2023-02-09 09:39:00,-46.64999999999998,,-46.64999999999998
16-02-2023,16-02-2023,09:34,0.05,41900,41940.35,127.5,134.5,2023-02-16 09:43:00,92.4,97.05,2023-02-16 09:35:00,-11.649999999999991,,-11.649999999999991
23-02-2023,23-02-2023,09:34,0.05,39800,39821.4,150.3,164.2,2023-02-23 09:36:00,165.85,189.85,2023-02-23 09:43:00,-37.89999999999998,,-37.89999999999998
02-03-2023,02-03-2023,09:34,0.05,40500,40585.45,161.7,174.2,2023-03-02 09:43:00,99.0,105.6,2023-03-02 13:44:00,-19.099999999999994,,-19.099999999999994
09-03-2023,09-03-2023,09:34,0.05,41400,41484.25,146.15,159.25,2023-03-09 09:37:00,76.5,86.5,2023-03-09 14:51:00,-23.099999999999994,,-23.099999999999994
16-03-2023,16-03-2023,09:34,0.05,38800,38843.6,182.6,224.95,2023-03-16 10:24:00,158.3,168.6,2023-03-16 09:35:00,-52.64999999999998,,-52.64999999999998
23-03-2023,23-03-2023,09:34,0.05,39700,39786.85,242.25,287.1,2023-03-23 09:45:00,89.7,95.3,2023-03-23 09:37:00,-50.45000000000002,,-50.45000000000002
29-03-2023,29-03-2023,09:34,0.05,39600,39698.65,185.4,196.6,2023-03-29 10:11:00,90.0,95.7,2023-03-29 09:35:00,-16.89999999999999,,-16.89999999999999
06-04-2023,06-04-2023,09:34,0.05,40800,40841.3,156.25,168.6,2023-04-06 09:42:00,103.0,108.2,2023-04-06 09:38:00,-17.549999999999997,,-17.549999999999997
13-04-2023,13-04-2023,09:34,0.05,41600,41658.0,146.1,155.0,2023-04-13 09:35:00,77.05,81.6,2023-04-13 11:02:00,-13.450000000000003,,-13.450000000000003
20-04-2023,20-04-2023,09:34,0.05,42300,42306.65,126.5,140.35,2023-04-20 09:39:00,98.1,107.85,2023-04-20 09:48:00,-23.599999999999994,,-23.599999999999994
27-04-2023,27-04-2023,09:34,0.05,42900,42901.95,108.85,117.35,2023-04-27 09:37:00,113.95,125.15,2023-04-27 09:35:00,-19.700000000000003,,-19.700000000000003
04-05-2023,04-05-2023,09:34,0.05,43300,43319.6,115.0,122.1,2023-05-04 10:44:00,96.6,103.95,2023-05-04 09:36:00,-14.450000000000003,,-14.450000000000003
11-05-2023,11-05-2023,09:34,0.05,43400,43468.85,158.5,166.7,2023-05-11 09:35:00,91.0,98.3,2023-05-11 09:38:00,-15.499999999999986,,-15.499999999999986
18-05-2023,18-05-2023,09:34,0.05,44000,44020.6,110.05,120.7,2023-05-18 11:53:00,102.15,113.2,2023-05-18 09:35:00,-21.700000000000003,,-21.700000000000003
25-05-2023,25-05-2023,09:34,0.05,43500,43552.7,153.85,165.95,2023-05-25 09:40:00,82.75,92.25,2023-05-25 09:35:00,-21.599999999999994,,-21.599999999999994
01-06-2023,01-06-2023,09:34,0.05,44000,44053.3,141.9,153.9,2023-06-01 09:35:00,82.75,89.75,2023-06-01 09:40:00,-19.0,,-19.0
08-06-2023,08-06-2023,09:34,0.05,44200,44270.05,150.75,158.9,2023-06-08 09:36:00,76.2,106.9,2023-06-08 14:48:00,-38.85000000000001,,-38.85000000000001
15-06-2023,15-06-2023,09:34,0.05,43800,43869.55,154.8,163.5,2023-06-15 09:44:00,61.55,74.8,2023-06-15 11:21:00,-21.94999999999999,,-21.94999999999999
22-06-2023,22-06-2023,09:34,0.05,43900,43969.9,135.7,148.75,2023-06-22 13:41:00,86.9,92.8,2023-06-22 09:37:00,-18.950000000000003,,-18.950000000000003
