date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:48,0.05,39600,39571.95,150.45,163.2,2022-09-01 10:57:00,215.65,242.05,2022-09-01 11:05:00,-39.150000000000006,,-39.150000000000006
08-09-2022,08-09-2022,10:48,0.05,40000,39905.1,98.25,104.25,2022-09-08 11:09:00,179.2,189.3,2022-09-08 10:49:00,-16.100000000000023,,-16.100000000000023
15-09-2022,15-09-2022,10:48,0.05,41400,41313.15,119.8,133.15,2022-09-15 10:56:00,282.6,313.7,2022-09-15 10:51:00,-44.449999999999974,,-44.449999999999974
22-09-2022,22-09-2022,10:48,0.05,40800,40757.6,153.1,163.8,2022-09-22 10:51:00,184.8,199.75,2022-09-22 10:56:00,-25.650000000000006,,-25.650000000000006
29-09-2022,29-09-2022,10:48,0.05,38000,37975.0,169.55,185.15,2022-09-29 10:50:00,153.25,162.95,2022-09-29 11:03:00,-25.299999999999983,,-25.299999999999983
06-10-2022,06-10-2022,10:48,0.05,39500,39419.5,97.25,102.15,2022-10-06 10:56:00,186.4,197.15,2022-10-06 12:00:00,-15.650000000000006,,-15.650000000000006
13-10-2022,13-10-2022,10:48,0.05,38800,38743.2,123.65,0.2,2022-10-13 15:20:00,180.65,193.35,2022-10-13 10:49:00,110.75000000000001,110.75000000000001,
20-10-2022,20-10-2022,10:48,0.05,40100,40007.45,91.85,100.65,2022-10-20 10:50:00,156.05,171.4,2022-10-20 10:52:00,-24.150000000000006,,-24.150000000000006
27-10-2022,27-10-2022,10:48,0.05,41400,41327.65,79.15,84.05,2022-10-27 11:00:00,154.35,163.8,2022-10-27 10:49:00,-14.350000000000009,,-14.350000000000009
03-11-2022,03-11-2022,10:48,0.05,41400,41350.35,110.1,117.45,2022-11-03 11:14:00,159.05,167.55,2022-11-03 10:51:00,-15.850000000000009,,-15.850000000000009
10-11-2022,10-11-2022,10:48,0.05,41500,41499.55,91.9,107.7,2022-11-10 15:02:00,95.1,103.45,2022-11-10 10:52:00,-24.150000000000006,,-24.150000000000006
17-11-2022,17-11-2022,10:48,0.05,42500,42449.5,74.1,77.9,2022-11-17 13:21:00,94.95,100.5,2022-11-17 10:50:00,-9.350000000000009,,-9.350000000000009
24-11-2022,24-11-2022,10:48,0.05,43000,42946.55,45.5,48.4,2022-11-24 10:54:00,107.8,121.05,2022-11-24 13:10:00,-16.15,,-16.15
01-12-2022,01-12-2022,10:48,0.05,43400,43386.7,74.05,78.7,2022-12-01 10:50:00,79.0,83.25,2022-12-01 11:55:00,-8.900000000000006,,-8.900000000000006
08-12-2022,08-12-2022,10:48,0.05,43400,43359.3,62.5,67.85,2022-12-08 10:54:00,124.5,0.15,2022-12-08 15:20:00,119.0,119.0,
15-12-2022,15-12-2022,10:48,0.05,44100,44055.3,52.05,0.25,2022-12-15 15:20:00,100.4,105.95,2022-12-15 10:53:00,46.25,46.25,
22-12-2022,22-12-2022,10:48,0.05,42500,42439.4,123.55,130.7,2022-12-22 10:55:00,172.4,181.4,2022-12-22 10:50:00,-16.14999999999999,,-16.14999999999999
29-12-2022,29-12-2022,10:48,0.05,42600,42597.55,129.55,137.25,2022-12-29 11:54:00,94.85,104.45,2022-12-29 10:49:00,-17.299999999999997,,-17.299999999999997
05-01-2023,05-01-2023,10:48,0.05,42800,42792.85,131.3,0.2,2023-01-05 15:20:00,129.15,141.5,2023-01-05 10:50:00,118.75000000000003,118.75000000000003,
12-01-2023,12-01-2023,10:48,0.05,42000,41957.9,117.65,127.4,2023-01-12 10:56:00,174.1,187.2,2023-01-12 10:50:00,-22.849999999999994,,-22.849999999999994
19-01-2023,19-01-2023,10:48,0.05,42400,42388.0,103.35,109.35,2023-01-19 11:01:00,123.65,144.3,2023-01-19 10:51:00,-26.650000000000006,,-26.650000000000006
25-01-2023,25-01-2023,10:48,0.05,42000,41958.05,105.95,112.35,2023-01-25 10:50:00,145.7,164.45,2023-01-25 11:21:00,-25.14999999999999,,-25.14999999999999
25-01-2023,25-01-2023,10:48,0.05,42000,41958.05,105.95,112.35,2023-01-25 10:50:00,145.7,164.45,2023-01-25 11:21:00,-25.14999999999999,,-25.14999999999999
02-02-2023,02-02-2023,10:48,0.05,40400,40370.15,177.1,186.35,2023-02-02 10:49:00,308.65,361.75,2023-02-02 13:40:00,-62.35000000000002,,-62.35000000000002
09-02-2023,09-02-2023,10:48,0.05,41400,41357.65,87.3,98.6,2023-02-09 10:57:00,145.6,154.05,2023-02-09 12:14:00,-19.750000000000014,,-19.750000000000014
16-02-2023,16-02-2023,10:48,0.05,41900,41868.55,88.25,92.75,2023-02-16 11:01:00,106.95,113.6,2023-02-16 10:55:00,-11.149999999999991,,-11.149999999999991
23-02-2023,23-02-2023,10:48,0.05,40100,40021.7,93.0,102.25,2023-02-23 10:49:00,156.05,168.95,2023-02-23 10:51:00,-22.149999999999977,,-22.149999999999977
02-03-2023,02-03-2023,10:48,0.05,40700,40677.9,73.55,0.1,2023-03-02 15:20:00,107.75,114.3,2023-03-02 10:51:00,66.9,66.9,
09-03-2023,09-03-2023,10:48,0.05,41600,41509.45,46.45,50.55,2023-03-09 10:53:00,133.9,144.4,2023-03-09 12:19:00,-14.599999999999994,,-14.599999999999994
16-03-2023,16-03-2023,10:48,0.05,39000,38947.95,130.1,164.55,2023-03-16 10:51:00,168.55,183.2,2023-03-16 12:03:00,-49.099999999999994,,-49.099999999999994
23-03-2023,23-03-2023,10:48,0.05,40100,40020.2,83.6,89.35,2023-03-23 10:57:00,180.9,197.05,2023-03-23 10:53:00,-21.900000000000006,,-21.900000000000006
29-03-2023,29-03-2023,10:48,0.05,39900,39872.75,114.05,17.35,2023-03-29 15:20:00,130.75,138.05,2023-03-29 10:54:00,89.39999999999998,89.39999999999998,
29-03-2023,29-03-2023,10:48,0.05,39900,39872.75,114.05,17.35,2023-03-29 15:20:00,130.75,138.05,2023-03-29 10:54:00,89.39999999999998,89.39999999999998,
06-04-2023,06-04-2023,10:48,0.05,41200,41128.9,86.25,96.8,2023-04-06 10:54:00,123.3,132.55,2023-04-06 11:52:00,-19.80000000000001,,-19.80000000000001
06-04-2023,06-04-2023,10:48,0.05,41200,41128.9,86.25,96.8,2023-04-06 10:54:00,123.3,132.55,2023-04-06 11:52:00,-19.80000000000001,,-19.80000000000001
13-04-2023,13-04-2023,10:48,0.05,41800,41709.55,40.9,42.95,2023-04-13 12:58:00,171.15,183.8,2023-04-13 10:53:00,-14.70000000000001,,-14.70000000000001
13-04-2023,13-04-2023,10:48,0.05,41800,41709.55,40.9,42.95,2023-04-13 12:58:00,171.15,183.8,2023-04-13 10:53:00,-14.70000000000001,,-14.70000000000001
20-04-2023,20-04-2023,10:48,0.05,42300,42224.85,64.2,74.35,2023-04-20 10:55:00,137.5,169.0,2023-04-20 13:08:00,-41.64999999999999,,-41.64999999999999
27-04-2023,27-04-2023,10:48,0.05,42800,42796.55,87.8,96.8,2023-04-27 10:49:00,120.65,0.15,2023-04-27 15:20:00,111.5,111.5,
04-05-2023,04-05-2023,10:48,0.05,43400,43345.1,66.7,72.1,2023-05-04 10:58:00,115.8,0.1,2023-05-04 15:20:00,110.30000000000001,110.30000000000001,
11-05-2023,11-05-2023,10:48,0.05,43700,43621.0,68.15,0.2,2023-05-11 15:20:00,147.4,164.0,2023-05-11 10:58:00,51.35000000000001,51.35000000000001,
18-05-2023,18-05-2023,10:48,0.05,44000,43956.85,76.7,83.5,2023-05-18 10:56:00,106.9,113.15,2023-05-18 12:22:00,-13.049999999999997,,-13.049999999999997
25-05-2023,25-05-2023,10:48,0.05,43600,43516.05,71.3,75.95,2023-05-25 12:19:00,126.75,137.0,2023-05-25 10:53:00,-14.900000000000006,,-14.900000000000006
01-06-2023,01-06-2023,10:48,0.05,44100,44090.45,101.7,119.0,2023-06-01 11:52:00,89.4,96.95,2023-06-01 10:55:00,-24.849999999999994,,-24.849999999999994
08-06-2023,08-06-2023,10:48,0.05,44500,44434.55,59.2,66.1,2023-06-08 10:58:00,132.3,146.0,2023-06-08 11:42:00,-20.59999999999998,,-20.59999999999998
15-06-2023,15-06-2023,10:48,0.05,44000,43937.15,64.65,0.15,2023-06-15 15:20:00,117.35,129.75,2023-06-15 10:53:00,52.099999999999994,52.099999999999994,
22-06-2023,22-06-2023,10:48,0.05,44000,43935.5,70.4,75.55,2023-06-22 13:38:00,125.25,132.35,2023-06-22 10:50:00,-12.249999999999986,,-12.249999999999986
01-09-2022,01-09-2022,10:48,0.06,39600,39571.95,150.45,163.2,2022-09-01 10:57:00,215.65,242.05,2022-09-01 11:05:00,-39.150000000000006,,-39.150000000000006
08-09-2022,08-09-2022,10:48,0.06,40000,39905.1,98.25,104.25,2022-09-08 11:09:00,179.2,190.55,2022-09-08 10:53:00,-17.350000000000023,,-17.350000000000023
15-09-2022,15-09-2022,10:48,0.06,41400,41313.15,119.8,133.15,2022-09-15 10:56:00,282.6,313.7,2022-09-15 10:51:00,-44.449999999999974,,-44.449999999999974
22-09-2022,22-09-2022,10:48,0.06,40800,40757.6,153.1,163.8,2022-09-22 10:51:00,184.8,199.75,2022-09-22 10:56:00,-25.650000000000006,,-25.650000000000006
