date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:40,0.05,39400,39353.3,167.95,198.75,2022-09-01 09:41:00,192.5,203.3,2022-09-01 09:51:00,-41.60000000000002,,-41.60000000000002
08-09-2022,08-09-2022,09:40,0.05,40000,39919.7,114.6,124.5,2022-09-08 09:45:00,192.8,203.95,2022-09-08 09:58:00,-21.049999999999983,,-21.049999999999983
15-09-2022,15-09-2022,09:40,0.05,41700,41610.75,183.45,192.8,2022-09-15 09:46:00,202.1,215.1,2022-09-15 09:42:00,-22.350000000000023,,-22.350000000000023
22-09-2022,22-09-2022,09:40,0.05,41200,41118.4,152.05,160.0,2022-09-22 09:41:00,270.5,310.65,2022-09-22 09:44:00,-48.099999999999966,,-48.099999999999966
29-09-2022,29-09-2022,09:40,0.05,38200,38183.9,184.85,0.2,2022-09-29 15:20:00,145.5,153.1,2022-09-29 09:41:00,177.05,177.05,
06-10-2022,06-10-2022,09:40,0.05,39400,39327.2,130.1,146.15,2022-10-06 09:51:00,203.65,214.3,2022-10-06 09:41:00,-26.700000000000017,,-26.700000000000017
13-10-2022,13-10-2022,09:40,0.05,39000,38981.75,150.8,159.95,2022-10-13 09:44:00,172.15,188.85,2022-10-13 10:00:00,-25.849999999999966,,-25.849999999999966
20-10-2022,20-10-2022,09:40,0.05,40000,39992.55,129.9,143.1,2022-10-20 09:54:00,136.85,149.05,2022-10-20 09:41:00,-25.400000000000006,,-25.400000000000006
27-10-2022,27-10-2022,09:40,0.05,41500,41474.15,113.65,120.45,2022-10-27 09:44:00,145.2,155.65,2022-10-27 09:42:00,-17.250000000000014,,-17.250000000000014
03-11-2022,03-11-2022,09:40,0.05,41300,41243.3,117.1,124.6,2022-11-03 09:43:00,222.35,3.0,2022-11-03 15:20:00,211.85,211.85,
10-11-2022,10-11-2022,09:40,0.05,41600,41554.25,88.1,4.3,2022-11-10 15:20:00,127.65,134.4,2022-11-10 09:41:00,77.05,77.05,
