date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:04,0.05,39500,39499.35,173.8,183.25,2022-09-01 11:11:00,165.85,186.4,2022-09-01 11:05:00,-30.0,,-30.0
08-09-2022,08-09-2022,11:04,0.05,40000,39937.25,97.3,104.25,2022-09-08 11:09:00,169.0,190.45,2022-09-08 11:18:00,-28.39999999999999,,-28.39999999999999
15-09-2022,15-09-2022,11:04,0.05,41300,41259.5,162.55,171.95,2022-09-15 11:24:00,201.95,232.9,2022-09-15 11:05:00,-40.349999999999994,,-40.349999999999994
22-09-2022,22-09-2022,11:04,0.05,40900,40836.2,129.7,0.2,2022-09-22 15:20:00,185.9,200.9,2022-09-22 11:05:00,114.5,114.5,
29-09-2022,29-09-2022,11:04,0.05,38100,38007.95,97.1,0.15,2022-09-29 15:20:00,227.65,250.85,2022-09-29 11:06:00,73.75,73.75,
06-10-2022,06-10-2022,11:04,0.05,39500,39491.15,122.75,157.8,2022-10-06 12:50:00,132.5,141.7,2022-10-06 11:07:00,-44.25,,-44.25
13-10-2022,13-10-2022,11:04,0.05,38800,38702.7,111.45,0.2,2022-10-13 15:20:00,192.7,205.0,2022-10-13 11:05:00,98.94999999999999,98.94999999999999,
20-10-2022,20-10-2022,11:04,0.05,40100,40000.35,65.0,70.0,2022-10-20 12:51:00,189.15,200.35,2022-10-20 11:06:00,-16.19999999999999,,-16.19999999999999
27-10-2022,27-10-2022,11:04,0.05,41400,41338.2,73.25,77.0,2022-10-27 11:10:00,154.95,164.65,2022-10-27 11:24:00,-13.450000000000017,,-13.450000000000017
03-11-2022,03-11-2022,11:04,0.05,41400,41322.4,84.65,105.5,2022-11-03 11:13:00,170.6,184.35,2022-11-03 12:26:00,-34.599999999999994,,-34.599999999999994
10-11-2022,10-11-2022,11:04,0.05,41500,41468.8,74.9,78.75,2022-11-10 11:06:00,103.25,109.05,2022-11-10 11:10:00,-9.649999999999991,,-9.649999999999991
17-11-2022,17-11-2022,11:04,0.05,42500,42433.6,53.8,57.0,2022-11-17 11:10:00,110.15,116.4,2022-11-17 11:16:00,-9.450000000000003,,-9.450000000000003
24-11-2022,24-11-2022,11:04,0.05,43000,42960.3,43.5,46.3,2022-11-24 11:05:00,101.2,107.0,2022-11-24 12:25:00,-8.599999999999994,,-8.599999999999994
01-12-2022,01-12-2022,11:04,0.05,43400,43393.85,78.2,0.3,2022-12-01 15:20:00,69.55,74.6,2022-12-01 11:09:00,72.85000000000001,72.85000000000001,
08-12-2022,08-12-2022,11:04,0.05,43400,43361.5,67.3,70.7,2022-12-08 11:06:00,108.45,0.15,2022-12-08 15:20:00,104.89999999999999,104.89999999999999,
15-12-2022,15-12-2022,11:04,0.05,44100,44034.4,43.2,45.6,2022-12-15 11:05:00,108.7,117.15,2022-12-15 11:22:00,-10.850000000000001,,-10.850000000000001
22-12-2022,22-12-2022,11:04,0.05,42400,42387.4,132.85,147.8,2022-12-22 11:05:00,151.7,182.05,2022-12-22 11:46:00,-45.30000000000004,,-45.30000000000004
29-12-2022,29-12-2022,11:04,0.05,42600,42546.95,79.05,85.2,2022-12-29 11:16:00,129.3,139.45,2022-12-29 11:09:00,-16.299999999999983,,-16.299999999999983
05-01-2023,05-01-2023,11:04,0.05,42900,42803.6,76.3,80.4,2023-01-05 11:05:00,189.5,201.1,2023-01-05 11:14:00,-15.700000000000003,,-15.700000000000003
