date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:13,0.05,39600,39517.5,138.55,148.6,2022-09-01 11:15:00,192.55,203.0,2022-09-01 11:45:00,-20.49999999999997,,-20.49999999999997
08-09-2022,08-09-2022,11:13,0.05,40000,39948.3,94.0,100.7,2022-09-08 11:41:00,166.7,176.05,2022-09-08 11:15:00,-16.050000000000026,,-16.050000000000026
15-09-2022,15-09-2022,11:13,0.05,41200,41181.95,185.3,210.75,2022-09-15 11:23:00,163.35,193.45,2022-09-15 11:15:00,-55.54999999999998,,-55.54999999999998
22-09-2022,22-09-2022,11:13,0.05,40800,40725.35,127.4,136.75,2022-09-22 11:14:00,194.7,210.55,2022-09-22 11:15:00,-25.200000000000017,,-25.200000000000017
29-09-2022,29-09-2022,11:13,0.05,38000,37923.85,112.35,119.2,2022-09-29 11:15:00,194.0,206.65,2022-09-29 11:16:00,-19.500000000000014,,-19.500000000000014
06-10-2022,06-10-2022,11:13,0.05,39500,39444.35,101.4,127.2,2022-10-06 12:48:00,152.95,165.05,2022-10-06 11:14:00,-37.90000000000002,,-37.90000000000002
13-10-2022,13-10-2022,11:13,0.05,38700,38664.45,116.95,140.45,2022-10-13 14:43:00,185.05,201.15,2022-10-13 11:14:00,-39.59999999999998,,-39.59999999999998
20-10-2022,20-10-2022,11:13,0.05,40000,39937.7,87.0,91.55,2022-10-20 11:24:00,164.95,184.05,2022-10-20 11:14:00,-23.65000000000002,,-23.65000000000002
27-10-2022,27-10-2022,11:13,0.05,41400,41328.45,83.95,0.45,2022-10-27 15:20:00,130.55,137.7,2022-10-27 11:14:00,76.35000000000002,76.35000000000002,
03-11-2022,03-11-2022,11:13,0.05,41400,41324.25,105.5,117.45,2022-11-03 11:14:00,133.05,164.65,2022-11-03 11:41:00,-43.55,,-43.55
10-11-2022,10-11-2022,11:13,0.05,41500,41440.0,68.6,72.55,2022-11-10 11:15:00,106.9,112.5,2022-11-10 12:02:00,-9.549999999999997,,-9.549999999999997
17-11-2022,17-11-2022,11:13,0.05,42500,42450.45,56.45,59.55,2022-11-17 11:54:00,105.9,112.35,2022-11-17 11:14:00,-9.549999999999983,,-9.549999999999983
24-11-2022,24-11-2022,11:13,0.05,43000,42981.05,49.0,68.15,2022-11-24 12:15:00,93.05,98.25,2022-11-24 11:24:00,-24.35000000000001,,-24.35000000000001
01-12-2022,01-12-2022,11:13,0.05,43400,43365.7,73.8,77.85,2022-12-01 12:46:00,69.7,73.2,2022-12-01 11:18:00,-7.549999999999997,,-7.549999999999997
