date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:49,0.05,39500,39537.55,208.1,226.05,2022-09-01 11:17:00,159.6,169.15,2022-09-01 10:53:00,-27.50000000000003,,-27.50000000000003
08-09-2022,08-09-2022,10:49,0.05,39900,39918.6,138.0,147.15,2022-09-08 11:01:00,134.6,0.15,2022-09-08 15:20:00,125.29999999999998,125.29999999999998,
15-09-2022,15-09-2022,10:49,0.05,41200,41266.45,202.55,221.9,2022-09-15 10:55:00,185.75,198.0,2022-09-15 10:51:00,-31.599999999999994,,-31.599999999999994
22-09-2022,22-09-2022,10:49,0.05,40700,40769.2,214.35,230.0,2022-09-22 11:01:00,125.1,139.05,2022-09-22 10:55:00,-29.600000000000023,,-29.600000000000023
29-09-2022,29-09-2022,10:49,0.05,37900,37996.55,221.7,244.2,2022-09-29 10:50:00,116.8,125.15,2022-09-29 11:04:00,-30.85000000000001,,-30.85000000000001
06-10-2022,06-10-2022,10:49,0.05,39400,39423.65,144.2,151.5,2022-10-06 10:56:00,132.9,139.9,2022-10-06 11:27:00,-14.300000000000011,,-14.300000000000011
13-10-2022,13-10-2022,10:49,0.05,38700,38742.85,158.7,0.3,2022-10-13 15:20:00,141.8,150.15,2022-10-13 10:50:00,150.04999999999998,150.04999999999998,
20-10-2022,20-10-2022,10:49,0.05,40000,40048.0,135.55,151.9,2022-10-20 10:50:00,109.35,116.45,2022-10-20 10:52:00,-23.450000000000003,,-23.450000000000003
27-10-2022,27-10-2022,10:49,0.05,41300,41313.75,123.3,131.8,2022-10-27 10:57:00,110.75,125.85,2022-10-27 12:19:00,-23.60000000000001,,-23.60000000000001
03-11-2022,03-11-2022,10:49,0.05,41300,41350.4,169.4,178.0,2022-11-03 11:14:00,112.2,120.5,2022-11-03 10:51:00,-16.89999999999999,,-16.89999999999999
10-11-2022,10-11-2022,10:49,0.05,41400,41494.6,148.75,158.0,2022-11-10 14:56:00,56.45,59.8,2022-11-10 10:52:00,-12.599999999999994,,-12.599999999999994
17-11-2022,17-11-2022,10:49,0.05,42400,42460.65,127.85,136.1,2022-11-17 12:43:00,55.7,59.95,2022-11-17 10:59:00,-12.5,,-12.5
24-11-2022,24-11-2022,10:49,0.05,42900,42954.65,90.8,98.55,2022-11-24 10:55:00,50.95,56.5,2022-11-24 13:10:00,-13.299999999999997,,-13.299999999999997
01-12-2022,01-12-2022,10:49,0.05,43300,43384.95,141.7,153.45,2022-12-01 10:51:00,39.9,42.2,2022-12-01 11:55:00,-14.050000000000004,,-14.050000000000004
08-12-2022,08-12-2022,10:49,0.05,43300,43346.3,109.6,117.9,2022-12-08 10:53:00,77.5,0.2,2022-12-08 15:20:00,68.99999999999999,68.99999999999999,
15-12-2022,15-12-2022,10:49,0.05,44000,44049.25,103.55,0.3,2022-12-15 15:20:00,56.1,60.5,2022-12-15 10:54:00,98.85,98.85,
22-12-2022,22-12-2022,10:49,0.05,42400,42442.65,168.0,180.8,2022-12-22 10:54:00,130.6,140.6,2022-12-22 10:52:00,-22.80000000000001,,-22.80000000000001
29-12-2022,29-12-2022,10:49,0.05,42600,42608.15,115.35,125.1,2022-12-29 11:49:00,104.45,115.0,2022-12-29 10:52:00,-20.299999999999997,,-20.299999999999997
05-01-2023,05-01-2023,10:49,0.05,42700,42788.9,192.0,0.35,2023-01-05 15:20:00,85.45,99.25,2023-01-05 10:50:00,177.85000000000002,177.85000000000002,
12-01-2023,12-01-2023,10:49,0.05,41900,41944.0,169.4,179.25,2023-01-12 10:56:00,121.6,131.4,2023-01-12 10:50:00,-19.650000000000006,,-19.650000000000006
19-01-2023,19-01-2023,10:49,0.05,42300,42383.65,163.3,221.95,2023-01-19 11:02:00,80.25,96.0,2023-01-19 10:51:00,-74.39999999999998,,-74.39999999999998
25-01-2023,25-01-2023,10:49,0.05,41900,41934.4,161.5,172.0,2023-01-25 11:00:00,88.85,114.6,2023-01-25 11:21:00,-36.25,,-36.25
02-02-2023,02-02-2023,10:49,0.05,40200,40270.45,295.9,318.9,2023-02-02 11:02:00,192.05,218.35,2023-02-02 13:40:00,-49.29999999999998,,-49.29999999999998
09-02-2023,09-02-2023,10:49,0.05,41300,41343.0,132.0,139.3,2023-02-09 10:52:00,100.2,0.15,2023-02-09 15:20:00,92.74999999999999,92.74999999999999,
16-02-2023,16-02-2023,10:49,0.05,41800,41876.4,143.4,150.65,2023-02-16 10:58:00,64.4,68.0,2023-02-16 10:55:00,-10.849999999999994,,-10.849999999999994
23-02-2023,23-02-2023,10:49,0.05,40000,40023.55,157.0,168.5,2023-02-23 13:51:00,92.7,104.7,2023-02-23 10:50:00,-23.5,,-23.5
02-03-2023,02-03-2023,10:49,0.05,40600,40658.65,130.2,0.1,2023-03-02 15:20:00,59.65,63.7,2023-03-02 10:50:00,126.04999999999998,126.04999999999998,
09-03-2023,09-03-2023,10:49,0.05,41500,41529.05,92.55,99.15,2023-03-09 11:06:00,76.15,88.65,2023-03-09 12:20:00,-19.10000000000001,,-19.10000000000001
16-03-2023,16-03-2023,10:49,0.05,38900,38966.4,186.15,223.4,2023-03-16 10:51:00,119.5,131.4,2023-03-16 12:03:00,-49.150000000000006,,-49.150000000000006
23-03-2023,23-03-2023,10:49,0.05,40000,40003.3,130.4,140.75,2023-03-23 11:01:00,124.75,132.3,2023-03-23 10:52:00,-17.900000000000006,,-17.900000000000006
29-03-2023,29-03-2023,10:49,0.05,39800,39881.9,173.0,116.75,2023-03-29 15:20:00,86.8,92.5,2023-03-29 10:54:00,50.55,50.55,
