date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:32,0.05,39600,39585.5,141.0,0.2,2022-09-01 15:20:00,169.9,183.95,2022-09-01 11:33:00,126.75000000000003,126.75000000000003,
08-09-2022,08-09-2022,11:32,0.05,40000,39928.0,86.45,93.8,2022-09-08 11:38:00,166.85,0.3,2022-09-08 15:20:00,159.2,159.2,
15-09-2022,15-09-2022,11:32,0.05,41300,41297.7,144.3,159.45,2022-09-15 11:34:00,174.8,195.35,2022-09-15 11:56:00,-35.69999999999996,,-35.69999999999996
22-09-2022,22-09-2022,11:32,0.05,40700,40611.45,117.4,124.05,2022-09-22 11:33:00,178.4,203.8,2022-09-22 12:00:00,-32.05,,-32.05
29-09-2022,29-09-2022,11:32,0.05,37900,37884.35,133.6,0.2,2022-09-29 15:20:00,151.7,162.5,2022-09-29 11:43:00,122.6,122.6,
06-10-2022,06-10-2022,11:32,0.05,39400,39392.9,129.35,136.25,2022-10-06 11:39:00,121.25,128.25,2022-10-06 11:34:00,-13.900000000000006,,-13.900000000000006
13-10-2022,13-10-2022,11:32,0.05,38600,38585.5,137.3,147.35,2022-10-13 11:36:00,144.15,170.4,2022-10-13 11:43:00,-36.29999999999998,,-36.29999999999998
20-10-2022,20-10-2022,11:32,0.05,39900,39890.35,120.4,127.8,2022-10-20 11:43:00,115.35,126.95,2022-10-20 11:41:00,-19.0,,-19.0
27-10-2022,27-10-2022,11:32,0.05,41400,41308.7,57.9,65.9,2022-10-27 11:33:00,170.6,191.7,2022-10-27 12:19:00,-29.1,,-29.1
03-11-2022,03-11-2022,11:32,0.05,41400,41394.6,112.45,0.1,2022-11-03 15:20:00,112.5,121.85,2022-11-03 11:34:00,103.00000000000001,103.00000000000001,
10-11-2022,10-11-2022,11:32,0.05,41500,41447.5,66.75,80.3,2022-11-10 11:33:00,107.2,122.4,2022-11-10 12:03:00,-28.75,,-28.75
17-11-2022,17-11-2022,11:32,0.05,42500,42410.6,44.3,48.35,2022-11-17 11:33:00,118.55,33.3,2022-11-17 15:20:00,81.19999999999999,81.19999999999999,
24-11-2022,24-11-2022,11:32,0.05,43000,42937.85,42.15,46.15,2022-11-24 12:12:00,92.25,101.75,2022-11-24 11:33:00,-13.5,,-13.5
