date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:27,0.05,39700,39634.35,150.2,161.5,2022-09-01 10:29:00,226.35,240.3,2022-09-01 10:34:00,-25.25000000000003,,-25.25000000000003
08-09-2022,08-09-2022,10:27,0.05,40000,39940.6,115.0,121.5,2022-09-08 11:43:00,174.95,184.65,2022-09-08 10:36:00,-16.200000000000017,,-16.200000000000017
15-09-2022,15-09-2022,10:27,0.05,41500,41424.6,150.55,166.85,2022-09-15 10:29:00,249.35,268.85,2022-09-15 10:32:00,-35.80000000000001,,-35.80000000000001
22-09-2022,22-09-2022,10:27,0.05,40800,40793.1,191.6,0.2,2022-09-22 15:20:00,161.1,178.15,2022-09-22 10:28:00,174.35,174.35,
29-09-2022,29-09-2022,10:27,0.05,38100,38014.1,126.95,148.7,2022-09-29 10:51:00,225.55,241.15,2022-09-29 10:30:00,-37.34999999999998,,-37.34999999999998
06-10-2022,06-10-2022,10:27,0.05,39500,39448.3,110.35,120.45,2022-10-06 10:31:00,176.3,192.7,2022-10-06 10:35:00,-26.499999999999986,,-26.499999999999986
13-10-2022,13-10-2022,10:27,0.05,38800,38701.2,125.8,0.2,2022-10-13 15:20:00,201.5,218.3,2022-10-13 10:29:00,108.79999999999998,108.79999999999998,
20-10-2022,20-10-2022,10:27,0.05,40000,39983.55,121.85,127.95,2022-10-20 10:43:00,126.55,134.6,2022-10-20 10:30:00,-14.150000000000006,,-14.150000000000006
27-10-2022,27-10-2022,10:27,0.05,41500,41409.6,68.6,0.3,2022-10-27 15:20:00,174.15,183.45,2022-10-27 10:30:00,59.000000000000014,59.000000000000014,
03-11-2022,03-11-2022,10:27,0.05,41400,41382.8,149.15,0.1,2022-11-03 15:20:00,138.0,148.55,2022-11-03 10:29:00,138.5,138.5,
10-11-2022,10-11-2022,10:27,0.05,41600,41521.45,59.0,62.65,2022-11-10 10:28:00,135.5,146.05,2022-11-10 10:32:00,-14.20000000000001,,-14.20000000000001
17-11-2022,17-11-2022,10:27,0.05,42500,42447.05,71.95,77.9,2022-11-17 13:21:00,110.2,118.15,2022-11-17 10:34:00,-13.900000000000006,,-13.900000000000006
24-11-2022,24-11-2022,10:27,0.05,43000,42931.35,43.0,45.3,2022-11-24 10:37:00,120.85,139.2,2022-11-24 13:23:00,-20.64999999999999,,-20.64999999999999
01-12-2022,01-12-2022,10:27,0.05,43400,43384.9,78.5,82.5,2022-12-01 10:28:00,74.9,82.3,2022-12-01 10:31:00,-11.399999999999991,,-11.399999999999991
08-12-2022,08-12-2022,10:27,0.05,43400,43373.95,86.95,93.75,2022-12-08 11:18:00,105.1,112.75,2022-12-08 10:28:00,-14.450000000000003,,-14.450000000000003
15-12-2022,15-12-2022,10:27,0.05,44100,44082.15,63.6,0.25,2022-12-15 15:20:00,93.2,102.25,2022-12-15 10:30:00,54.300000000000004,54.300000000000004,
22-12-2022,22-12-2022,10:27,0.05,42500,42428.05,124.5,135.05,2022-12-22 10:28:00,202.05,241.75,2022-12-22 11:46:00,-50.25,,-50.25
29-12-2022,29-12-2022,10:27,0.05,42600,42558.8,79.75,84.95,2022-12-29 10:35:00,143.0,0.25,2022-12-29 15:20:00,137.55,137.55,
05-01-2023,05-01-2023,10:27,0.05,42900,42859.7,120.0,0.2,2023-01-05 15:20:00,157.7,175.75,2023-01-05 10:31:00,101.74999999999999,101.74999999999999,
12-01-2023,12-01-2023,10:27,0.05,42100,42006.55,93.4,103.45,2023-01-12 12:53:00,232.0,251.0,2023-01-12 10:30:00,-29.049999999999997,,-29.049999999999997
19-01-2023,19-01-2023,10:27,0.05,42500,42416.45,79.6,96.0,2023-01-19 11:02:00,171.05,187.05,2023-01-19 10:34:00,-32.400000000000006,,-32.400000000000006
25-01-2023,25-01-2023,10:27,0.05,42100,42027.5,100.75,105.8,2023-01-25 10:35:00,155.45,175.55,2023-01-25 10:29:00,-25.15000000000002,,-25.15000000000002
25-01-2023,25-01-2023,10:27,0.05,42100,42027.5,100.75,105.8,2023-01-25 10:35:00,155.45,175.55,2023-01-25 10:29:00,-25.15000000000002,,-25.15000000000002
02-02-2023,02-02-2023,10:27,0.05,40400,40301.75,175.55,197.45,2023-02-02 10:47:00,311.1,329.7,2023-02-02 10:28:00,-40.49999999999994,,-40.49999999999994
09-02-2023,09-02-2023,10:27,0.05,41500,41400.3,75.55,83.2,2023-02-09 10:36:00,183.9,195.35,2023-02-09 10:46:00,-19.099999999999994,,-19.099999999999994
16-02-2023,16-02-2023,10:27,0.05,41900,41824.55,72.75,78.55,2023-02-16 10:38:00,143.65,163.4,2023-02-16 10:31:00,-25.549999999999997,,-25.549999999999997
23-02-2023,23-02-2023,10:27,0.05,40100,40039.0,114.05,141.55,2023-02-23 10:29:00,152.45,160.2,2023-02-23 10:41:00,-35.250000000000014,,-35.250000000000014
02-03-2023,02-03-2023,10:27,0.05,40700,40617.2,69.75,76.3,2023-03-02 10:37:00,134.0,144.1,2023-03-02 11:21:00,-16.64999999999999,,-16.64999999999999
09-03-2023,09-03-2023,10:27,0.05,41600,41525.6,51.25,56.9,2023-03-09 10:28:00,130.0,141.55,2023-03-09 10:43:00,-17.20000000000001,,-17.20000000000001
16-03-2023,16-03-2023,10:27,0.05,39000,38940.95,107.4,113.25,2023-03-16 10:28:00,219.9,240.9,2023-03-16 10:30:00,-26.849999999999994,,-26.849999999999994
23-03-2023,23-03-2023,10:27,0.05,40100,40076.3,119.7,136.4,2023-03-23 10:29:00,151.0,163.55,2023-03-23 10:45:00,-29.250000000000014,,-29.250000000000014
29-03-2023,29-03-2023,10:27,0.05,39900,39843.1,103.0,110.85,2023-03-29 10:28:00,144.35,154.05,2023-03-29 11:07:00,-17.55000000000001,,-17.55000000000001
29-03-2023,29-03-2023,10:27,0.05,39900,39843.1,103.0,110.85,2023-03-29 10:28:00,144.35,154.05,2023-03-29 11:07:00,-17.55000000000001,,-17.55000000000001
06-04-2023,06-04-2023,10:27,0.05,41200,41132.2,70.7,74.3,2023-04-06 10:31:00,167.0,201.1,2023-04-06 13:39:00,-37.69999999999999,,-37.69999999999999
