date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:30,0.05,39500,39590.6,210.0,0.35,2022-09-01 15:20:00,120.75,127.2,2022-09-01 11:31:00,203.2,203.2,
08-09-2022,08-09-2022,11:30,0.05,39900,39933.15,137.05,150.9,2022-09-08 11:41:00,112.6,0.15,2022-09-08 15:20:00,98.6,98.6,
15-09-2022,15-09-2022,11:30,0.05,41200,41299.05,207.35,244.7,2022-09-15 11:37:00,122.0,129.25,2022-09-15 11:32:00,-44.599999999999994,,-44.599999999999994
22-09-2022,22-09-2022,11:30,0.05,40600,40612.85,166.0,179.55,2022-09-22 11:33:00,123.1,138.85,2022-09-22 11:31:00,-29.30000000000001,,-29.30000000000001
29-09-2022,29-09-2022,11:30,0.05,37800,37889.95,210.1,0.15,2022-09-29 15:20:00,90.45,106.65,2022-09-29 11:31:00,193.75,193.75,
06-10-2022,06-10-2022,11:30,0.05,39400,39411.65,120.1,129.35,2022-10-06 11:32:00,134.2,123.8,2022-10-06 15:20:00,1.1499999999999915,1.1499999999999915,
13-10-2022,13-10-2022,11:30,0.05,38500,38593.6,188.4,205.65,2022-10-13 11:36:00,101.95,119.05,2022-10-13 11:43:00,-34.349999999999994,,-34.349999999999994
20-10-2022,20-10-2022,11:30,0.05,39900,39931.15,123.25,131.15,2022-10-20 11:44:00,113.55,119.3,2022-10-20 11:33:00,-13.650000000000006,,-13.650000000000006
27-10-2022,27-10-2022,11:30,0.05,41300,41315.45,113.25,126.25,2022-10-27 12:01:00,104.4,114.95,2022-10-27 11:32:00,-23.549999999999997,,-23.549999999999997
03-11-2022,03-11-2022,11:30,0.05,41400,41427.6,113.95,0.1,2022-11-03 15:20:00,114.9,121.85,2022-11-03 11:34:00,106.90000000000002,106.90000000000002,
10-11-2022,10-11-2022,11:30,0.05,41400,41452.95,122.85,141.25,2022-11-10 11:33:00,58.05,67.45,2022-11-10 12:03:00,-27.80000000000001,,-27.80000000000001
17-11-2022,17-11-2022,11:30,0.05,42300,42395.55,148.65,160.05,2022-11-17 11:32:00,38.55,0.25,2022-11-17 15:20:00,26.89999999999999,26.89999999999999,
24-11-2022,24-11-2022,11:30,0.05,42900,42944.1,86.3,92.45,2022-11-24 12:04:00,46.35,48.75,2022-11-24 12:24:00,-8.550000000000004,,-8.550000000000004
01-12-2022,01-12-2022,11:30,0.05,43300,43379.5,138.7,152.25,2022-12-01 12:39:00,34.8,37.55,2022-12-01 11:37:00,-16.30000000000001,,-16.30000000000001
