date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:11,0.05,39600,39538.8,183.25,195.7,2022-09-01 10:12:00,197.95,222.9,2022-09-01 10:37:00,-37.400000000000006,,-37.400000000000006
08-09-2022,08-09-2022,10:11,0.05,40000,39915.55,107.8,119.8,2022-09-08 10:15:00,185.25,194.8,2022-09-08 10:44:00,-21.55000000000001,,-21.55000000000001
15-09-2022,15-09-2022,10:11,0.05,41500,41414.55,159.8,181.85,2022-09-15 10:13:00,272.35,288.8,2022-09-15 10:34:00,-38.49999999999997,,-38.49999999999997
22-09-2022,22-09-2022,10:11,0.05,40900,40877.65,162.85,177.25,2022-09-22 10:13:00,203.4,221.6,2022-09-22 10:19:00,-32.599999999999994,,-32.599999999999994
29-09-2022,29-09-2022,10:11,0.05,38000,37986.15,194.65,205.9,2022-09-29 10:13:00,165.25,177.6,2022-09-29 10:24:00,-23.599999999999994,,-23.599999999999994
06-10-2022,06-10-2022,10:11,0.05,39500,39468.25,132.65,157.8,2022-10-06 12:50:00,156.65,172.4,2022-10-06 10:13:00,-40.900000000000006,,-40.900000000000006
13-10-2022,13-10-2022,10:11,0.05,38900,38802.45,115.9,124.1,2022-10-13 10:13:00,206.45,229.3,2022-10-13 10:14:00,-31.05000000000001,,-31.05000000000001
20-10-2022,20-10-2022,10:11,0.05,40100,40014.3,85.75,106.15,2022-10-20 10:14:00,184.4,196.75,2022-10-20 10:12:00,-32.75,,-32.75
27-10-2022,27-10-2022,10:11,0.05,41400,41342.85,107.95,116.05,2022-10-27 10:18:00,128.6,140.05,2022-10-27 10:12:00,-19.55000000000001,,-19.55000000000001
03-11-2022,03-11-2022,10:11,0.05,41400,41350.3,103.15,113.8,2022-11-03 10:13:00,196.65,100.25,2022-11-03 15:20:00,85.75000000000001,85.75000000000001,
10-11-2022,10-11-2022,10:11,0.05,41600,41529.15,69.55,73.95,2022-11-10 10:20:00,124.8,131.55,2022-11-10 10:26:00,-11.15000000000002,,-11.15000000000002
17-11-2022,17-11-2022,10:11,0.05,42500,42459.15,82.7,88.0,2022-11-17 13:35:00,109.2,115.85,2022-11-17 10:13:00,-11.949999999999989,,-11.949999999999989
24-11-2022,24-11-2022,10:11,0.05,43000,42942.9,48.55,51.05,2022-11-24 11:10:00,119.35,126.0,2022-11-24 10:12:00,-9.150000000000006,,-9.150000000000006
01-12-2022,01-12-2022,10:11,0.05,43400,43374.7,72.7,78.55,2022-12-01 10:26:00,92.0,99.4,2022-12-01 10:18:00,-13.25,,-13.25
08-12-2022,08-12-2022,10:11,0.05,43400,43330.75,78.7,83.2,2022-12-08 10:17:00,123.35,133.65,2022-12-08 10:41:00,-14.800000000000011,,-14.800000000000011
15-12-2022,15-12-2022,10:11,0.05,44100,44053.4,57.15,61.05,2022-12-15 10:24:00,112.2,122.15,2022-12-15 10:13:00,-13.850000000000001,,-13.850000000000001
22-12-2022,22-12-2022,10:11,0.05,42600,42555.9,137.5,0.2,2022-12-22 15:20:00,197.55,213.4,2022-12-22 10:13:00,121.45000000000002,121.45000000000002,
29-12-2022,29-12-2022,10:11,0.05,42600,42500.45,78.0,82.5,2022-12-29 10:17:00,155.8,0.25,2022-12-29 15:20:00,151.05,151.05,
05-01-2023,05-01-2023,10:11,0.05,42800,42756.6,140.2,173.65,2023-01-05 10:14:00,136.3,143.65,2023-01-05 10:12:00,-40.80000000000001,,-40.80000000000001
12-01-2023,12-01-2023,10:11,0.05,42100,42088.1,169.05,1.4,2023-01-12 15:20:00,134.3,151.8,2023-01-12 10:15:00,150.15,150.15,
19-01-2023,19-01-2023,10:11,0.05,42400,42362.2,107.95,115.1,2023-01-19 10:22:00,148.95,157.35,2023-01-19 10:15:00,-15.549999999999997,,-15.549999999999997
25-01-2023,25-01-2023,10:11,0.05,42200,42135.8,124.05,0.15,2023-01-25 15:20:00,177.9,222.9,2023-01-25 10:13:00,78.89999999999999,78.89999999999999,
25-01-2023,25-01-2023,10:11,0.05,42200,42135.8,124.05,0.15,2023-01-25 15:20:00,177.9,222.9,2023-01-25 10:13:00,78.89999999999999,78.89999999999999,
02-02-2023,02-02-2023,10:11,0.05,40400,40330.55,269.45,300.75,2023-02-02 11:54:00,237.25,259.05,2023-02-02 10:13:00,-53.10000000000002,,-53.10000000000002
09-02-2023,09-02-2023,10:11,0.05,41500,41410.5,81.2,87.25,2023-02-09 10:13:00,184.9,196.35,2023-02-09 10:16:00,-17.499999999999986,,-17.499999999999986
16-02-2023,16-02-2023,10:11,0.05,41900,41867.55,83.15,88.1,2023-02-16 10:47:00,116.6,125.85,2023-02-16 10:20:00,-14.199999999999989,,-14.199999999999989
23-02-2023,23-02-2023,10:11,0.05,40100,40031.7,93.9,109.55,2023-02-23 10:12:00,202.65,224.0,2023-02-23 10:55:00,-36.999999999999986,,-36.999999999999986
02-03-2023,02-03-2023,10:11,0.05,40700,40619.7,69.85,78.8,2023-03-02 10:12:00,144.45,154.95,2023-03-02 10:20:00,-19.450000000000003,,-19.450000000000003
09-03-2023,09-03-2023,10:11,0.05,41500,41490.2,78.3,83.85,2023-03-09 10:22:00,106.6,118.1,2023-03-09 10:12:00,-17.049999999999997,,-17.049999999999997
