date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:28,0.05,39700,39601.4,107.85,0.3,2022-09-01 15:20:00,216.2,227.35,2022-09-01 11:29:00,96.39999999999999,96.39999999999999,
08-09-2022,08-09-2022,11:28,0.05,40000,39914.9,87.3,93.8,2022-09-08 11:38:00,165.55,0.3,2022-09-08 15:20:00,158.75,158.75,
15-09-2022,15-09-2022,11:28,0.05,41300,41295.65,156.85,181.05,2022-09-15 11:29:00,164.45,174.8,2022-09-15 11:32:00,-34.55000000000004,,-34.55000000000004
22-09-2022,22-09-2022,11:28,0.05,40700,40631.0,113.05,118.75,2022-09-22 11:30:00,185.45,203.8,2022-09-22 12:00:00,-24.050000000000026,,-24.050000000000026
29-09-2022,29-09-2022,11:28,0.05,37900,37862.3,133.65,145.9,2022-09-29 11:29:00,149.2,162.5,2022-09-29 11:43:00,-25.55000000000001,,-25.55000000000001
06-10-2022,06-10-2022,11:28,0.05,39500,39407.35,75.55,79.8,2022-10-06 11:29:00,189.3,210.6,2022-10-06 14:42:00,-25.549999999999983,,-25.549999999999983
13-10-2022,13-10-2022,11:28,0.05,38600,38593.75,143.0,150.45,2022-10-13 11:39:00,140.05,148.6,2022-10-13 11:30:00,-15.999999999999972,,-15.999999999999972
20-10-2022,20-10-2022,11:28,0.05,39900,39886.5,135.3,150.2,2022-10-20 11:58:00,105.6,113.55,2022-10-20 11:30:00,-22.84999999999998,,-22.84999999999998
27-10-2022,27-10-2022,11:28,0.05,41400,41303.0,70.4,74.2,2022-10-27 12:01:00,153.4,170.6,2022-10-27 11:32:00,-20.999999999999986,,-20.999999999999986
03-11-2022,03-11-2022,11:28,0.05,41500,41434.3,76.25,0.1,2022-11-03 15:20:00,157.75,169.1,2022-11-03 11:30:00,64.80000000000001,64.80000000000001,
10-11-2022,10-11-2022,11:28,0.05,41500,41453.3,68.5,80.3,2022-11-10 11:33:00,106.85,112.5,2022-11-10 12:02:00,-17.450000000000003,,-17.450000000000003
17-11-2022,17-11-2022,11:28,0.05,42500,42419.85,39.6,44.3,2022-11-17 11:32:00,133.8,33.3,2022-11-17 15:20:00,95.80000000000001,95.80000000000001,
24-11-2022,24-11-2022,11:28,0.05,43000,42952.25,38.8,42.15,2022-11-24 11:32:00,101.35,107.0,2022-11-24 12:25:00,-9.000000000000007,,-9.000000000000007
01-12-2022,01-12-2022,11:28,0.05,43400,43378.75,72.35,77.35,2022-12-01 12:39:00,70.7,74.85,2022-12-01 11:37:00,-9.149999999999991,,-9.149999999999991
08-12-2022,08-12-2022,11:28,0.05,43500,43427.6,41.85,45.25,2022-12-08 11:29:00,139.9,148.55,2022-12-08 11:54:00,-12.050000000000004,,-12.050000000000004
15-12-2022,15-12-2022,11:28,0.05,44000,43992.85,75.75,0.3,2022-12-15 15:20:00,72.35,78.2,2022-12-15 11:29:00,69.6,69.6,
22-12-2022,22-12-2022,11:28,0.05,42500,42487.95,102.3,107.75,2022-12-22 11:31:00,168.85,182.1,2022-12-22 11:33:00,-18.700000000000003,,-18.700000000000003
29-12-2022,29-12-2022,11:28,0.05,42600,42559.35,80.55,85.4,2022-12-29 11:30:00,115.6,124.95,2022-12-29 11:34:00,-14.200000000000017,,-14.200000000000017
05-01-2023,05-01-2023,11:28,0.05,42700,42694.65,116.65,0.35,2023-01-05 15:20:00,127.25,136.75,2023-01-05 11:34:00,106.80000000000001,106.80000000000001,
12-01-2023,12-01-2023,11:28,0.05,42000,41908.45,92.65,98.05,2023-01-12 11:29:00,173.85,185.6,2023-01-12 11:54:00,-17.14999999999999,,-17.14999999999999
19-01-2023,19-01-2023,11:28,0.05,42400,42313.2,65.0,72.0,2023-01-19 11:41:00,170.3,181.8,2023-01-19 13:15:00,-18.5,,-18.5
25-01-2023,25-01-2023,11:28,0.05,41600,41575.1,180.1,195.0,2023-01-25 11:40:00,172.05,185.15,2023-01-25 11:30:00,-28.0,,-28.0
25-01-2023,25-01-2023,11:28,0.05,41600,41575.1,180.1,195.0,2023-01-25 11:40:00,172.05,185.15,2023-01-25 11:30:00,-28.0,,-28.0
02-02-2023,02-02-2023,11:28,0.05,40500,40419.95,174.3,183.25,2023-02-02 11:30:00,256.85,274.5,2023-02-02 11:32:00,-26.599999999999966,,-26.599999999999966
09-02-2023,09-02-2023,11:28,0.05,41500,41407.7,73.75,80.0,2023-02-09 11:29:00,142.0,151.95,2023-02-09 11:36:00,-16.19999999999999,,-16.19999999999999
16-02-2023,16-02-2023,11:28,0.05,41900,41866.25,73.9,0.15,2023-02-16 15:20:00,104.6,111.25,2023-02-16 11:29:00,67.1,67.1,
23-02-2023,23-02-2023,11:28,0.05,39900,39870.95,127.45,148.0,2023-02-23 11:29:00,112.7,120.85,2023-02-23 11:32:00,-28.69999999999999,,-28.69999999999999
02-03-2023,02-03-2023,11:28,0.05,40700,40604.75,44.0,46.35,2023-03-02 11:34:00,133.7,143.35,2023-03-02 12:22:00,-12.000000000000007,,-12.000000000000007
09-03-2023,09-03-2023,11:28,0.05,41700,41604.25,37.1,39.9,2023-03-09 11:29:00,143.2,155.45,2023-03-09 11:54:00,-15.049999999999997,,-15.049999999999997
16-03-2023,16-03-2023,11:28,0.05,39200,39152.5,102.5,119.55,2023-03-16 14:15:00,176.0,190.25,2023-03-16 11:31:00,-31.299999999999997,,-31.299999999999997
23-03-2023,23-03-2023,11:28,0.05,40000,39952.8,101.45,108.45,2023-03-23 11:29:00,133.4,157.3,2023-03-23 14:28:00,-30.900000000000006,,-30.900000000000006
29-03-2023,29-03-2023,11:28,0.05,39900,39842.8,81.45,90.6,2023-03-29 14:03:00,137.35,147.8,2023-03-29 11:30:00,-19.60000000000001,,-19.60000000000001
29-03-2023,29-03-2023,11:28,0.05,39900,39842.8,81.45,90.6,2023-03-29 14:03:00,137.35,147.8,2023-03-29 11:30:00,-19.60000000000001,,-19.60000000000001
06-04-2023,06-04-2023,11:28,0.05,41300,41250.4,68.0,0.15,2023-04-06 15:20:00,128.2,137.15,2023-04-06 11:29:00,58.89999999999998,58.89999999999998,
06-04-2023,06-04-2023,11:28,0.05,41300,41250.4,68.0,0.15,2023-04-06 15:20:00,128.2,137.15,2023-04-06 11:29:00,58.89999999999998,58.89999999999998,
13-04-2023,13-04-2023,11:28,0.05,41700,41600.45,47.0,51.5,2023-04-13 11:32:00,140.7,0.05,2023-04-13 15:20:00,136.14999999999998,136.14999999999998,
13-04-2023,13-04-2023,11:28,0.05,41700,41600.45,47.0,51.5,2023-04-13 11:32:00,140.7,0.05,2023-04-13 15:20:00,136.14999999999998,136.14999999999998,
20-04-2023,20-04-2023,11:28,0.05,42300,42241.25,67.0,70.75,2023-04-20 11:31:00,116.1,122.95,2023-04-20 11:47:00,-10.600000000000009,,-10.600000000000009
27-04-2023,27-04-2023,11:28,0.05,42900,42848.5,70.25,73.95,2023-04-27 11:54:00,122.0,135.0,2023-04-27 11:39:00,-16.700000000000003,,-16.700000000000003
04-05-2023,04-05-2023,11:28,0.05,43400,43361.45,68.05,72.15,2023-05-04 11:35:00,100.25,0.1,2023-05-04 15:20:00,96.05,96.05,
11-05-2023,11-05-2023,11:28,0.05,43600,43575.7,86.5,108.4,2023-05-11 14:19:00,112.9,125.4,2023-05-11 11:29:00,-34.400000000000006,,-34.400000000000006
18-05-2023,18-05-2023,11:28,0.05,44100,44027.7,50.25,53.3,2023-05-18 11:42:00,138.75,148.0,2023-05-18 11:30:00,-12.299999999999997,,-12.299999999999997
25-05-2023,25-05-2023,11:28,0.05,43600,43500.75,42.25,46.75,2023-05-25 11:35:00,166.0,181.9,2023-05-25 13:03:00,-20.400000000000006,,-20.400000000000006
01-06-2023,01-06-2023,11:28,0.05,44100,44096.05,85.55,89.9,2023-06-01 11:36:00,92.5,106.35,2023-06-01 12:09:00,-18.200000000000003,,-18.200000000000003
08-06-2023,08-06-2023,11:28,0.05,44500,44411.8,48.75,51.35,2023-06-08 11:30:00,132.9,146.0,2023-06-08 11:42:00,-15.699999999999996,,-15.699999999999996
15-06-2023,15-06-2023,11:28,0.05,43900,43834.3,54.1,0.15,2023-06-15 15:20:00,122.7,133.95,2023-06-15 11:30:00,42.70000000000002,42.70000000000002,
22-06-2023,22-06-2023,11:28,0.05,44000,43906.65,53.3,56.0,2023-06-22 11:33:00,147.2,155.05,2023-06-22 12:04:00,-10.550000000000026,,-10.550000000000026
01-09-2022,01-09-2022,11:28,0.06,39700,39601.4,107.85,0.3,2022-09-01 15:20:00,216.2,241.75,2022-09-01 11:33:00,81.99999999999999,81.99999999999999,
08-09-2022,08-09-2022,11:28,0.06,40000,39914.9,87.3,93.8,2022-09-08 11:38:00,165.55,0.3,2022-09-08 15:20:00,158.75,158.75,
15-09-2022,15-09-2022,11:28,0.06,41300,41295.65,156.85,181.05,2022-09-15 11:29:00,164.45,174.8,2022-09-15 11:32:00,-34.55000000000004,,-34.55000000000004
22-09-2022,22-09-2022,11:28,0.06,40700,40631.0,113.05,124.05,2022-09-22 11:33:00,185.45,203.8,2022-09-22 12:00:00,-29.350000000000023,,-29.350000000000023
29-09-2022,29-09-2022,11:28,0.06,37900,37862.3,133.65,145.9,2022-09-29 11:29:00,149.2,162.5,2022-09-29 11:43:00,-25.55000000000001,,-25.55000000000001
06-10-2022,06-10-2022,11:28,0.06,39500,39407.35,75.55,82.2,2022-10-06 11:32:00,189.3,210.6,2022-10-06 14:42:00,-27.94999999999999,,-27.94999999999999
13-10-2022,13-10-2022,11:28,0.06,38600,38593.75,143.0,156.1,2022-10-13 14:05:00,140.05,148.6,2022-10-13 11:30:00,-21.649999999999977,,-21.649999999999977
20-10-2022,20-10-2022,11:28,0.06,39900,39886.5,135.3,150.2,2022-10-20 11:58:00,105.6,113.55,2022-10-20 11:30:00,-22.84999999999998,,-22.84999999999998
27-10-2022,27-10-2022,11:28,0.06,41400,41303.0,70.4,0.45,2022-10-27 15:20:00,153.4,170.6,2022-10-27 11:32:00,52.750000000000014,52.750000000000014,
03-11-2022,03-11-2022,11:28,0.06,41500,41434.3,76.25,0.1,2022-11-03 15:20:00,157.75,169.1,2022-11-03 11:30:00,64.80000000000001,64.80000000000001,
10-11-2022,10-11-2022,11:28,0.06,41500,41453.3,68.5,80.3,2022-11-10 11:33:00,106.85,122.4,2022-11-10 12:03:00,-27.35000000000001,,-27.35000000000001
17-11-2022,17-11-2022,11:28,0.06,42500,42419.85,39.6,44.3,2022-11-17 11:32:00,133.8,33.3,2022-11-17 15:20:00,95.80000000000001,95.80000000000001,
24-11-2022,24-11-2022,11:28,0.06,43000,42952.25,38.8,42.15,2022-11-24 11:32:00,101.35,121.05,2022-11-24 13:10:00,-23.050000000000004,,-23.050000000000004
01-12-2022,01-12-2022,11:28,0.06,43400,43378.75,72.35,77.35,2022-12-01 12:39:00,70.7,76.05,2022-12-01 11:44:00,-10.349999999999994,,-10.349999999999994
08-12-2022,08-12-2022,11:28,0.06,43500,43427.6,41.85,45.25,2022-12-08 11:29:00,139.9,148.55,2022-12-08 11:54:00,-12.050000000000004,,-12.050000000000004
15-12-2022,15-12-2022,11:28,0.06,44000,43992.85,75.75,0.3,2022-12-15 15:20:00,72.35,78.2,2022-12-15 11:29:00,69.6,69.6,
22-12-2022,22-12-2022,11:28,0.06,42500,42487.95,102.3,109.05,2022-12-22 14:05:00,168.85,182.1,2022-12-22 11:33:00,-20.0,,-20.0
29-12-2022,29-12-2022,11:28,0.06,42600,42559.35,80.55,85.4,2022-12-29 11:30:00,115.6,124.95,2022-12-29 11:34:00,-14.200000000000017,,-14.200000000000017
05-01-2023,05-01-2023,11:28,0.06,42700,42694.65,116.65,0.35,2023-01-05 15:20:00,127.25,136.75,2023-01-05 11:34:00,106.80000000000001,106.80000000000001,
12-01-2023,12-01-2023,11:28,0.06,42000,41908.45,92.65,104.75,2023-01-12 11:30:00,173.85,185.6,2023-01-12 11:54:00,-23.849999999999994,,-23.849999999999994
19-01-2023,19-01-2023,11:28,0.06,42400,42313.2,65.0,72.0,2023-01-19 11:41:00,170.3,181.8,2023-01-19 13:15:00,-18.5,,-18.5
25-01-2023,25-01-2023,11:28,0.06,41600,41575.1,180.1,195.0,2023-01-25 11:40:00,172.05,185.15,2023-01-25 11:30:00,-28.0,,-28.0
25-01-2023,25-01-2023,11:28,0.06,41600,41575.1,180.1,195.0,2023-01-25 11:40:00,172.05,185.15,2023-01-25 11:30:00,-28.0,,-28.0
02-02-2023,02-02-2023,11:28,0.06,40500,40419.95,174.3,246.0,2023-02-02 11:54:00,256.85,274.5,2023-02-02 11:32:00,-89.34999999999997,,-89.34999999999997
09-02-2023,09-02-2023,11:28,0.06,41500,41407.7,73.75,80.0,2023-02-09 11:29:00,142.0,151.95,2023-02-09 11:36:00,-16.19999999999999,,-16.19999999999999
16-02-2023,16-02-2023,11:28,0.06,41900,41866.25,73.9,0.15,2023-02-16 15:20:00,104.6,111.25,2023-02-16 11:29:00,67.1,67.1,
23-02-2023,23-02-2023,11:28,0.06,39900,39870.95,127.45,148.0,2023-02-23 11:29:00,112.7,120.85,2023-02-23 11:32:00,-28.69999999999999,,-28.69999999999999
02-03-2023,02-03-2023,11:28,0.06,40700,40604.75,44.0,47.7,2023-03-02 11:37:00,133.7,143.35,2023-03-02 12:22:00,-13.350000000000009,,-13.350000000000009
09-03-2023,09-03-2023,11:28,0.06,41700,41604.25,37.1,39.9,2023-03-09 11:29:00,143.2,155.45,2023-03-09 11:54:00,-15.049999999999997,,-15.049999999999997
16-03-2023,16-03-2023,11:28,0.06,39200,39152.5,102.5,119.55,2023-03-16 14:15:00,176.0,190.25,2023-03-16 11:31:00,-31.299999999999997,,-31.299999999999997
23-03-2023,23-03-2023,11:28,0.06,40000,39952.8,101.45,108.45,2023-03-23 11:29:00,133.4,157.3,2023-03-23 14:28:00,-30.900000000000006,,-30.900000000000006
29-03-2023,29-03-2023,11:28,0.06,39900,39842.8,81.45,90.6,2023-03-29 14:03:00,137.35,147.8,2023-03-29 11:30:00,-19.60000000000001,,-19.60000000000001
