date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:28,0.05,39100,39148.9,264.3,277.75,2022-09-01 09:30:00,131.35,140.55,2022-09-01 13:57:00,-22.650000000000006,,-22.650000000000006
08-09-2022,08-09-2022,09:28,0.05,39800,39829.3,177.1,189.7,2022-09-08 09:30:00,132.05,0.15,2022-09-08 15:20:00,119.30000000000001,119.30000000000001,
15-09-2022,15-09-2022,09:28,0.05,41800,41816.05,179.8,0.15,2022-09-15 15:20:00,185.3,204.9,2022-09-15 09:30:00,160.05,160.05,
22-09-2022,22-09-2022,09:28,0.05,40900,40988.55,311.4,332.0,2022-09-22 09:29:00,149.85,157.8,2022-09-22 09:45:00,-28.55000000000004,,-28.55000000000004
29-09-2022,29-09-2022,09:28,0.05,38200,38217.45,164.05,173.3,2022-09-29 09:34:00,173.25,184.7,2022-09-29 09:29:00,-20.69999999999999,,-20.69999999999999
06-10-2022,06-10-2022,09:28,0.05,39300,39321.5,208.65,233.85,2022-10-06 09:30:00,156.35,179.1,2022-10-06 09:35:00,-47.94999999999999,,-47.94999999999999
13-10-2022,13-10-2022,09:28,0.05,38900,38979.6,219.3,250.25,2022-10-13 09:31:00,116.9,130.3,2022-10-13 09:30:00,-44.349999999999994,,-44.349999999999994
20-10-2022,20-10-2022,09:28,0.05,40000,40082.3,187.3,106.5,2022-10-20 15:20:00,95.4,103.65,2022-10-20 09:29:00,72.55000000000001,72.55000000000001,
27-10-2022,27-10-2022,09:28,0.05,41400,41403.0,130.85,140.05,2022-10-27 09:30:00,137.7,153.4,2022-10-27 10:04:00,-24.900000000000034,,-24.900000000000034
03-11-2022,03-11-2022,09:28,0.05,41000,41081.5,185.9,197.0,2022-11-03 09:29:00,128.75,0.15,2022-11-03 15:20:00,117.5,117.5,
10-11-2022,10-11-2022,09:28,0.05,41500,41593.8,159.75,102.4,2022-11-10 15:20:00,75.6,82.35,2022-11-10 09:33:00,50.599999999999994,50.599999999999994,
17-11-2022,17-11-2022,09:28,0.05,42400,42463.45,148.0,168.75,2022-11-17 09:33:00,76.2,80.95,2022-11-17 09:31:00,-25.5,,-25.5
24-11-2022,24-11-2022,09:28,0.05,42800,42847.3,95.35,100.9,2022-11-24 09:30:00,63.55,0.15,2022-11-24 15:20:00,57.84999999999999,57.84999999999999,
01-12-2022,01-12-2022,09:28,0.05,43400,43429.3,113.95,126.8,2022-12-01 09:33:00,72.45,80.45,2022-12-01 09:49:00,-20.849999999999994,,-20.849999999999994
08-12-2022,08-12-2022,09:28,0.05,43200,43243.1,122.15,135.0,2022-12-08 09:29:00,86.5,0.2,2022-12-08 15:20:00,73.45,73.45,
15-12-2022,15-12-2022,09:28,0.05,44000,44057.65,130.25,144.45,2022-12-15 09:57:00,68.4,72.75,2022-12-15 09:29:00,-18.549999999999983,,-18.549999999999983
