date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,12:00,0.05,39400,39381.95,145.75,186.2,2022-09-01 12:01:00,181.05,216.0,2022-09-01 13:00:00,-75.39999999999998,,-75.39999999999998
08-09-2022,08-09-2022,12:00,0.05,40100,40029.2,107.85,120.5,2022-09-08 12:38:00,161.0,171.25,2022-09-08 12:07:00,-22.900000000000006,,-22.900000000000006
15-09-2022,15-09-2022,12:00,0.05,41300,41228.8,102.15,112.55,2022-09-15 12:01:00,181.25,198.85,2022-09-15 12:09:00,-27.999999999999986,,-27.999999999999986
22-09-2022,22-09-2022,12:00,0.05,40700,40642.4,85.85,90.75,2022-09-22 13:18:00,203.8,219.35,2022-09-22 12:06:00,-20.44999999999999,,-20.44999999999999
29-09-2022,29-09-2022,12:00,0.05,37800,37712.45,110.45,118.15,2022-09-29 12:01:00,194.8,213.85,2022-09-29 12:38:00,-26.749999999999986,,-26.749999999999986
06-10-2022,06-10-2022,12:00,0.05,39500,39404.35,64.4,67.95,2022-10-06 12:02:00,197.15,210.6,2022-10-06 14:42:00,-16.999999999999986,,-16.999999999999986
13-10-2022,13-10-2022,12:00,0.05,38500,38466.75,106.25,116.3,2022-10-13 12:03:00,146.45,0.2,2022-10-13 15:20:00,136.2,136.2,
20-10-2022,20-10-2022,12:00,0.05,40000,39963.0,90.95,98.8,2022-10-20 12:26:00,146.9,159.2,2022-10-20 12:01:00,-20.149999999999977,,-20.149999999999977
27-10-2022,27-10-2022,12:00,0.05,41400,41323.8,66.3,74.2,2022-10-27 12:01:00,142.5,150.4,2022-10-27 12:05:00,-15.800000000000011,,-15.800000000000011
03-11-2022,03-11-2022,12:00,0.05,41400,41330.6,66.1,72.6,2022-11-03 12:04:00,158.65,167.65,2022-11-03 12:08:00,-15.5,,-15.5
10-11-2022,10-11-2022,12:00,0.05,41500,41472.6,62.25,76.85,2022-11-10 15:00:00,93.25,104.65,2022-11-10 12:01:00,-26.0,,-26.0
17-11-2022,17-11-2022,12:00,0.05,42500,42442.45,49.25,52.55,2022-11-17 12:02:00,103.15,33.3,2022-11-17 15:20:00,66.55000000000001,66.55000000000001,
24-11-2022,24-11-2022,12:00,0.05,43000,42942.15,34.85,39.8,2022-11-24 12:02:00,103.55,121.05,2022-11-24 13:10:00,-22.449999999999996,,-22.449999999999996
