date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:43,0.05,39500,39549.75,179.0,0.35,2022-09-01 15:20:00,148.7,164.8,2022-09-01 11:46:00,162.54999999999998,162.54999999999998,
08-09-2022,08-09-2022,11:43,0.05,39900,39954.35,180.0,196.5,2022-09-08 11:50:00,88.1,94.6,2022-09-08 11:46:00,-23.0,,-23.0
15-09-2022,15-09-2022,11:43,0.05,41300,41346.9,130.05,136.85,2022-09-15 11:47:00,173.1,195.35,2022-09-15 11:56:00,-29.049999999999983,,-29.049999999999983
22-09-2022,22-09-2022,11:43,0.05,40600,40657.9,159.45,168.65,2022-09-22 11:51:00,117.05,124.65,2022-09-22 11:44:00,-16.800000000000026,,-16.800000000000026
29-09-2022,29-09-2022,11:43,0.05,37800,37878.6,171.45,0.15,2022-09-29 15:20:00,114.55,121.85,2022-09-29 11:44:00,164.0,164.0,
06-10-2022,06-10-2022,11:43,0.05,39400,39442.35,126.5,135.7,2022-10-06 12:14:00,116.0,123.65,2022-10-06 11:46:00,-16.849999999999994,,-16.849999999999994
13-10-2022,13-10-2022,11:43,0.05,38500,38592.4,149.0,157.3,2022-10-13 12:16:00,119.05,128.4,2022-10-13 11:46:00,-17.65000000000002,,-17.65000000000002
20-10-2022,20-10-2022,11:43,0.05,39800,39881.75,193.25,218.35,2022-10-20 11:58:00,64.5,68.0,2022-10-20 11:45:00,-28.599999999999994,,-28.599999999999994
27-10-2022,27-10-2022,11:43,0.05,41300,41300.65,95.95,102.1,2022-10-27 11:44:00,114.75,125.85,2022-10-27 12:19:00,-17.249999999999986,,-17.249999999999986
03-11-2022,03-11-2022,11:43,0.05,41300,41308.45,123.55,150.0,2022-11-03 13:39:00,100.65,113.7,2022-11-03 11:44:00,-39.5,,-39.5
10-11-2022,10-11-2022,11:43,0.05,41400,41493.85,138.0,150.45,2022-11-10 14:54:00,43.35,45.95,2022-11-10 11:52:00,-15.04999999999999,,-15.04999999999999
17-11-2022,17-11-2022,11:43,0.05,42400,42438.4,101.5,114.1,2022-11-17 11:49:00,55.75,0.6,2022-11-17 15:20:00,42.550000000000004,42.550000000000004,
24-11-2022,24-11-2022,11:43,0.05,42900,42962.1,87.75,92.45,2022-11-24 12:04:00,41.8,45.15,2022-11-24 11:50:00,-8.050000000000004,,-8.050000000000004
01-12-2022,01-12-2022,11:43,0.05,43300,43366.75,131.95,139.6,2022-12-01 12:05:00,36.9,40.95,2022-12-01 11:45:00,-11.70000000000001,,-11.70000000000001
08-12-2022,08-12-2022,11:43,0.05,43400,43436.75,76.35,81.9,2022-12-08 11:45:00,81.45,86.1,2022-12-08 11:55:00,-10.200000000000003,,-10.200000000000003
15-12-2022,15-12-2022,11:43,0.05,43900,43932.6,112.5,0.25,2022-12-15 15:20:00,49.3,53.7,2022-12-15 11:45:00,107.85,107.85,
22-12-2022,22-12-2022,11:43,0.05,42400,42410.6,140.25,148.9,2022-12-22 13:50:00,117.9,131.6,2022-12-22 11:45:00,-22.349999999999994,,-22.349999999999994
29-12-2022,29-12-2022,11:43,0.05,42600,42602.0,118.05,125.1,2022-12-29 11:49:00,87.4,0.25,2022-12-29 15:20:00,80.10000000000001,80.10000000000001,
05-01-2023,05-01-2023,11:43,0.05,42600,42664.3,165.35,17.8,2023-01-05 15:20:00,81.0,85.1,2023-01-05 11:47:00,143.45,143.45,
12-01-2023,12-01-2023,11:43,0.05,41900,41959.85,155.0,164.45,2023-01-12 12:19:00,98.15,105.9,2023-01-12 11:50:00,-17.19999999999999,,-17.19999999999999
19-01-2023,19-01-2023,11:43,0.05,42300,42338.9,131.75,151.7,2023-01-19 11:46:00,78.2,82.55,2023-01-19 11:58:00,-24.299999999999983,,-24.299999999999983
25-01-2023,25-01-2023,11:43,0.05,41700,41705.7,139.0,151.05,2023-01-25 11:49:00,122.4,135.9,2023-01-25 12:41:00,-25.55000000000001,,-25.55000000000001
02-02-2023,02-02-2023,11:43,0.05,40300,40319.7,201.7,222.6,2023-02-02 11:44:00,205.65,228.8,2023-02-02 13:38:00,-44.05000000000001,,-44.05000000000001
