date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:17,0.05,39600,39613.4,206.45,0.2,2022-09-01 15:20:00,179.65,189.9,2022-09-01 10:19:00,196.0,196.0,
08-09-2022,08-09-2022,10:17,0.05,39900,39964.15,184.7,196.5,2022-09-08 11:50:00,115.55,121.75,2022-09-08 10:21:00,-18.000000000000014,,-18.000000000000014
15-09-2022,15-09-2022,10:17,0.05,41500,41506.7,214.9,0.25,2022-09-15 15:20:00,168.95,195.05,2022-09-15 10:19:00,188.54999999999998,188.54999999999998,
22-09-2022,22-09-2022,10:17,0.05,40800,40857.25,211.35,0.2,2022-09-22 15:20:00,148.95,161.25,2022-09-22 10:18:00,198.85,198.85,
29-09-2022,29-09-2022,10:17,0.05,38000,38058.55,199.1,214.05,2022-09-29 10:55:00,147.5,155.35,2022-09-29 10:20:00,-22.80000000000001,,-22.80000000000001
06-10-2022,06-10-2022,10:17,0.05,39400,39466.45,169.2,178.45,2022-10-06 10:19:00,130.75,139.2,2022-10-06 10:35:00,-17.69999999999999,,-17.69999999999999
13-10-2022,13-10-2022,10:17,0.05,38700,38767.3,208.3,221.85,2022-10-13 10:19:00,116.9,125.05,2022-10-13 10:22:00,-21.699999999999974,,-21.699999999999974
20-10-2022,20-10-2022,10:17,0.05,40000,40058.05,160.4,106.5,2022-10-20 15:20:00,100.1,107.8,2022-10-20 10:24:00,46.2,46.2,
27-10-2022,27-10-2022,10:17,0.05,41300,41333.6,164.95,175.45,2022-10-27 10:18:00,85.8,96.9,2022-10-27 10:33:00,-21.60000000000001,,-21.60000000000001
03-11-2022,03-11-2022,10:17,0.05,41300,41392.55,191.9,208.95,2022-11-03 10:27:00,120.0,127.0,2022-11-03 10:21:00,-24.049999999999983,,-24.049999999999983
10-11-2022,10-11-2022,10:17,0.05,41500,41534.75,119.15,126.4,2022-11-10 10:20:00,75.0,80.75,2022-11-10 10:27:00,-13.0,,-13.0
17-11-2022,17-11-2022,10:17,0.05,42400,42478.1,133.5,142.0,2022-11-17 12:44:00,66.05,71.7,2022-11-17 10:19:00,-14.150000000000006,,-14.150000000000006
24-11-2022,24-11-2022,10:17,0.05,42900,42920.25,79.95,85.95,2022-11-24 10:24:00,69.3,0.2,2022-11-24 15:20:00,63.099999999999994,63.099999999999994,
01-12-2022,01-12-2022,10:17,0.05,43300,43363.75,127.85,142.3,2022-12-01 10:26:00,52.3,55.7,2022-12-01 10:18:00,-17.850000000000023,,-17.850000000000023
08-12-2022,08-12-2022,10:17,0.05,43300,43381.65,138.45,159.15,2022-12-08 11:18:00,73.4,78.3,2022-12-08 10:21:00,-25.60000000000001,,-25.60000000000001
15-12-2022,15-12-2022,10:17,0.05,44000,44019.65,104.7,110.4,2022-12-15 10:18:00,66.6,70.1,2022-12-15 11:27:00,-9.200000000000003,,-9.200000000000003
