date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:06,0.05,39500,39494.35,169.45,181.1,2022-09-01 11:08:00,172.25,185.4,2022-09-01 11:10:00,-24.80000000000001,,-24.80000000000001
08-09-2022,08-09-2022,11:06,0.05,40000,39929.55,95.15,104.25,2022-09-08 11:09:00,170.15,190.45,2022-09-08 11:18:00,-29.399999999999977,,-29.399999999999977
15-09-2022,15-09-2022,11:06,0.05,41300,41256.15,140.35,155.2,2022-09-15 11:23:00,228.0,244.5,2022-09-15 11:08:00,-31.349999999999994,,-31.349999999999994
22-09-2022,22-09-2022,11:06,0.05,40900,40829.25,123.7,0.2,2022-09-22 15:20:00,190.0,209.75,2022-09-22 11:07:00,103.75,103.75,
29-09-2022,29-09-2022,11:06,0.05,38000,37965.1,127.35,134.45,2022-09-29 11:07:00,191.3,206.65,2022-09-29 11:16:00,-22.44999999999999,,-22.44999999999999
06-10-2022,06-10-2022,11:06,0.05,39500,39492.75,125.9,157.8,2022-10-06 12:50:00,131.3,141.7,2022-10-06 11:07:00,-42.29999999999998,,-42.29999999999998
13-10-2022,13-10-2022,11:06,0.05,38800,38708.0,106.45,0.2,2022-10-13 15:20:00,207.9,223.4,2022-10-13 11:11:00,90.75,90.75,
20-10-2022,20-10-2022,11:06,0.05,40000,39958.55,97.45,106.2,2022-10-20 11:07:00,139.75,150.4,2022-10-20 11:09:00,-19.400000000000006,,-19.400000000000006
27-10-2022,27-10-2022,11:06,0.05,41400,41318.3,68.75,73.05,2022-10-27 11:08:00,161.85,170.6,2022-10-27 11:32:00,-13.049999999999997,,-13.049999999999997
03-11-2022,03-11-2022,11:06,0.05,41400,41327.9,79.0,85.9,2022-11-03 11:12:00,178.8,191.15,2022-11-03 12:54:00,-19.25,,-19.25
10-11-2022,10-11-2022,11:06,0.05,41500,41467.85,78.75,84.0,2022-11-10 11:34:00,98.15,109.05,2022-11-10 11:10:00,-16.14999999999999,,-16.14999999999999
17-11-2022,17-11-2022,11:06,0.05,42500,42437.1,52.85,57.0,2022-11-17 11:10:00,113.45,119.55,2022-11-17 11:21:00,-10.249999999999993,,-10.249999999999993
24-11-2022,24-11-2022,11:06,0.05,43000,42967.45,46.85,51.05,2022-11-24 11:10:00,93.7,98.95,2022-11-24 11:27:00,-9.449999999999996,,-9.449999999999996
01-12-2022,01-12-2022,11:06,0.05,43400,43390.45,78.6,0.3,2022-12-01 15:20:00,69.05,74.6,2022-12-01 11:09:00,72.75,72.75,
08-12-2022,08-12-2022,11:06,0.05,43400,43370.0,70.7,77.3,2022-12-08 11:10:00,104.15,0.15,2022-12-08 15:20:00,97.4,97.4,
15-12-2022,15-12-2022,11:06,0.05,44100,44035.55,47.6,50.3,2022-12-15 11:13:00,99.05,105.0,2022-12-15 11:10:00,-8.649999999999999,,-8.649999999999999
22-12-2022,22-12-2022,11:06,0.05,42400,42379.5,158.35,171.9,2022-12-22 11:11:00,124.55,132.2,2022-12-22 11:33:00,-21.200000000000003,,-21.200000000000003
29-12-2022,29-12-2022,11:06,0.05,42600,42548.95,81.85,87.25,2022-12-29 11:17:00,123.95,131.3,2022-12-29 11:08:00,-12.750000000000014,,-12.750000000000014
05-01-2023,05-01-2023,11:06,0.05,42800,42786.05,124.95,0.2,2023-01-05 15:20:00,118.2,138.2,2023-01-05 11:14:00,104.75000000000001,104.75000000000001,
12-01-2023,12-01-2023,11:06,0.05,42000,41988.5,123.25,130.6,2023-01-12 11:36:00,147.75,170.4,2023-01-12 11:10:00,-30.0,,-30.0
19-01-2023,19-01-2023,11:06,0.05,42500,42421.7,63.95,0.05,2023-01-19 15:20:00,170.1,202.05,2023-01-19 11:07:00,31.94999999999999,31.94999999999999,
25-01-2023,25-01-2023,11:06,0.05,42000,41959.9,123.75,130.25,2023-01-25 11:10:00,115.4,164.45,2023-01-25 11:21:00,-55.54999999999998,,-55.54999999999998
25-01-2023,25-01-2023,11:06,0.05,42000,41959.9,123.75,130.25,2023-01-25 11:10:00,115.4,164.45,2023-01-25 11:21:00,-55.54999999999998,,-55.54999999999998
02-02-2023,02-02-2023,11:06,0.05,40300,40285.45,244.45,260.35,2023-02-02 11:07:00,189.4,202.6,2023-02-02 11:15:00,-29.100000000000023,,-29.100000000000023
09-02-2023,09-02-2023,11:06,0.05,41400,41392.5,105.25,119.75,2023-02-09 11:28:00,105.75,112.9,2023-02-09 11:08:00,-21.650000000000006,,-21.650000000000006
16-02-2023,16-02-2023,11:06,0.05,41900,41831.1,86.7,0.15,2023-02-16 15:20:00,97.35,102.5,2023-02-16 11:07:00,81.39999999999999,81.39999999999999,
23-02-2023,23-02-2023,11:06,0.05,39900,39892.0,125.8,132.65,2023-02-23 11:14:00,118.3,124.95,2023-02-23 11:08:00,-13.500000000000014,,-13.500000000000014
02-03-2023,02-03-2023,11:06,0.05,40700,40658.2,61.35,0.1,2023-03-02 15:20:00,114.25,120.15,2023-03-02 11:07:00,55.349999999999994,55.349999999999994,
09-03-2023,09-03-2023,11:06,0.05,41600,41537.45,52.05,56.45,2023-03-09 11:12:00,112.0,118.2,2023-03-09 12:04:00,-10.600000000000009,,-10.600000000000009
16-03-2023,16-03-2023,11:06,0.05,39200,39178.0,123.9,141.8,2023-03-16 11:08:00,154.45,167.0,2023-03-16 11:07:00,-30.450000000000017,,-30.450000000000017
23-03-2023,23-03-2023,11:06,0.05,40000,39991.5,111.85,117.5,2023-03-23 11:34:00,123.9,130.4,2023-03-23 11:07:00,-12.150000000000006,,-12.150000000000006
29-03-2023,29-03-2023,11:06,0.05,39900,39855.65,85.15,90.6,2023-03-29 14:03:00,151.55,165.15,2023-03-29 11:08:00,-19.049999999999983,,-19.049999999999983
29-03-2023,29-03-2023,11:06,0.05,39900,39855.65,85.15,90.6,2023-03-29 14:03:00,151.55,165.15,2023-03-29 11:08:00,-19.049999999999983,,-19.049999999999983
06-04-2023,06-04-2023,11:06,0.05,41200,41193.35,96.75,102.1,2023-04-06 11:07:00,96.4,104.75,2023-04-06 11:41:00,-13.699999999999989,,-13.699999999999989
06-04-2023,06-04-2023,11:06,0.05,41200,41193.35,96.75,102.1,2023-04-06 11:07:00,96.4,104.75,2023-04-06 11:41:00,-13.699999999999989,,-13.699999999999989
13-04-2023,13-04-2023,11:06,0.05,41700,41608.2,54.7,57.7,2023-04-13 11:09:00,133.1,141.75,2023-04-13 11:12:00,-11.650000000000006,,-11.650000000000006
13-04-2023,13-04-2023,11:06,0.05,41700,41608.2,54.7,57.7,2023-04-13 11:09:00,133.1,141.75,2023-04-13 11:12:00,-11.650000000000006,,-11.650000000000006
20-04-2023,20-04-2023,11:06,0.05,42300,42229.25,64.45,68.65,2023-04-20 11:16:00,126.55,132.9,2023-04-20 11:08:00,-10.550000000000011,,-10.550000000000011
27-04-2023,27-04-2023,11:06,0.05,42800,42787.05,104.25,112.35,2023-04-27 11:20:00,94.85,109.9,2023-04-27 11:07:00,-23.150000000000006,,-23.150000000000006
04-05-2023,04-05-2023,11:06,0.05,43400,43390.85,76.1,82.3,2023-05-04 11:14:00,94.3,99.35,2023-05-04 11:27:00,-11.25,,-11.25
11-05-2023,11-05-2023,11:06,0.05,43600,43573.8,84.15,97.75,2023-05-11 11:07:00,119.55,133.45,2023-05-11 11:30:00,-27.499999999999986,,-27.499999999999986
18-05-2023,18-05-2023,11:06,0.05,44000,43998.15,94.5,99.6,2023-05-18 11:14:00,81.65,87.95,2023-05-18 11:30:00,-11.399999999999991,,-11.399999999999991
25-05-2023,25-05-2023,11:06,0.05,43600,43519.4,65.75,70.55,2023-05-25 11:07:00,128.1,139.0,2023-05-25 11:18:00,-15.700000000000003,,-15.700000000000003
01-06-2023,01-06-2023,11:06,0.05,44100,44092.9,85.15,91.75,2023-06-01 11:11:00,103.8,118.25,2023-06-01 13:54:00,-21.049999999999997,,-21.049999999999997
08-06-2023,08-06-2023,11:06,0.05,44500,44423.9,60.25,63.35,2023-06-08 11:11:00,122.3,130.95,2023-06-08 11:20:00,-11.749999999999993,,-11.749999999999993
15-06-2023,15-06-2023,11:06,0.05,44000,43917.3,45.5,0.15,2023-06-15 15:20:00,138.15,149.55,2023-06-15 11:09:00,33.949999999999996,33.949999999999996,
22-06-2023,22-06-2023,11:06,0.05,44000,43907.7,59.15,75.55,2023-06-22 13:38:00,142.85,155.05,2023-06-22 11:22:00,-28.600000000000016,,-28.600000000000016
01-09-2022,01-09-2022,11:06,0.06,39500,39494.35,169.45,181.1,2022-09-01 11:08:00,172.25,185.4,2022-09-01 11:10:00,-24.80000000000001,,-24.80000000000001
08-09-2022,08-09-2022,11:06,0.06,40000,39929.55,95.15,104.25,2022-09-08 11:09:00,170.15,190.45,2022-09-08 11:18:00,-29.399999999999977,,-29.399999999999977
15-09-2022,15-09-2022,11:06,0.06,41300,41256.15,140.35,155.2,2022-09-15 11:23:00,228.0,244.5,2022-09-15 11:08:00,-31.349999999999994,,-31.349999999999994
22-09-2022,22-09-2022,11:06,0.06,40900,40829.25,123.7,0.2,2022-09-22 15:20:00,190.0,209.75,2022-09-22 11:07:00,103.75,103.75,
29-09-2022,29-09-2022,11:06,0.06,38000,37965.1,127.35,0.2,2022-09-29 15:20:00,191.3,206.65,2022-09-29 11:16:00,111.8,111.8,
06-10-2022,06-10-2022,11:06,0.06,39500,39492.75,125.9,157.8,2022-10-06 12:50:00,131.3,141.7,2022-10-06 11:07:00,-42.29999999999998,,-42.29999999999998
13-10-2022,13-10-2022,11:06,0.06,38800,38708.0,106.45,0.2,2022-10-13 15:20:00,207.9,223.4,2022-10-13 11:11:00,90.75,90.75,
20-10-2022,20-10-2022,11:06,0.06,40000,39958.55,97.45,106.2,2022-10-20 11:07:00,139.75,150.4,2022-10-20 11:09:00,-19.400000000000006,,-19.400000000000006
