date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:44,0.05,39400,39385.45,236.8,250.15,2022-09-01 09:45:00,163.5,183.75,2022-09-01 09:49:00,-33.599999999999994,,-33.599999999999994
08-09-2022,08-09-2022,09:44,0.05,40000,39912.35,119.85,134.95,2022-09-08 10:16:00,185.15,198.7,2022-09-08 09:56:00,-28.649999999999977,,-28.649999999999977
15-09-2022,15-09-2022,09:44,0.05,41700,41657.25,176.0,192.8,2022-09-15 09:46:00,197.0,209.3,2022-09-15 09:53:00,-29.100000000000023,,-29.100000000000023
22-09-2022,22-09-2022,09:44,0.05,41100,41051.95,162.5,0.25,2022-09-22 15:20:00,249.65,263.5,2022-09-22 10:02:00,148.4,148.4,
29-09-2022,29-09-2022,09:44,0.05,38300,38213.5,117.8,124.6,2022-09-29 09:48:00,220.75,241.65,2022-09-29 09:50:00,-27.700000000000003,,-27.700000000000003
06-10-2022,06-10-2022,09:44,0.05,39400,39310.55,117.0,126.85,2022-10-06 09:48:00,227.8,247.85,2022-10-06 09:45:00,-29.899999999999977,,-29.899999999999977
13-10-2022,13-10-2022,09:44,0.05,39000,38965.85,159.95,169.05,2022-10-13 09:49:00,159.25,168.25,2022-10-13 09:56:00,-18.100000000000023,,-18.100000000000023
20-10-2022,20-10-2022,09:44,0.05,40000,39955.3,122.8,136.0,2022-10-20 09:53:00,152.25,175.9,2022-10-20 09:45:00,-36.85000000000001,,-36.85000000000001
27-10-2022,27-10-2022,09:44,0.05,41500,41472.7,120.45,0.3,2022-10-27 15:20:00,136.35,156.35,2022-10-27 09:46:00,100.15,100.15,
03-11-2022,03-11-2022,09:44,0.05,41300,41220.65,145.7,157.5,2022-11-03 09:45:00,187.65,199.35,2022-11-03 09:47:00,-23.5,,-23.5
10-11-2022,10-11-2022,09:44,0.05,41600,41533.5,78.8,85.85,2022-11-10 09:46:00,132.05,147.3,2022-11-10 09:50:00,-22.299999999999997,,-22.299999999999997
17-11-2022,17-11-2022,09:44,0.05,42600,42515.45,64.15,67.55,2022-11-17 09:58:00,155.95,164.25,2022-11-17 09:46:00,-11.700000000000003,,-11.700000000000003
24-11-2022,24-11-2022,09:44,0.05,43000,42909.3,52.85,68.15,2022-11-24 12:15:00,129.45,136.4,2022-11-24 10:05:00,-22.25000000000002,,-22.25000000000002
01-12-2022,01-12-2022,09:44,0.05,43500,43470.05,65.1,0.2,2022-12-01 15:20:00,111.6,119.25,2022-12-01 09:45:00,57.249999999999986,57.249999999999986,
