date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:31,0.05,39300,39217.6,160.55,187.3,2022-09-01 09:36:00,199.7,261.35,2022-09-01 13:55:00,-88.40000000000003,,-88.40000000000003
08-09-2022,08-09-2022,09:31,0.05,39900,39869.65,135.15,144.6,2022-09-08 09:32:00,164.25,0.15,2022-09-08 15:20:00,154.65,154.65,
15-09-2022,15-09-2022,09:31,0.05,41800,41774.35,171.3,0.15,2022-09-15 15:20:00,200.3,213.45,2022-09-15 09:34:00,158.00000000000003,158.00000000000003,
22-09-2022,22-09-2022,09:31,0.05,41100,41075.95,216.2,232.55,2022-09-22 09:34:00,222.6,249.65,2022-09-22 09:44:00,-43.400000000000034,,-43.400000000000034
29-09-2022,29-09-2022,09:31,0.05,38200,38152.25,142.1,169.15,2022-09-29 09:33:00,215.25,231.65,2022-09-29 09:56:00,-43.45000000000002,,-43.45000000000002
06-10-2022,06-10-2022,09:31,0.05,39400,39380.3,166.85,179.65,2022-10-06 10:04:00,174.75,192.45,2022-10-06 09:33:00,-30.5,,-30.5
13-10-2022,13-10-2022,09:31,0.05,39000,38974.2,187.6,0.15,2022-10-13 15:20:00,136.4,155.15,2022-10-13 09:35:00,168.7,168.7,
20-10-2022,20-10-2022,09:31,0.05,40100,40072.45,102.3,109.6,2022-10-20 10:19:00,163.65,173.75,2022-10-20 09:32:00,-17.39999999999999,,-17.39999999999999
27-10-2022,27-10-2022,09:31,0.05,41500,41417.6,91.55,115.0,2022-10-27 09:38:00,183.05,199.2,2022-10-27 09:56:00,-39.59999999999998,,-39.59999999999998
03-11-2022,03-11-2022,09:31,0.05,41200,41134.3,182.2,202.1,2022-11-03 09:32:00,162.0,0.2,2022-11-03 15:20:00,141.9,141.9,
