date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:53,0.05,39400,39351.75,189.95,229.45,2022-09-01 10:00:00,175.35,185.0,2022-09-01 09:55:00,-49.150000000000006,,-49.150000000000006
08-09-2022,08-09-2022,09:53,0.05,40000,39919.55,116.45,134.95,2022-09-08 10:16:00,186.35,198.7,2022-09-08 09:56:00,-30.84999999999998,,-30.84999999999998
15-09-2022,15-09-2022,09:53,0.05,41700,41692.7,156.3,0.15,2022-09-15 15:20:00,209.3,251.9,2022-09-15 09:54:00,113.55000000000001,113.55000000000001,
22-09-2022,22-09-2022,09:53,0.05,41000,40995.2,198.75,0.2,2022-09-22 15:20:00,185.45,203.45,2022-09-22 10:01:00,180.55,180.55,
29-09-2022,29-09-2022,09:53,0.05,38200,38154.85,143.55,0.2,2022-09-29 15:20:00,187.6,224.7,2022-09-29 09:55:00,106.25000000000003,106.25000000000003,
06-10-2022,06-10-2022,09:53,0.05,39400,39377.7,154.7,164.55,2022-10-06 09:55:00,160.15,123.8,2022-10-06 15:20:00,26.499999999999986,26.499999999999986,
13-10-2022,13-10-2022,09:53,0.05,39000,38999.1,156.9,0.15,2022-10-13 15:20:00,154.4,168.25,2022-10-13 09:56:00,142.9,142.9,
20-10-2022,20-10-2022,09:53,0.05,40000,39971.1,136.0,143.1,2022-10-20 09:54:00,135.4,148.45,2022-10-20 10:33:00,-20.149999999999977,,-20.149999999999977
27-10-2022,27-10-2022,09:53,0.05,41400,41396.85,128.3,0.45,2022-10-27 15:20:00,123.4,130.8,2022-10-27 09:55:00,120.45,120.45,
03-11-2022,03-11-2022,09:53,0.05,41300,41270.1,131.4,141.55,2022-11-03 10:09:00,187.15,3.0,2022-11-03 15:20:00,174.0,174.0,
10-11-2022,10-11-2022,09:53,0.05,41600,41529.85,70.65,75.05,2022-11-10 10:03:00,140.15,154.4,2022-11-10 09:56:00,-18.64999999999999,,-18.64999999999999
17-11-2022,17-11-2022,09:53,0.05,42500,42475.25,93.2,100.0,2022-11-17 09:54:00,110.55,116.25,2022-11-17 10:14:00,-12.5,,-12.5
24-11-2022,24-11-2022,09:53,0.05,43000,42920.3,51.55,54.15,2022-11-24 09:56:00,127.0,136.4,2022-11-24 10:05:00,-12.000000000000007,,-12.000000000000007
01-12-2022,01-12-2022,09:53,0.05,43500,43426.2,55.05,0.2,2022-12-01 15:20:00,125.6,133.9,2022-12-01 09:55:00,46.54999999999998,46.54999999999998,
08-12-2022,08-12-2022,09:53,0.05,43400,43304.4,60.8,75.0,2022-12-08 09:57:00,151.15,159.9,2022-12-08 09:55:00,-22.950000000000003,,-22.950000000000003
15-12-2022,15-12-2022,09:53,0.05,44100,44087.6,72.6,77.1,2022-12-15 09:56:00,105.55,112.2,2022-12-15 10:11:00,-11.150000000000006,,-11.150000000000006
22-12-2022,22-12-2022,09:53,0.05,42700,42695.55,149.1,165.55,2022-12-22 09:54:00,198.65,231.35,2022-12-22 10:01:00,-49.150000000000006,,-49.150000000000006
29-12-2022,29-12-2022,09:53,0.05,42600,42551.3,97.7,106.35,2022-12-29 09:58:00,153.0,165.7,2022-12-29 09:55:00,-21.34999999999998,,-21.34999999999998
05-01-2023,05-01-2023,09:53,0.05,42800,42773.95,149.55,157.6,2023-01-05 10:04:00,176.95,189.0,2023-01-05 11:25:00,-20.099999999999994,,-20.099999999999994
12-01-2023,12-01-2023,09:53,0.05,42300,42203.65,133.2,0.15,2023-01-12 15:20:00,169.2,183.95,2023-01-12 09:54:00,118.29999999999998,118.29999999999998,
19-01-2023,19-01-2023,09:53,0.05,42500,42429.35,96.65,0.05,2023-01-19 15:20:00,181.8,193.4,2023-01-19 09:56:00,85.00000000000001,85.00000000000001,
25-01-2023,25-01-2023,09:53,0.05,42400,42346.55,110.0,0.15,2023-01-25 15:20:00,124.8,137.75,2023-01-25 09:54:00,96.89999999999999,96.89999999999999,
25-01-2023,25-01-2023,09:53,0.05,42400,42346.55,110.0,0.15,2023-01-25 15:20:00,124.8,137.75,2023-01-25 09:54:00,96.89999999999999,96.89999999999999,
02-02-2023,02-02-2023,09:53,0.05,40400,40391.15,310.8,344.4,2023-02-02 14:46:00,284.05,321.8,2023-02-02 09:54:00,-71.34999999999997,,-71.34999999999997
09-02-2023,09-02-2023,09:53,0.05,41400,41363.35,123.35,138.0,2023-02-09 10:00:00,162.55,0.1,2023-02-09 15:20:00,147.8,147.8,
16-02-2023,16-02-2023,09:53,0.05,41900,41880.5,96.55,104.9,2023-02-16 09:55:00,117.85,125.95,2023-02-16 09:54:00,-16.450000000000017,,-16.450000000000017
23-02-2023,23-02-2023,09:53,0.05,39800,39760.65,161.5,188.25,2023-02-23 09:54:00,138.15,0.15,2023-02-23 15:20:00,111.25,111.25,
02-03-2023,02-03-2023,09:53,0.05,40700,40601.75,70.35,76.1,2023-03-02 09:55:00,172.15,188.2,2023-03-02 13:14:00,-21.799999999999983,,-21.799999999999983
09-03-2023,09-03-2023,09:53,0.05,41500,41489.7,92.7,103.15,2023-03-09 10:28:00,105.3,111.0,2023-03-09 09:54:00,-16.150000000000006,,-16.150000000000006
