date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:23,0.05,39700,39623.9,119.3,0.3,2022-09-01 15:20:00,209.95,227.35,2022-09-01 11:29:00,101.6,101.6,
08-09-2022,08-09-2022,11:23,0.05,40000,39908.5,87.35,93.8,2022-09-08 11:38:00,166.45,177.7,2022-09-08 11:26:00,-17.700000000000003,,-17.700000000000003
15-09-2022,15-09-2022,11:23,0.05,41300,41237.8,155.2,171.95,2022-09-15 11:24:00,173.0,195.35,2022-09-15 11:56:00,-39.099999999999994,,-39.099999999999994
22-09-2022,22-09-2022,11:23,0.05,40700,40641.2,119.25,134.25,2022-09-22 11:35:00,184.25,203.8,2022-09-22 12:00:00,-34.55000000000001,,-34.55000000000001
29-09-2022,29-09-2022,11:23,0.05,37900,37888.55,140.25,147.45,2022-09-29 11:24:00,153.0,162.65,2022-09-29 11:25:00,-16.849999999999994,,-16.849999999999994
06-10-2022,06-10-2022,11:23,0.05,39500,39424.8,91.8,98.2,2022-10-06 12:25:00,159.1,173.65,2022-10-06 11:25:00,-20.950000000000017,,-20.950000000000017
13-10-2022,13-10-2022,11:23,0.05,38600,38569.85,134.1,141.6,2022-10-13 11:27:00,153.65,170.4,2022-10-13 11:43:00,-24.25,,-24.25
20-10-2022,20-10-2022,11:23,0.05,40000,39905.3,85.55,91.55,2022-10-20 11:24:00,168.35,186.85,2022-10-20 11:26:00,-24.5,,-24.5
27-10-2022,27-10-2022,11:23,0.05,41400,41311.55,69.3,74.2,2022-10-27 12:01:00,161.3,170.6,2022-10-27 11:32:00,-14.199999999999989,,-14.199999999999989
03-11-2022,03-11-2022,11:23,0.05,41500,41466.5,89.95,0.1,2022-11-03 15:20:00,144.35,153.6,2022-11-03 11:25:00,80.60000000000001,80.60000000000001,
10-11-2022,10-11-2022,11:23,0.05,41500,41462.4,72.35,80.3,2022-11-10 11:33:00,101.4,106.85,2022-11-10 11:28:00,-13.399999999999991,,-13.399999999999991
17-11-2022,17-11-2022,11:23,0.05,42500,42419.15,48.05,52.05,2022-11-17 11:36:00,114.5,133.8,2022-11-17 11:28:00,-23.30000000000001,,-23.30000000000001
24-11-2022,24-11-2022,11:23,0.05,43000,42958.85,44.4,47.9,2022-11-24 12:13:00,95.25,101.35,2022-11-24 11:28:00,-9.599999999999994,,-9.599999999999994
01-12-2022,01-12-2022,11:23,0.05,43400,43362.3,68.85,72.8,2022-12-01 11:27:00,72.9,80.3,2022-12-01 11:45:00,-11.349999999999994,,-11.349999999999994
08-12-2022,08-12-2022,11:23,0.05,43500,43423.65,45.75,48.6,2022-12-08 11:25:00,137.35,146.55,2022-12-08 11:53:00,-12.050000000000018,,-12.050000000000018
15-12-2022,15-12-2022,11:23,0.05,44100,44020.3,36.55,0.25,2022-12-15 15:20:00,119.5,125.5,2022-12-15 11:25:00,30.299999999999997,30.299999999999997,
22-12-2022,22-12-2022,11:23,0.05,42600,42544.75,104.45,0.2,2022-12-22 15:20:00,166.9,179.7,2022-12-22 11:24:00,91.45000000000002,91.45000000000002,
29-12-2022,29-12-2022,11:23,0.05,42600,42564.8,77.3,82.2,2022-12-29 11:29:00,122.05,0.25,2022-12-29 15:20:00,116.89999999999999,116.89999999999999,
05-01-2023,05-01-2023,11:23,0.05,42800,42744.75,86.45,0.2,2023-01-05 15:20:00,174.65,184.9,2023-01-05 11:24:00,76.0,76.0,
12-01-2023,12-01-2023,11:23,0.05,42000,41928.7,98.75,104.75,2023-01-12 11:30:00,165.15,173.85,2023-01-12 11:28:00,-14.699999999999989,,-14.699999999999989
19-01-2023,19-01-2023,11:23,0.05,42400,42311.95,60.65,66.2,2023-01-19 11:26:00,189.6,79.6,2023-01-19 15:20:00,104.44999999999999,104.44999999999999,
25-01-2023,25-01-2023,11:23,0.05,41800,41798.3,106.7,124.0,2023-01-25 12:03:00,162.05,214.3,2023-01-25 11:24:00,-69.55,,-69.55
25-01-2023,25-01-2023,11:23,0.05,41800,41798.3,106.7,124.0,2023-01-25 12:03:00,162.05,214.3,2023-01-25 11:24:00,-69.55,,-69.55
02-02-2023,02-02-2023,11:23,0.05,40500,40428.7,191.2,207.3,2023-02-02 11:24:00,239.45,256.85,2023-02-02 11:28:00,-33.50000000000006,,-33.50000000000006
09-02-2023,09-02-2023,11:23,0.05,41400,41389.15,101.8,109.15,2023-02-09 11:26:00,103.65,118.1,2023-02-09 11:45:00,-21.799999999999997,,-21.799999999999997
16-02-2023,16-02-2023,11:23,0.05,41900,41863.9,75.05,0.15,2023-02-16 15:20:00,104.15,109.55,2023-02-16 11:24:00,69.5,69.5,
23-02-2023,23-02-2023,11:23,0.05,40000,39917.7,74.2,81.15,2023-02-23 11:28:00,184.3,200.4,2023-02-23 11:25:00,-23.049999999999997,,-23.049999999999997
02-03-2023,02-03-2023,11:23,0.05,40600,40580.6,79.5,84.7,2023-03-02 11:26:00,86.4,94.7,2023-03-02 12:57:00,-13.5,,-13.5
09-03-2023,09-03-2023,11:23,0.05,41600,41583.5,74.9,78.85,2023-03-09 11:24:00,79.6,86.85,2023-03-09 11:54:00,-11.199999999999989,,-11.199999999999989
16-03-2023,16-03-2023,11:23,0.05,39100,39089.2,166.2,177.35,2023-03-16 11:25:00,113.4,121.05,2023-03-16 11:24:00,-18.799999999999997,,-18.799999999999997
23-03-2023,23-03-2023,11:23,0.05,40000,39987.1,106.85,114.55,2023-03-23 11:24:00,124.95,135.2,2023-03-23 11:27:00,-17.94999999999999,,-17.94999999999999
29-03-2023,29-03-2023,11:23,0.05,39800,39771.75,108.45,119.0,2023-03-29 11:24:00,118.8,128.2,2023-03-29 12:08:00,-19.94999999999999,,-19.94999999999999
29-03-2023,29-03-2023,11:23,0.05,39800,39771.75,108.45,119.0,2023-03-29 11:24:00,118.8,128.2,2023-03-29 12:08:00,-19.94999999999999,,-19.94999999999999
06-04-2023,06-04-2023,11:23,0.05,41300,41248.0,66.05,0.15,2023-04-06 15:20:00,125.95,137.15,2023-04-06 11:29:00,54.69999999999999,54.69999999999999,
06-04-2023,06-04-2023,11:23,0.05,41300,41248.0,66.05,0.15,2023-04-06 15:20:00,125.95,137.15,2023-04-06 11:29:00,54.69999999999999,54.69999999999999,
13-04-2023,13-04-2023,11:23,0.05,41700,41643.3,47.15,51.5,2023-04-13 11:32:00,143.55,0.05,2023-04-13 15:20:00,139.15,139.15,
13-04-2023,13-04-2023,11:23,0.05,41700,41643.3,47.15,51.5,2023-04-13 11:32:00,143.55,0.05,2023-04-13 15:20:00,139.15,139.15,
20-04-2023,20-04-2023,11:23,0.05,42300,42265.6,65.6,70.75,2023-04-20 11:31:00,119.5,131.45,2023-04-20 11:48:00,-17.099999999999994,,-17.099999999999994
27-04-2023,27-04-2023,11:23,0.05,42900,42823.55,66.5,70.65,2023-04-27 11:24:00,133.05,0.2,2023-04-27 15:20:00,128.70000000000002,128.70000000000002,
04-05-2023,04-05-2023,11:23,0.05,43500,43413.35,42.0,44.4,2023-05-04 12:42:00,147.0,156.25,2023-05-04 11:24:00,-11.649999999999999,,-11.649999999999999
11-05-2023,11-05-2023,11:23,0.05,43600,43597.9,93.5,101.55,2023-05-11 11:25:00,104.8,112.9,2023-05-11 11:28:00,-16.150000000000006,,-16.150000000000006
18-05-2023,18-05-2023,11:23,0.05,44100,44018.0,57.6,60.55,2023-05-18 11:52:00,125.55,134.55,2023-05-18 11:27:00,-11.95000000000001,,-11.95000000000001
