date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:42,0.05,39400,39404.65,208.8,236.8,2022-09-01 09:44:00,170.2,183.75,2022-09-01 09:49:00,-41.55000000000001,,-41.55000000000001
08-09-2022,08-09-2022,09:42,0.05,39900,39923.75,159.15,169.8,2022-09-08 09:44:00,142.05,0.15,2022-09-08 15:20:00,131.25,131.25,
15-09-2022,15-09-2022,09:42,0.05,41700,41704.45,166.65,176.0,2022-09-15 09:44:00,215.1,251.9,2022-09-15 09:54:00,-46.150000000000006,,-46.150000000000006
22-09-2022,22-09-2022,09:42,0.05,41000,41084.7,244.5,0.2,2022-09-22 15:20:00,171.65,197.05,2022-09-22 09:44:00,218.9,218.9,
29-09-2022,29-09-2022,09:42,0.05,38200,38222.5,174.45,0.2,2022-09-29 15:20:00,157.8,166.65,2022-09-29 09:44:00,165.4,165.4,
06-10-2022,06-10-2022,09:42,0.05,39300,39306.3,177.35,188.15,2022-10-06 09:49:00,157.8,174.5,2022-10-06 09:44:00,-27.5,,-27.5
13-10-2022,13-10-2022,09:42,0.05,38900,38979.6,199.75,215.1,2022-10-13 09:44:00,132.1,141.95,2022-10-13 10:00:00,-25.19999999999999,,-25.19999999999999
20-10-2022,20-10-2022,09:42,0.05,39900,39973.35,171.4,182.55,2022-10-20 09:52:00,109.35,125.65,2022-10-20 09:45:00,-27.450000000000017,,-27.450000000000017
27-10-2022,27-10-2022,09:42,0.05,41400,41487.0,153.7,164.1,2022-10-27 09:43:00,106.35,117.45,2022-10-27 09:49:00,-21.500000000000014,,-21.500000000000014
03-11-2022,03-11-2022,09:42,0.05,41200,41225.9,161.05,172.0,2022-11-03 09:43:00,169.9,0.2,2022-11-03 15:20:00,158.75000000000003,158.75000000000003,
10-11-2022,10-11-2022,09:42,0.05,41500,41533.0,129.0,139.35,2022-11-10 09:46:00,86.05,94.0,2022-11-10 09:50:00,-18.299999999999997,,-18.299999999999997
17-11-2022,17-11-2022,09:42,0.05,42500,42519.45,109.4,0.2,2022-11-17 15:20:00,100.4,108.05,2022-11-17 09:46:00,101.55000000000001,101.55000000000001,
24-11-2022,24-11-2022,09:42,0.05,42900,42923.2,83.55,90.15,2022-11-24 09:43:00,85.2,0.2,2022-11-24 15:20:00,78.39999999999999,78.39999999999999,
01-12-2022,01-12-2022,09:42,0.05,43400,43464.8,123.05,0.3,2022-12-01 15:20:00,60.45,64.6,2022-12-01 09:44:00,118.60000000000001,118.60000000000001,
08-12-2022,08-12-2022,09:42,0.05,43200,43271.3,141.2,149.55,2022-12-08 09:47:00,68.55,0.2,2022-12-08 15:20:00,59.99999999999997,59.99999999999997,
15-12-2022,15-12-2022,09:42,0.05,44000,44031.4,110.65,128.6,2022-12-15 09:44:00,71.15,78.2,2022-12-15 11:29:00,-24.999999999999986,,-24.999999999999986
22-12-2022,22-12-2022,09:42,0.05,42400,42456.45,271.15,295.0,2022-12-22 09:46:00,137.75,148.9,2022-12-22 09:43:00,-35.00000000000003,,-35.00000000000003
29-12-2022,29-12-2022,09:42,0.05,42500,42541.1,144.9,163.0,2022-12-29 09:58:00,117.35,127.55,2022-12-29 09:44:00,-28.299999999999997,,-28.299999999999997
05-01-2023,05-01-2023,09:42,0.05,42900,42990.1,157.1,0.2,2023-01-05 15:20:00,155.95,165.1,2023-01-05 09:43:00,147.75,147.75,
12-01-2023,12-01-2023,09:42,0.05,42200,42293.35,236.35,0.35,2023-01-12 15:20:00,102.55,130.95,2023-01-12 09:43:00,207.60000000000002,207.60000000000002,
19-01-2023,19-01-2023,09:42,0.05,42400,42419.45,137.25,146.2,2023-01-19 09:46:00,144.0,153.35,2023-01-19 10:03:00,-18.299999999999983,,-18.299999999999983
25-01-2023,25-01-2023,09:42,0.05,42400,42451.15,126.15,0.15,2023-01-25 15:20:00,106.5,125.25,2023-01-25 09:51:00,107.25,107.25,
02-02-2023,02-02-2023,09:42,0.05,40300,40399.85,447.9,516.75,2023-02-02 09:43:00,196.3,219.1,2023-02-02 09:45:00,-91.65,,-91.65
09-02-2023,09-02-2023,09:42,0.05,41200,41261.2,208.85,220.35,2023-02-09 09:48:00,102.85,108.75,2023-02-09 09:45:00,-17.400000000000006,,-17.400000000000006
16-02-2023,16-02-2023,09:42,0.05,41900,41916.05,121.6,134.5,2023-02-16 09:43:00,92.7,115.9,2023-02-16 09:45:00,-36.10000000000001,,-36.10000000000001
23-02-2023,23-02-2023,09:42,0.05,39700,39772.15,192.35,222.05,2023-02-23 09:53:00,123.45,140.75,2023-02-23 09:43:00,-47.000000000000014,,-47.000000000000014
02-03-2023,02-03-2023,09:42,0.05,40500,40574.65,161.25,174.2,2023-03-02 09:43:00,91.55,100.65,2023-03-02 13:40:00,-22.049999999999997,,-22.049999999999997
09-03-2023,09-03-2023,09:42,0.05,41400,41487.4,152.9,168.2,2023-03-09 09:44:00,69.0,75.2,2023-03-09 09:59:00,-21.499999999999986,,-21.499999999999986
16-03-2023,16-03-2023,09:42,0.05,38700,38798.1,185.15,205.0,2023-03-16 09:54:00,147.15,162.1,2023-03-16 09:45:00,-34.79999999999998,,-34.79999999999998
23-03-2023,23-03-2023,09:42,0.05,39800,39817.8,152.0,163.65,2023-03-23 09:44:00,137.7,151.9,2023-03-23 15:07:00,-25.850000000000023,,-25.850000000000023
29-03-2023,29-03-2023,09:42,0.05,39600,39693.25,171.85,185.5,2023-03-29 09:44:00,94.65,0.15,2023-03-29 15:20:00,80.85,80.85,
