date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:36,0.05,39600,39559.65,160.25,171.05,2022-09-01 10:43:00,206.6,222.9,2022-09-01 10:37:00,-27.100000000000023,,-27.100000000000023
08-09-2022,08-09-2022,10:36,0.05,40000,39915.95,102.65,110.1,2022-09-08 10:38:00,184.65,194.8,2022-09-08 10:44:00,-17.599999999999994,,-17.599999999999994
15-09-2022,15-09-2022,10:36,0.05,41400,41337.55,173.7,0.25,2022-09-15 15:20:00,203.5,218.55,2022-09-15 10:37:00,158.39999999999998,158.39999999999998,
22-09-2022,22-09-2022,10:36,0.05,40800,40713.15,137.1,148.0,2022-09-22 10:40:00,222.35,243.0,2022-09-22 11:16:00,-31.55000000000001,,-31.55000000000001
29-09-2022,29-09-2022,10:36,0.05,38100,38007.45,123.9,132.55,2022-09-29 10:50:00,216.05,236.45,2022-09-29 10:37:00,-29.049999999999983,,-29.049999999999983
06-10-2022,06-10-2022,10:36,0.05,39500,39402.25,91.45,97.8,2022-10-06 10:37:00,194.3,210.6,2022-10-06 14:42:00,-22.649999999999977,,-22.649999999999977
13-10-2022,13-10-2022,10:36,0.05,38700,38665.8,161.8,172.25,2022-10-13 10:44:00,143.2,152.95,2022-10-13 10:40:00,-20.19999999999999,,-20.19999999999999
20-10-2022,20-10-2022,10:36,0.05,40000,39934.1,105.0,115.4,2022-10-20 10:41:00,146.95,164.95,2022-10-20 11:13:00,-28.400000000000006,,-28.400000000000006
27-10-2022,27-10-2022,10:36,0.05,41400,41348.2,80.95,86.95,2022-10-27 10:41:00,159.95,170.6,2022-10-27 11:32:00,-16.650000000000006,,-16.650000000000006
03-11-2022,03-11-2022,10:36,0.05,41400,41366.85,112.5,126.65,2022-11-03 10:37:00,163.3,176.5,2022-11-03 10:45:00,-27.349999999999994,,-27.349999999999994
