date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:33,0.05,39200,39268.75,216.15,248.7,2022-09-01 09:36:00,147.45,184.65,2022-09-01 13:55:00,-69.75,,-69.75
08-09-2022,08-09-2022,09:33,0.05,39800,39874.05,209.85,228.5,2022-09-08 09:36:00,105.35,0.15,2022-09-08 15:20:00,86.54999999999998,86.54999999999998,
15-09-2022,15-09-2022,09:33,0.05,41700,41783.25,213.0,0.15,2022-09-15 15:20:00,155.7,165.5,2022-09-15 09:34:00,203.04999999999998,203.04999999999998,
22-09-2022,22-09-2022,09:33,0.05,41000,41085.25,265.5,286.3,2022-09-22 09:34:00,169.6,197.05,2022-09-22 09:44:00,-48.25000000000003,,-48.25000000000003
29-09-2022,29-09-2022,09:33,0.05,38100,38130.5,225.7,247.25,2022-09-29 09:40:00,124.2,151.9,2022-09-29 09:35:00,-49.250000000000014,,-49.250000000000014
06-10-2022,06-10-2022,09:33,0.05,39300,39349.0,205.0,225.8,2022-10-06 09:55:00,145.9,179.1,2022-10-06 09:35:00,-54.0,,-54.0
13-10-2022,13-10-2022,09:33,0.05,39000,39040.75,186.85,0.15,2022-10-13 15:20:00,135.65,155.15,2022-10-13 09:35:00,167.2,167.2,
20-10-2022,20-10-2022,09:33,0.05,40000,40011.55,132.65,144.15,2022-10-20 09:37:00,135.1,149.05,2022-10-20 09:41:00,-25.450000000000017,,-25.450000000000017
27-10-2022,27-10-2022,09:33,0.05,41400,41446.5,136.25,171.75,2022-10-27 09:38:00,126.95,139.1,2022-10-27 09:56:00,-47.64999999999999,,-47.64999999999999
03-11-2022,03-11-2022,09:33,0.05,41200,41234.2,191.7,217.8,2022-11-03 09:35:00,164.45,0.2,2022-11-03 15:20:00,138.14999999999998,138.14999999999998,
10-11-2022,10-11-2022,09:33,0.05,41500,41584.05,141.55,102.4,2022-11-10 15:20:00,82.35,86.7,2022-11-10 09:49:00,34.8,34.8,
17-11-2022,17-11-2022,09:33,0.05,42400,42476.5,168.75,179.4,2022-11-17 09:36:00,66.9,71.75,2022-11-17 09:50:00,-15.5,,-15.5
24-11-2022,24-11-2022,09:33,0.05,42800,42861.4,124.2,132.0,2022-11-24 09:34:00,50.15,0.15,2022-11-24 15:20:00,42.2,42.2,
01-12-2022,01-12-2022,09:33,0.05,43400,43447.5,126.8,133.45,2022-12-01 09:36:00,60.4,65.35,2022-12-01 09:38:00,-11.599999999999987,,-11.599999999999987
08-12-2022,08-12-2022,09:33,0.05,43200,43240.1,138.2,146.35,2022-12-08 09:45:00,71.0,76.0,2022-12-08 09:34:00,-13.150000000000006,,-13.150000000000006
15-12-2022,15-12-2022,09:33,0.05,44000,44012.05,98.4,104.7,2022-12-15 09:37:00,83.25,90.6,2022-12-15 09:35:00,-13.649999999999991,,-13.649999999999991
22-12-2022,22-12-2022,09:33,0.05,42600,42609.35,178.45,190.1,2022-12-22 09:34:00,202.15,244.3,2022-12-22 09:38:00,-53.80000000000001,,-53.80000000000001
29-12-2022,29-12-2022,09:33,0.05,42600,42610.55,125.95,132.75,2022-12-29 11:51:00,136.5,153.0,2022-12-29 09:34:00,-23.299999999999997,,-23.299999999999997
05-01-2023,05-01-2023,09:33,0.05,43000,43048.35,207.7,0.15,2023-01-05 15:20:00,86.0,96.8,2023-01-05 09:35:00,196.75,196.75,
12-01-2023,12-01-2023,09:33,0.05,42200,42216.7,219.9,252.55,2023-01-12 09:41:00,112.05,118.8,2023-01-12 09:35:00,-39.400000000000006,,-39.400000000000006
19-01-2023,19-01-2023,09:33,0.05,42300,42344.45,157.0,168.9,2023-01-19 09:34:00,127.05,0.3,2023-01-19 15:20:00,114.85,114.85,
25-01-2023,25-01-2023,09:33,0.05,42500,42522.55,110.55,0.2,2023-01-25 15:20:00,123.15,135.75,2023-01-25 09:35:00,97.75,97.75,
02-02-2023,02-02-2023,09:33,0.05,40000,40096.25,475.45,567.05,2023-02-02 09:39:00,208.8,234.35,2023-02-02 09:34:00,-117.14999999999995,,-117.14999999999995
09-02-2023,09-02-2023,09:33,0.05,41300,41357.9,191.25,214.45,2023-02-09 09:35:00,115.05,122.15,2023-02-09 09:34:00,-30.299999999999997,,-30.299999999999997
16-02-2023,16-02-2023,09:33,0.05,41900,41943.85,130.55,137.75,2023-02-16 09:44:00,93.6,115.9,2023-02-16 09:45:00,-29.5,,-29.5
23-02-2023,23-02-2023,09:33,0.05,39800,39845.6,160.0,188.25,2023-02-23 09:54:00,152.4,165.85,2023-02-23 09:34:00,-41.69999999999999,,-41.69999999999999
02-03-2023,02-03-2023,09:33,0.05,40500,40571.85,176.1,186.7,2023-03-02 09:55:00,92.1,99.0,2023-03-02 09:34:00,-17.5,,-17.5
09-03-2023,09-03-2023,09:33,0.05,41400,41478.95,145.6,159.25,2023-03-09 09:37:00,77.8,86.5,2023-03-09 14:51:00,-22.35000000000001,,-22.35000000000001
16-03-2023,16-03-2023,09:33,0.05,38800,38884.7,188.9,224.95,2023-03-16 10:24:00,148.55,158.3,2023-03-16 09:34:00,-45.79999999999998,,-45.79999999999998
23-03-2023,23-03-2023,09:33,0.05,39700,39794.2,215.2,242.25,2023-03-23 09:34:00,102.7,86.85,2023-03-23 15:20:00,-11.200000000000003,,-11.200000000000003
29-03-2023,29-03-2023,09:33,0.05,39700,39705.8,121.9,130.1,2023-03-29 10:06:00,133.4,0.15,2023-03-29 15:20:00,125.05000000000001,125.05000000000001,
06-04-2023,06-04-2023,09:33,0.05,40800,40876.65,161.55,169.65,2023-04-06 09:43:00,100.55,105.6,2023-04-06 09:35:00,-13.149999999999991,,-13.149999999999991
13-04-2023,13-04-2023,09:33,0.05,41600,41647.35,143.15,155.0,2023-04-13 09:35:00,76.2,80.9,2023-04-13 10:55:00,-16.549999999999997,,-16.549999999999997
20-04-2023,20-04-2023,09:33,0.05,42300,42309.0,108.0,126.5,2023-04-20 09:34:00,109.95,115.9,2023-04-20 10:06:00,-24.450000000000003,,-24.450000000000003
27-04-2023,27-04-2023,09:33,0.05,42800,42887.4,169.5,179.15,2023-04-27 09:37:00,74.75,81.85,2023-04-27 09:35:00,-16.75,,-16.75
04-05-2023,04-05-2023,09:33,0.05,43300,43322.25,115.1,122.1,2023-05-04 10:44:00,96.7,103.95,2023-05-04 09:36:00,-14.25,,-14.25
11-05-2023,11-05-2023,09:33,0.05,43400,43467.7,167.05,181.45,2023-05-11 09:36:00,83.45,91.0,2023-05-11 09:34:00,-21.949999999999974,,-21.949999999999974
18-05-2023,18-05-2023,09:33,0.05,44000,44028.25,113.55,120.7,2023-05-18 11:53:00,99.15,113.2,2023-05-18 09:35:00,-21.200000000000003,,-21.200000000000003
25-05-2023,25-05-2023,09:33,0.05,43500,43546.05,155.3,165.95,2023-05-25 09:40:00,80.95,92.25,2023-05-25 09:35:00,-21.949999999999974,,-21.949999999999974
01-06-2023,01-06-2023,09:33,0.05,44000,44019.55,131.75,141.9,2023-06-01 09:34:00,91.25,97.9,2023-06-01 14:25:00,-16.80000000000001,,-16.80000000000001
08-06-2023,08-06-2023,09:33,0.05,44200,44281.85,153.65,161.85,2023-06-08 09:37:00,74.5,106.9,2023-06-08 14:48:00,-40.599999999999994,,-40.599999999999994
15-06-2023,15-06-2023,09:33,0.05,43800,43848.45,151.8,161.2,2023-06-15 09:43:00,64.9,74.8,2023-06-15 11:21:00,-19.29999999999997,,-19.29999999999997
22-06-2023,22-06-2023,09:33,0.05,43900,43970.55,134.55,148.75,2023-06-22 13:41:00,89.2,95.85,2023-06-22 09:38:00,-20.84999999999998,,-20.84999999999998
