date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:16,0.05,39100,39030.2,187.95,218.1,2022-09-01 09:19:00,203.75,0.3,2022-09-01 15:20:00,173.29999999999998,173.29999999999998,
08-09-2022,08-09-2022,09:16,0.05,39800,39799.65,166.35,178.3,2022-09-08 09:25:00,152.0,169.7,2022-09-08 09:19:00,-29.650000000000006,,-29.650000000000006
15-09-2022,15-09-2022,09:16,0.05,41600,41597.75,206.05,230.95,2022-09-15 09:17:00,150.45,161.25,2022-09-15 09:37:00,-35.69999999999999,,-35.69999999999999
22-09-2022,22-09-2022,09:16,0.05,41000,40957.1,168.7,183.5,2022-09-22 09:17:00,344.05,362.5,2022-09-22 10:32:00,-33.25,,-33.25
29-09-2022,29-09-2022,09:16,0.05,38200,38149.25,191.2,209.2,2022-09-29 09:20:00,172.55,182.65,2022-09-29 09:17:00,-28.099999999999994,,-28.099999999999994
06-10-2022,06-10-2022,09:16,0.05,39500,39458.75,143.4,157.8,2022-10-06 12:50:00,236.0,250.45,2022-10-06 09:17:00,-28.849999999999994,,-28.849999999999994
13-10-2022,13-10-2022,09:16,0.05,39000,38985.75,166.4,194.7,2022-10-13 09:17:00,192.05,216.8,2022-10-13 10:04:00,-53.04999999999998,,-53.04999999999998
20-10-2022,20-10-2022,09:16,0.05,40100,40085.05,133.05,8.15,2022-10-20 15:20:00,161.5,173.75,2022-10-20 09:32:00,112.65,112.65,
27-10-2022,27-10-2022,09:16,0.05,41400,41375.8,124.45,131.1,2022-10-27 09:19:00,164.25,172.85,2022-10-27 11:43:00,-15.249999999999986,,-15.249999999999986
03-11-2022,03-11-2022,09:16,0.05,41000,40965.45,162.0,180.35,2022-11-03 09:18:00,170.35,0.15,2022-11-03 15:20:00,151.85,151.85,
10-11-2022,10-11-2022,09:16,0.05,41600,41563.4,99.65,107.75,2022-11-10 09:21:00,135.2,147.3,2022-11-10 09:50:00,-20.200000000000017,,-20.200000000000017
17-11-2022,17-11-2022,09:16,0.05,42500,42445.3,78.65,83.65,2022-11-17 09:17:00,154.1,33.3,2022-11-17 15:20:00,115.8,115.8,
24-11-2022,24-11-2022,09:16,0.05,42900,42809.4,37.75,40.0,2022-11-24 09:23:00,149.15,0.2,2022-11-24 15:20:00,146.70000000000002,146.70000000000002,
