date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:37,0.05,39300,39305.3,219.55,261.35,2022-09-01 09:41:00,148.05,158.1,2022-09-01 09:50:00,-51.849999999999994,,-51.849999999999994
08-09-2022,08-09-2022,09:37,0.05,39900,39929.35,175.25,189.5,2022-09-08 10:16:00,135.4,145.35,2022-09-08 09:56:00,-24.19999999999999,,-24.19999999999999
15-09-2022,15-09-2022,09:37,0.05,41700,41715.3,170.8,183.45,2022-09-15 09:40:00,207.0,218.75,2022-09-15 09:38:00,-24.399999999999977,,-24.399999999999977
22-09-2022,22-09-2022,09:37,0.05,41100,41111.4,224.75,0.25,2022-09-22 15:20:00,184.8,213.1,2022-09-22 09:40:00,196.20000000000002,196.20000000000002,
29-09-2022,29-09-2022,09:37,0.05,38100,38147.95,214.8,226.45,2022-09-29 09:38:00,138.5,166.35,2022-09-29 09:55:00,-39.49999999999997,,-39.49999999999997
06-10-2022,06-10-2022,09:37,0.05,39200,39284.0,222.65,235.6,2022-10-06 09:38:00,139.7,0.35,2022-10-06 15:20:00,126.4,126.4,
13-10-2022,13-10-2022,09:37,0.05,38900,38970.8,218.95,0.25,2022-10-13 15:20:00,110.7,121.65,2022-10-13 09:39:00,207.75,207.75,
20-10-2022,20-10-2022,09:37,0.05,39900,39996.6,202.85,221.6,2022-10-20 10:14:00,83.85,95.9,2022-10-20 09:38:00,-30.80000000000001,,-30.80000000000001
27-10-2022,27-10-2022,09:37,0.05,41400,41428.75,141.4,171.75,2022-10-27 09:38:00,120.4,130.8,2022-10-27 09:55:00,-40.75,,-40.75
03-11-2022,03-11-2022,09:37,0.05,41200,41286.1,194.55,216.35,2022-11-03 09:45:00,151.4,160.25,2022-11-03 09:39:00,-30.649999999999977,,-30.649999999999977
10-11-2022,10-11-2022,09:37,0.05,41500,41571.65,144.55,102.4,2022-11-10 15:20:00,78.15,83.6,2022-11-10 09:41:00,36.70000000000002,36.70000000000002,
17-11-2022,17-11-2022,09:37,0.05,42500,42513.2,113.25,0.2,2022-11-17 15:20:00,99.25,105.3,2022-11-17 09:45:00,107.0,107.0,
24-11-2022,24-11-2022,09:37,0.05,42800,42879.9,143.95,152.85,2022-11-24 09:38:00,45.65,0.15,2022-11-24 15:20:00,36.599999999999994,36.599999999999994,
01-12-2022,01-12-2022,09:37,0.05,43400,43473.9,126.55,0.3,2022-12-01 15:20:00,59.75,65.35,2022-12-01 09:38:00,120.65,120.65,
08-12-2022,08-12-2022,09:37,0.05,43200,43252.45,131.2,141.2,2022-12-08 09:42:00,73.4,0.2,2022-12-08 15:20:00,63.2,63.2,
15-12-2022,15-12-2022,09:37,0.05,44000,44007.6,104.7,110.65,2022-12-15 09:42:00,76.5,93.6,2022-12-15 11:30:00,-23.049999999999997,,-23.049999999999997
22-12-2022,22-12-2022,09:37,0.05,42500,42555.7,215.6,230.95,2022-12-22 09:46:00,162.85,188.15,2022-12-22 09:38:00,-40.650000000000006,,-40.650000000000006
29-12-2022,29-12-2022,09:37,0.05,42500,42549.0,162.7,195.0,2022-12-29 10:48:00,105.75,113.0,2022-12-29 09:40:00,-39.55000000000001,,-39.55000000000001
05-01-2023,05-01-2023,09:37,0.05,43000,43079.65,184.4,0.15,2023-01-05 15:20:00,103.75,113.2,2023-01-05 09:38:00,174.8,174.8,
