date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:54,0.05,39300,39374.6,247.6,294.3,2022-09-01 10:00:00,134.45,144.85,2022-09-01 09:55:00,-57.10000000000002,,-57.10000000000002
08-09-2022,08-09-2022,09:54,0.05,39900,39931.6,166.9,189.5,2022-09-08 10:16:00,135.1,145.35,2022-09-08 09:56:00,-32.849999999999994,,-32.849999999999994
15-09-2022,15-09-2022,09:54,0.05,41600,41655.05,179.8,0.25,2022-09-15 15:20:00,199.6,215.75,2022-09-15 09:55:00,163.4,163.4,
22-09-2022,22-09-2022,09:54,0.05,41000,41005.4,189.35,198.85,2022-09-22 09:55:00,194.65,204.55,2022-09-22 10:02:00,-19.400000000000006,,-19.400000000000006
29-09-2022,29-09-2022,09:54,0.05,38100,38140.5,194.55,0.15,2022-09-29 15:20:00,141.1,166.35,2022-09-29 09:55:00,169.15,169.15,
06-10-2022,06-10-2022,09:54,0.05,39400,39407.3,156.0,164.55,2022-10-06 09:55:00,159.75,123.8,2022-10-06 15:20:00,27.39999999999999,27.39999999999999,
13-10-2022,13-10-2022,09:54,0.05,38900,38995.8,211.05,0.25,2022-10-13 15:20:00,111.45,121.25,2022-10-13 09:56:00,201.0,201.0,
20-10-2022,20-10-2022,09:54,0.05,39900,39977.5,204.5,221.6,2022-10-20 10:14:00,82.55,93.25,2022-10-20 10:00:00,-27.799999999999997,,-27.799999999999997
27-10-2022,27-10-2022,09:54,0.05,41400,41407.95,129.1,0.45,2022-10-27 15:20:00,123.65,130.8,2022-10-27 09:55:00,121.5,121.5,
03-11-2022,03-11-2022,09:54,0.05,41200,41273.25,185.3,199.95,2022-11-03 10:09:00,138.2,0.2,2022-11-03 15:20:00,123.35000000000002,123.35000000000002,
10-11-2022,10-11-2022,09:54,0.05,41500,41522.6,119.35,125.9,2022-11-10 10:03:00,86.25,93.45,2022-11-10 09:55:00,-13.750000000000014,,-13.750000000000014
17-11-2022,17-11-2022,09:54,0.05,42400,42487.7,161.65,179.25,2022-11-17 09:58:00,62.95,67.2,2022-11-17 10:06:00,-21.849999999999994,,-21.849999999999994
24-11-2022,24-11-2022,09:54,0.05,42900,42937.25,97.3,104.15,2022-11-24 11:11:00,70.45,74.1,2022-11-24 09:59:00,-10.5,,-10.5
01-12-2022,01-12-2022,09:54,0.05,43400,43437.7,100.45,0.3,2022-12-01 15:20:00,73.95,77.95,2022-12-01 09:56:00,96.15,96.15,
08-12-2022,08-12-2022,09:54,0.05,43300,43312.15,101.6,126.85,2022-12-08 09:57:00,99.05,0.2,2022-12-08 15:20:00,73.6,73.6,
15-12-2022,15-12-2022,09:54,0.05,44000,44079.3,128.15,135.6,2022-12-15 09:56:00,62.65,66.25,2022-12-15 10:11:00,-11.04999999999999,,-11.04999999999999
22-12-2022,22-12-2022,09:54,0.05,42600,42608.1,223.2,0.2,2022-12-22 15:20:00,127.55,134.65,2022-12-22 09:55:00,215.89999999999998,215.89999999999998,
29-12-2022,29-12-2022,09:54,0.05,42500,42551.3,145.05,163.0,2022-12-29 09:58:00,108.95,116.95,2022-12-29 09:55:00,-25.94999999999999,,-25.94999999999999
05-01-2023,05-01-2023,09:54,0.05,42700,42788.4,202.25,213.6,2023-01-05 10:03:00,127.45,136.75,2023-01-05 11:34:00,-20.64999999999999,,-20.64999999999999
12-01-2023,12-01-2023,09:54,0.05,42200,42214.9,169.55,183.25,2023-01-12 09:55:00,131.9,140.9,2023-01-12 09:57:00,-22.69999999999999,,-22.69999999999999
19-01-2023,19-01-2023,09:54,0.05,42400,42425.95,139.6,150.9,2023-01-19 11:02:00,131.9,147.95,2023-01-19 10:02:00,-27.349999999999994,,-27.349999999999994
25-01-2023,25-01-2023,09:54,0.05,42300,42353.0,151.9,159.9,2023-01-25 09:59:00,89.2,99.15,2023-01-25 10:01:00,-17.950000000000003,,-17.950000000000003
02-02-2023,02-02-2023,09:54,0.05,40400,40433.15,276.55,303.05,2023-02-02 10:07:00,321.8,398.35,2023-02-02 10:29:00,-103.05000000000001,,-103.05000000000001
09-02-2023,09-02-2023,09:54,0.05,41300,41360.75,177.4,197.65,2023-02-09 10:00:00,109.6,0.15,2023-02-09 15:20:00,89.19999999999999,89.19999999999999,
16-02-2023,16-02-2023,09:54,0.05,41800,41878.9,144.95,166.15,2023-02-16 09:55:00,80.45,103.9,2023-02-16 10:21:00,-44.65000000000002,,-44.65000000000002
23-02-2023,23-02-2023,09:54,0.05,39700,39796.45,258.3,297.0,2023-02-23 09:55:00,84.3,0.1,2023-02-23 15:20:00,45.500000000000014,45.500000000000014,
02-03-2023,02-03-2023,09:54,0.05,40600,40601.15,116.65,123.25,2023-03-02 09:55:00,112.6,119.95,2023-03-02 13:32:00,-13.950000000000003,,-13.950000000000003
09-03-2023,09-03-2023,09:54,0.05,41400,41489.2,143.6,158.05,2023-03-09 10:26:00,68.35,75.2,2023-03-09 09:59:00,-21.300000000000026,,-21.300000000000026
16-03-2023,16-03-2023,09:54,0.05,38700,38701.55,205.0,226.0,2023-03-16 09:55:00,152.95,164.75,2023-03-16 10:03:00,-32.80000000000001,,-32.80000000000001
23-03-2023,23-03-2023,09:54,0.05,39900,39916.85,144.2,156.2,2023-03-23 09:58:00,128.95,141.35,2023-03-23 14:30:00,-24.400000000000006,,-24.400000000000006
29-03-2023,29-03-2023,09:54,0.05,39600,39685.55,179.6,189.1,2023-03-29 09:57:00,86.45,0.15,2023-03-29 15:20:00,76.8,76.8,
06-04-2023,06-04-2023,09:54,0.05,40800,40892.0,165.5,174.25,2023-04-06 09:58:00,96.75,0.35,2023-04-06 15:20:00,87.65,87.65,
13-04-2023,13-04-2023,09:54,0.05,41700,41738.8,122.3,131.0,2023-04-13 13:45:00,91.05,99.75,2023-04-13 10:04:00,-17.400000000000006,,-17.400000000000006
