date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:28,0.05,39600,39612.25,208.85,0.2,2022-09-01 15:20:00,165.15,175.5,2022-09-01 10:31:00,198.3,198.3,
08-09-2022,08-09-2022,10:28,0.05,39900,39928.15,169.95,180.0,2022-09-08 11:43:00,122.8,129.2,2022-09-08 10:32:00,-16.450000000000003,,-16.450000000000003
15-09-2022,15-09-2022,10:28,0.05,41400,41406.95,201.85,217.7,2022-09-15 10:29:00,195.75,214.55,2022-09-15 10:32:00,-34.650000000000006,,-34.650000000000006
22-09-2022,22-09-2022,10:28,0.05,40800,40816.75,175.5,0.2,2022-09-22 15:20:00,178.15,203.05,2022-09-22 10:29:00,150.4,150.4,
29-09-2022,29-09-2022,10:28,0.05,38000,38012.4,181.45,204.5,2022-09-29 10:51:00,164.75,173.5,2022-09-29 10:29:00,-31.80000000000001,,-31.80000000000001
06-10-2022,06-10-2022,10:28,0.05,39400,39417.65,155.0,165.0,2022-10-06 10:29:00,131.55,139.2,2022-10-06 10:35:00,-17.649999999999977,,-17.649999999999977
13-10-2022,13-10-2022,10:28,0.05,38700,38734.75,169.6,0.3,2022-10-13 15:20:00,153.1,162.3,2022-10-13 10:29:00,160.09999999999997,160.09999999999997,
20-10-2022,20-10-2022,10:28,0.05,39900,39989.9,177.55,186.8,2022-10-20 10:43:00,83.8,88.75,2022-10-20 10:30:00,-14.200000000000003,,-14.200000000000003
27-10-2022,27-10-2022,10:28,0.05,41400,41415.5,109.65,0.45,2022-10-27 15:20:00,121.0,134.0,2022-10-27 10:32:00,96.2,96.2,
03-11-2022,03-11-2022,10:28,0.05,41300,41399.3,197.1,216.05,2022-11-03 11:21:00,104.85,113.0,2022-11-03 10:32:00,-27.100000000000023,,-27.100000000000023
10-11-2022,10-11-2022,10:28,0.05,41500,41503.1,110.7,102.4,2022-11-10 15:20:00,77.75,82.6,2022-11-10 10:31:00,3.450000000000003,3.450000000000003,
17-11-2022,17-11-2022,10:28,0.05,42400,42451.95,126.95,134.1,2022-11-17 12:38:00,64.15,69.95,2022-11-17 10:34:00,-12.949999999999989,,-12.949999999999989
24-11-2022,24-11-2022,10:28,0.05,42900,42921.05,83.15,88.1,2022-11-24 10:36:00,62.15,69.65,2022-11-24 13:23:00,-12.449999999999996,,-12.449999999999996
01-12-2022,01-12-2022,10:28,0.05,43300,43391.6,148.0,159.65,2022-12-01 10:52:00,38.35,41.15,2022-12-01 10:30:00,-14.450000000000003,,-14.450000000000003
08-12-2022,08-12-2022,10:28,0.05,43300,43399.9,136.4,144.6,2022-12-08 11:17:00,69.75,75.95,2022-12-08 10:33:00,-14.399999999999991,,-14.399999999999991
15-12-2022,15-12-2022,10:28,0.05,44000,44079.25,120.4,0.3,2022-12-15 15:20:00,50.75,56.6,2022-12-15 10:30:00,114.25,114.25,
22-12-2022,22-12-2022,10:28,0.05,42400,42420.15,189.15,200.9,2022-12-22 10:45:00,140.3,154.45,2022-12-22 10:31:00,-25.899999999999977,,-25.899999999999977
29-12-2022,29-12-2022,10:28,0.05,42500,42563.4,123.5,130.3,2022-12-29 10:29:00,98.65,0.25,2022-12-29 15:20:00,91.6,91.6,
05-01-2023,05-01-2023,10:28,0.05,42800,42847.1,164.2,0.2,2023-01-05 15:20:00,110.65,121.4,2023-01-05 10:31:00,153.25,153.25,
12-01-2023,12-01-2023,10:28,0.05,41900,41963.7,192.3,239.15,2023-01-12 12:53:00,118.9,136.25,2023-01-12 10:30:00,-64.19999999999999,,-64.19999999999999
19-01-2023,19-01-2023,10:28,0.05,42400,42417.45,127.7,150.9,2023-01-19 11:02:00,118.5,127.65,2023-01-19 10:34:00,-32.35000000000001,,-32.35000000000001
25-01-2023,25-01-2023,10:28,0.05,42000,42023.15,155.05,0.25,2023-01-25 15:20:00,105.15,119.4,2023-01-25 10:29:00,140.55,140.55,
02-02-2023,02-02-2023,10:28,0.05,40200,40262.4,275.2,305.4,2023-02-02 10:47:00,230.7,286.2,2023-02-02 10:29:00,-85.69999999999999,,-85.69999999999999
09-02-2023,09-02-2023,10:28,0.05,41300,41392.85,175.65,191.4,2023-02-09 10:36:00,81.45,87.0,2023-02-09 10:30:00,-21.299999999999997,,-21.299999999999997
16-02-2023,16-02-2023,10:28,0.05,41800,41818.65,120.9,127.4,2023-02-16 10:37:00,91.7,106.6,2023-02-16 10:31:00,-21.39999999999999,,-21.39999999999999
