date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:52,0.05,39300,39346.3,240.1,294.3,2022-09-01 10:00:00,132.85,144.85,2022-09-01 09:55:00,-66.20000000000002,,-66.20000000000002
08-09-2022,08-09-2022,09:52,0.05,39900,39913.25,168.0,189.5,2022-09-08 10:16:00,134.45,145.35,2022-09-08 09:56:00,-32.400000000000006,,-32.400000000000006
15-09-2022,15-09-2022,09:52,0.05,41700,41702.3,170.4,0.15,2022-09-15 15:20:00,194.9,209.3,2022-09-15 09:53:00,155.85,155.85,
22-09-2022,22-09-2022,09:52,0.05,40900,40979.85,263.85,0.2,2022-09-22 15:20:00,138.3,150.0,2022-09-22 09:54:00,251.95000000000005,251.95000000000005,
29-09-2022,29-09-2022,09:52,0.05,38100,38140.8,198.3,0.15,2022-09-29 15:20:00,138.05,166.35,2022-09-29 09:55:00,169.85000000000002,169.85000000000002,
06-10-2022,06-10-2022,09:52,0.05,39300,39358.3,207.7,225.8,2022-10-06 09:55:00,121.7,22.85,2022-10-06 15:20:00,80.74999999999997,80.74999999999997,
13-10-2022,13-10-2022,09:52,0.05,38900,38989.7,216.0,0.25,2022-10-13 15:20:00,110.15,121.25,2022-10-13 09:56:00,204.65,204.65,
20-10-2022,20-10-2022,09:52,0.05,39900,39960.0,182.55,194.3,2022-10-20 09:53:00,103.65,112.55,2022-10-20 11:13:00,-20.64999999999999,,-20.64999999999999
27-10-2022,27-10-2022,09:52,0.05,41400,41407.0,128.8,0.45,2022-10-27 15:20:00,125.4,139.1,2022-10-27 09:56:00,114.65000000000003,114.65000000000003,
03-11-2022,03-11-2022,09:52,0.05,41200,41250.0,193.6,216.05,2022-11-03 10:10:00,132.8,139.95,2022-11-03 09:57:00,-29.599999999999994,,-29.599999999999994
10-11-2022,10-11-2022,09:52,0.05,41500,41518.85,113.05,119.3,2022-11-10 09:53:00,94.3,102.75,2022-11-10 10:39:00,-14.700000000000003,,-14.700000000000003
17-11-2022,17-11-2022,09:52,0.05,42400,42468.1,149.05,161.65,2022-11-17 09:54:00,70.2,76.4,2022-11-17 11:28:00,-18.799999999999997,,-18.799999999999997
24-11-2022,24-11-2022,09:52,0.05,42900,42919.95,92.0,97.25,2022-11-24 09:53:00,76.85,0.2,2022-11-24 15:20:00,71.39999999999999,71.39999999999999,
01-12-2022,01-12-2022,09:52,0.05,43400,43423.65,98.75,0.3,2022-12-01 15:20:00,75.7,92.25,2022-12-01 10:02:00,81.9,81.9,
08-12-2022,08-12-2022,09:52,0.05,43300,43302.85,102.85,126.85,2022-12-08 09:57:00,99.45,0.2,2022-12-08 15:20:00,75.25,75.25,
15-12-2022,15-12-2022,09:52,0.05,44000,44072.75,133.35,144.45,2022-12-15 09:57:00,60.9,65.0,2022-12-15 10:10:00,-15.199999999999996,,-15.199999999999996
22-12-2022,22-12-2022,09:52,0.05,42700,42716.95,140.45,149.1,2022-12-22 09:53:00,186.3,198.65,2022-12-22 09:53:00,-21.0,,-21.0
29-12-2022,29-12-2022,09:52,0.05,42500,42558.85,147.0,163.0,2022-12-29 09:58:00,107.55,116.95,2022-12-29 09:55:00,-25.400000000000006,,-25.400000000000006
05-01-2023,05-01-2023,09:52,0.05,42700,42756.15,214.45,240.25,2023-01-05 10:14:00,127.4,136.75,2023-01-05 11:34:00,-35.150000000000006,,-35.150000000000006
12-01-2023,12-01-2023,09:52,0.05,42100,42182.35,237.85,251.0,2023-01-12 09:53:00,93.6,101.25,2023-01-12 09:57:00,-20.80000000000001,,-20.80000000000001
19-01-2023,19-01-2023,09:52,0.05,42400,42415.75,143.0,150.9,2023-01-19 11:02:00,129.15,137.65,2023-01-19 09:56:00,-16.400000000000006,,-16.400000000000006
