date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:02,0.05,39600,39529.55,129.3,138.55,2022-09-01 11:13:00,217.3,242.05,2022-09-01 11:05:00,-34.0,,-34.0
08-09-2022,08-09-2022,11:02,0.05,40000,39930.15,97.35,104.25,2022-09-08 11:09:00,169.1,190.45,2022-09-08 11:18:00,-28.25,,-28.25
15-09-2022,15-09-2022,11:02,0.05,41300,41262.05,174.9,194.7,2022-09-15 11:38:00,191.5,209.55,2022-09-15 11:03:00,-37.849999999999994,,-37.849999999999994
22-09-2022,22-09-2022,11:02,0.05,40900,40823.7,131.25,0.2,2022-09-22 15:20:00,185.45,200.9,2022-09-22 11:05:00,115.6,115.6,
29-09-2022,29-09-2022,11:02,0.05,38100,38049.6,123.5,0.15,2022-09-29 15:20:00,180.65,216.95,2022-09-29 11:03:00,87.05000000000001,87.05000000000001,
06-10-2022,06-10-2022,11:02,0.05,39500,39466.95,118.55,125.9,2022-10-06 11:06:00,141.25,155.0,2022-10-06 11:10:00,-21.10000000000001,,-21.10000000000001
13-10-2022,13-10-2022,11:02,0.05,38800,38701.65,112.0,0.2,2022-10-13 15:20:00,195.2,205.0,2022-10-13 11:05:00,101.99999999999999,101.99999999999999,
20-10-2022,20-10-2022,11:02,0.05,40000,39984.45,121.5,106.5,2022-10-20 15:20:00,111.95,122.5,2022-10-20 11:03:00,4.450000000000003,4.450000000000003,
27-10-2022,27-10-2022,11:02,0.05,41400,41341.45,82.65,0.45,2022-10-27 15:20:00,140.75,151.4,2022-10-27 11:03:00,71.55,71.55,
03-11-2022,03-11-2022,11:02,0.05,41400,41321.8,79.0,83.05,2022-11-03 11:03:00,182.9,194.2,2022-11-03 12:55:00,-15.34999999999998,,-15.34999999999998
10-11-2022,10-11-2022,11:02,0.05,41500,41459.1,75.45,79.25,2022-11-10 11:08:00,103.45,109.05,2022-11-10 11:10:00,-9.399999999999991,,-9.399999999999991
17-11-2022,17-11-2022,11:02,0.05,42500,42446.0,53.5,57.0,2022-11-17 11:10:00,113.2,119.55,2022-11-17 11:21:00,-9.849999999999994,,-9.849999999999994
24-11-2022,24-11-2022,11:02,0.05,43000,42964.15,43.75,46.3,2022-11-24 11:05:00,99.9,105.9,2022-11-24 11:52:00,-8.549999999999997,,-8.549999999999997
01-12-2022,01-12-2022,11:02,0.05,43500,43408.75,42.2,0.2,2022-12-01 15:20:00,122.4,130.05,2022-12-01 11:04:00,34.349999999999994,34.349999999999994,
08-12-2022,08-12-2022,11:02,0.05,43400,43381.65,64.55,70.7,2022-12-08 11:06:00,114.05,0.15,2022-12-08 15:20:00,107.74999999999999,107.74999999999999,
15-12-2022,15-12-2022,11:02,0.05,44100,44018.25,45.15,47.6,2022-12-15 11:06:00,104.25,109.85,2022-12-15 11:11:00,-8.049999999999997,,-8.049999999999997
22-12-2022,22-12-2022,11:02,0.05,42500,42411.75,104.55,119.7,2022-12-22 11:11:00,176.85,187.2,2022-12-22 11:03:00,-25.5,,-25.5
29-12-2022,29-12-2022,11:02,0.05,42600,42536.35,74.8,79.05,2022-12-29 11:04:00,137.15,0.25,2022-12-29 15:20:00,132.65,132.65,
05-01-2023,05-01-2023,11:02,0.05,42800,42770.5,127.2,0.2,2023-01-05 15:20:00,116.7,126.75,2023-01-05 11:04:00,116.95,116.95,
12-01-2023,12-01-2023,11:02,0.05,42000,41951.65,125.85,163.65,2023-01-12 12:53:00,145.7,170.4,2023-01-12 11:10:00,-62.50000000000003,,-62.50000000000003
19-01-2023,19-01-2023,11:02,0.05,42400,42399.75,150.9,0.15,2023-01-19 15:20:00,76.6,87.5,2023-01-19 11:04:00,139.85,139.85,
25-01-2023,25-01-2023,11:02,0.05,42000,41932.65,120.5,128.85,2023-01-25 11:03:00,127.5,164.45,2023-01-25 11:21:00,-45.29999999999998,,-45.29999999999998
25-01-2023,25-01-2023,11:02,0.05,42000,41932.65,120.5,128.85,2023-01-25 11:03:00,127.5,164.45,2023-01-25 11:21:00,-45.29999999999998,,-45.29999999999998
02-02-2023,02-02-2023,11:02,0.05,40400,40345.15,203.35,221.1,2023-02-02 11:09:00,235.35,262.0,2023-02-02 11:04:00,-44.400000000000006,,-44.400000000000006
09-02-2023,09-02-2023,11:02,0.05,41400,41362.45,95.0,103.05,2023-02-09 11:03:00,118.95,132.0,2023-02-09 11:46:00,-21.099999999999994,,-21.099999999999994
16-02-2023,16-02-2023,11:02,0.05,41900,41880.3,92.4,0.15,2023-02-16 15:20:00,93.2,99.15,2023-02-16 11:03:00,86.3,86.3,
23-02-2023,23-02-2023,11:02,0.05,40000,39909.25,76.45,81.15,2023-02-23 11:06:00,193.65,211.95,2023-02-23 11:03:00,-22.999999999999986,,-22.999999999999986
02-03-2023,02-03-2023,11:02,0.05,40700,40687.7,64.8,69.8,2023-03-02 11:04:00,114.6,127.3,2023-03-02 11:10:00,-17.700000000000003,,-17.700000000000003
09-03-2023,09-03-2023,11:02,0.05,41600,41527.3,46.2,50.75,2023-03-09 11:05:00,124.6,130.85,2023-03-09 12:17:00,-10.799999999999997,,-10.799999999999997
16-03-2023,16-03-2023,11:02,0.05,39200,39163.5,117.9,136.35,2023-03-16 11:03:00,166.4,183.65,2023-03-16 11:17:00,-35.69999999999999,,-35.69999999999999
23-03-2023,23-03-2023,11:02,0.05,40100,40009.45,93.6,112.65,2023-03-23 12:17:00,151.05,166.7,2023-03-23 11:04:00,-34.69999999999999,,-34.69999999999999
29-03-2023,29-03-2023,11:02,0.05,39900,39858.6,101.25,17.35,2023-03-29 15:20:00,137.6,151.55,2023-03-29 11:06:00,69.94999999999999,69.94999999999999,
29-03-2023,29-03-2023,11:02,0.05,39900,39858.6,101.25,17.35,2023-03-29 15:20:00,137.6,151.55,2023-03-29 11:06:00,69.94999999999999,69.94999999999999,
06-04-2023,06-04-2023,11:02,0.05,41300,41205.45,53.3,58.25,2023-04-06 11:07:00,161.0,172.5,2023-04-06 11:42:00,-16.450000000000003,,-16.450000000000003
