date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:56,0.05,39300,39364.4,203.4,256.3,2022-09-01 12:01:00,146.45,160.6,2022-09-01 13:00:00,-67.05000000000001,,-67.05000000000001
08-09-2022,08-09-2022,11:56,0.05,40000,40013.55,132.6,141.85,2022-09-08 11:58:00,123.2,136.95,2022-09-08 13:00:00,-22.999999999999986,,-22.999999999999986
15-09-2022,15-09-2022,11:56,0.05,41200,41218.4,141.1,149.15,2022-09-15 11:57:00,139.45,3.9,2022-09-15 15:20:00,127.49999999999997,127.49999999999997,
22-09-2022,22-09-2022,11:56,0.05,40600,40653.55,158.65,176.35,2022-09-22 11:59:00,110.45,128.0,2022-09-22 11:58:00,-35.249999999999986,,-35.249999999999986
29-09-2022,29-09-2022,11:56,0.05,37700,37740.65,160.0,169.45,2022-09-29 12:03:00,138.75,151.0,2022-09-29 12:38:00,-21.69999999999999,,-21.69999999999999
06-10-2022,06-10-2022,11:56,0.05,39400,39410.2,121.65,130.4,2022-10-06 12:12:00,118.9,131.55,2022-10-06 11:59:00,-21.400000000000006,,-21.400000000000006
13-10-2022,13-10-2022,11:56,0.05,38400,38472.0,162.35,175.85,2022-10-13 12:04:00,94.45,99.8,2022-10-13 11:57:00,-18.849999999999994,,-18.849999999999994
20-10-2022,20-10-2022,11:56,0.05,39900,39912.5,129.6,138.1,2022-10-20 11:57:00,105.1,112.55,2022-10-20 12:03:00,-15.950000000000003,,-15.950000000000003
27-10-2022,27-10-2022,11:56,0.05,41300,41302.3,107.1,114.9,2022-10-27 11:59:00,96.3,108.0,2022-10-27 12:09:00,-19.500000000000014,,-19.500000000000014
03-11-2022,03-11-2022,11:56,0.05,41200,41295.2,172.6,188.8,2022-11-03 12:04:00,72.2,76.35,2022-11-03 12:18:00,-20.35000000000001,,-20.35000000000001
10-11-2022,10-11-2022,11:56,0.05,41400,41488.1,125.9,133.15,2022-11-10 11:57:00,44.85,49.55,2022-11-10 12:00:00,-11.949999999999996,,-11.949999999999996
17-11-2022,17-11-2022,11:56,0.05,42400,42472.0,112.15,124.0,2022-11-17 12:17:00,50.1,54.0,2022-11-17 12:00:00,-15.749999999999993,,-15.749999999999993
24-11-2022,24-11-2022,11:56,0.05,42900,42943.8,81.45,88.5,2022-11-24 12:02:00,45.3,48.75,2022-11-24 12:24:00,-10.5,,-10.5
01-12-2022,01-12-2022,11:56,0.05,43300,43345.0,118.8,127.2,2022-12-01 12:02:00,40.2,57.25,2022-12-01 13:25:00,-25.450000000000003,,-25.450000000000003
08-12-2022,08-12-2022,11:56,0.05,43400,43410.95,73.85,85.65,2022-12-08 13:24:00,78.95,86.2,2022-12-08 11:58:00,-19.05000000000001,,-19.05000000000001
15-12-2022,15-12-2022,11:56,0.05,43800,43892.15,156.25,0.25,2022-12-15 15:20:00,37.2,40.9,2022-12-15 12:31:00,152.3,152.3,
22-12-2022,22-12-2022,11:56,0.05,42300,42321.2,144.0,188.65,2022-12-22 13:10:00,128.8,145.9,2022-12-22 12:01:00,-61.75,,-61.75
29-12-2022,29-12-2022,11:56,0.05,42600,42678.2,121.05,128.05,2022-12-29 12:04:00,73.3,77.05,2022-12-29 12:00:00,-10.750000000000014,,-10.750000000000014
05-01-2023,05-01-2023,11:56,0.05,42600,42607.0,129.2,136.45,2023-01-05 11:59:00,114.25,122.65,2023-01-05 12:04:00,-15.650000000000006,,-15.650000000000006
12-01-2023,12-01-2023,11:56,0.05,41800,41877.45,189.8,202.4,2023-01-12 11:57:00,79.2,85.15,2023-01-12 13:26:00,-18.549999999999997,,-18.549999999999997
19-01-2023,19-01-2023,11:56,0.05,42300,42341.9,127.2,134.35,2023-01-19 12:02:00,77.5,82.55,2023-01-19 11:58:00,-12.199999999999989,,-12.199999999999989
25-01-2023,25-01-2023,11:56,0.05,41700,41772.9,151.65,159.45,2023-01-25 11:58:00,91.45,101.9,2023-01-25 12:40:00,-18.249999999999986,,-18.249999999999986
02-02-2023,02-02-2023,11:56,0.05,40500,40561.1,190.2,222.3,2023-02-02 11:57:00,191.0,203.65,2023-02-02 12:12:00,-44.75000000000003,,-44.75000000000003
09-02-2023,09-02-2023,11:56,0.05,41300,41365.55,144.1,153.3,2023-02-09 13:38:00,73.75,83.3,2023-02-09 11:58:00,-18.750000000000014,,-18.750000000000014
16-02-2023,16-02-2023,11:56,0.05,41700,41784.1,173.65,185.0,2023-02-16 12:00:00,43.15,45.5,2023-02-16 11:57:00,-13.699999999999996,,-13.699999999999996
23-02-2023,23-02-2023,11:56,0.05,39900,39903.55,113.25,123.65,2023-02-23 13:06:00,102.35,111.15,2023-02-23 12:03:00,-19.200000000000017,,-19.200000000000017
02-03-2023,02-03-2023,11:56,0.05,40600,40625.2,97.1,108.8,2023-03-02 12:05:00,62.5,70.55,2023-03-02 12:15:00,-19.75,,-19.75
09-03-2023,09-03-2023,11:56,0.05,41500,41564.05,115.35,121.9,2023-03-09 11:57:00,42.7,47.8,2023-03-09 12:03:00,-11.650000000000006,,-11.650000000000006
16-03-2023,16-03-2023,11:56,0.05,38900,38920.75,146.55,162.0,2023-03-16 11:57:00,118.7,131.4,2023-03-16 12:03:00,-28.14999999999999,,-28.14999999999999
23-03-2023,23-03-2023,11:56,0.05,40000,40021.1,115.05,126.1,2023-03-23 11:57:00,106.1,138.7,2023-03-23 14:25:00,-43.64999999999999,,-43.64999999999999
29-03-2023,29-03-2023,11:56,0.05,39800,39825.8,109.2,116.35,2023-03-29 12:02:00,105.0,111.25,2023-03-29 12:04:00,-13.399999999999991,,-13.399999999999991
