date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:44,0.05,39600,39562.6,158.35,172.55,2022-09-01 10:46:00,202.1,215.65,2022-09-01 10:48:00,-27.75000000000003,,-27.75000000000003
08-09-2022,08-09-2022,10:44,0.05,39900,39890.7,136.55,146.8,2022-09-08 10:47:00,139.45,149.0,2022-09-08 10:45:00,-19.80000000000001,,-19.80000000000001
15-09-2022,15-09-2022,10:44,0.05,41400,41333.65,128.8,138.9,2022-09-15 10:47:00,267.25,282.6,2022-09-15 10:48:00,-25.450000000000017,,-25.450000000000017
22-09-2022,22-09-2022,10:44,0.05,40800,40727.55,136.65,148.05,2022-09-22 10:45:00,220.0,243.0,2022-09-22 11:16:00,-34.400000000000006,,-34.400000000000006
29-09-2022,29-09-2022,10:44,0.05,38000,37982.0,154.75,169.55,2022-09-29 10:48:00,175.45,185.75,2022-09-29 10:45:00,-25.100000000000023,,-25.100000000000023
06-10-2022,06-10-2022,10:44,0.05,39500,39430.0,100.2,107.3,2022-10-06 10:59:00,181.15,190.8,2022-10-06 10:46:00,-16.75,,-16.75
13-10-2022,13-10-2022,10:44,0.05,38800,38703.85,126.55,0.2,2022-10-13 15:20:00,182.75,193.35,2022-10-13 10:49:00,115.75,115.75,
20-10-2022,20-10-2022,10:44,0.05,40000,39992.45,126.3,136.6,2022-10-20 10:47:00,114.65,123.4,2022-10-20 10:59:00,-19.049999999999997,,-19.049999999999997
27-10-2022,27-10-2022,10:44,0.05,41400,41340.2,76.4,81.0,2022-10-27 10:46:00,164.95,191.7,2022-10-27 12:19:00,-31.349999999999994,,-31.349999999999994
03-11-2022,03-11-2022,10:44,0.05,41400,41357.05,112.75,128.3,2022-11-03 11:15:00,162.95,176.5,2022-11-03 10:45:00,-29.100000000000023,,-29.100000000000023
10-11-2022,10-11-2022,10:44,0.05,41500,41487.0,94.4,100.05,2022-11-10 10:45:00,90.25,95.1,2022-11-10 10:48:00,-10.499999999999986,,-10.499999999999986
17-11-2022,17-11-2022,10:44,0.05,42500,42455.5,66.45,74.1,2022-11-17 10:48:00,107.75,113.2,2022-11-17 11:02:00,-13.099999999999994,,-13.099999999999994
24-11-2022,24-11-2022,10:44,0.05,43000,42933.3,42.95,45.45,2022-11-24 10:45:00,111.45,121.05,2022-11-24 13:10:00,-12.099999999999994,,-12.099999999999994
01-12-2022,01-12-2022,10:44,0.05,43400,43375.3,76.6,85.2,2022-12-01 10:51:00,76.0,80.5,2022-12-01 11:10:00,-13.100000000000009,,-13.100000000000009
08-12-2022,08-12-2022,10:44,0.05,43400,43334.3,63.05,68.65,2022-12-08 10:45:00,122.55,128.9,2022-12-08 10:51:00,-11.950000000000017,,-11.950000000000017
15-12-2022,15-12-2022,10:44,0.05,44100,44044.75,47.9,50.9,2022-12-15 10:45:00,109.85,117.15,2022-12-15 11:22:00,-10.300000000000011,,-10.300000000000011
22-12-2022,22-12-2022,10:44,0.05,42500,42432.05,124.7,141.1,2022-12-22 10:45:00,173.35,187.25,2022-12-22 10:51:00,-30.299999999999997,,-30.299999999999997
29-12-2022,29-12-2022,10:44,0.05,42600,42598.15,94.05,129.55,2022-12-29 10:48:00,117.85,126.85,2022-12-29 10:56:00,-44.500000000000014,,-44.500000000000014
05-01-2023,05-01-2023,10:44,0.05,42800,42787.55,143.3,0.2,2023-01-05 15:20:00,113.1,122.5,2023-01-05 10:45:00,133.70000000000002,133.70000000000002,
