date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:50,0.05,39600,39552.75,153.25,163.2,2022-09-01 10:57:00,212.0,223.35,2022-09-01 11:03:00,-21.299999999999983,,-21.299999999999983
08-09-2022,08-09-2022,10:50,0.05,40000,39910.7,92.0,96.65,2022-09-08 11:00:00,189.0,0.3,2022-09-08 15:20:00,184.04999999999998,184.04999999999998,
15-09-2022,15-09-2022,10:50,0.05,41300,41225.0,159.15,179.25,2022-09-15 10:56:00,223.05,252.1,2022-09-15 10:51:00,-49.14999999999998,,-49.14999999999998
22-09-2022,22-09-2022,10:50,0.05,40800,40784.7,157.85,171.2,2022-09-22 11:01:00,172.8,187.95,2022-09-22 10:55:00,-28.49999999999997,,-28.49999999999997
29-09-2022,29-09-2022,10:50,0.05,38000,37996.9,185.15,204.5,2022-09-29 10:51:00,136.45,162.95,2022-09-29 11:03:00,-45.849999999999994,,-45.849999999999994
06-10-2022,06-10-2022,10:50,0.05,39500,39420.5,98.8,103.95,2022-10-06 10:58:00,180.85,190.55,2022-10-06 10:51:00,-14.850000000000023,,-14.850000000000023
13-10-2022,13-10-2022,10:50,0.05,38800,38732.3,110.25,0.2,2022-10-13 15:20:00,209.4,223.4,2022-10-13 11:11:00,96.05,96.05,
20-10-2022,20-10-2022,10:50,0.05,40100,40034.05,100.65,8.15,2022-10-20 15:20:00,147.45,171.4,2022-10-20 10:52:00,68.54999999999998,68.54999999999998,
27-10-2022,27-10-2022,10:50,0.05,41400,41313.5,72.55,79.5,2022-10-27 10:52:00,167.2,191.7,2022-10-27 12:19:00,-31.450000000000003,,-31.450000000000003
03-11-2022,03-11-2022,10:50,0.05,41400,41361.1,115.0,128.3,2022-11-03 11:15:00,154.75,167.55,2022-11-03 10:51:00,-26.100000000000023,,-26.100000000000023
10-11-2022,10-11-2022,10:50,0.05,41500,41477.9,89.65,107.7,2022-11-10 15:02:00,95.55,103.45,2022-11-10 10:52:00,-25.950000000000003,,-25.950000000000003
17-11-2022,17-11-2022,10:50,0.05,42500,42467.75,69.1,73.0,2022-11-17 10:53:00,100.5,107.7,2022-11-17 10:59:00,-11.100000000000009,,-11.100000000000009
24-11-2022,24-11-2022,10:50,0.05,43000,42958.25,45.45,48.4,2022-11-24 10:54:00,107.7,121.05,2022-11-24 13:10:00,-16.29999999999999,,-16.29999999999999
01-12-2022,01-12-2022,10:50,0.05,43400,43380.75,78.7,85.2,2022-12-01 10:51:00,72.85,80.5,2022-12-01 11:10:00,-14.150000000000006,,-14.150000000000006
08-12-2022,08-12-2022,10:50,0.05,43400,43347.85,60.05,64.65,2022-12-08 10:53:00,126.65,0.15,2022-12-08 15:20:00,121.89999999999999,121.89999999999999,
15-12-2022,15-12-2022,10:50,0.05,44100,44053.65,51.25,0.25,2022-12-15 15:20:00,100.45,105.95,2022-12-15 10:53:00,45.5,45.5,
22-12-2022,22-12-2022,10:50,0.05,42500,42434.05,114.35,126.05,2022-12-22 10:54:00,181.4,191.55,2022-12-22 10:52:00,-21.85000000000001,,-21.85000000000001
29-12-2022,29-12-2022,10:50,0.05,42700,42626.35,66.55,72.35,2022-12-29 11:47:00,162.2,173.8,2022-12-29 10:52:00,-17.40000000000002,,-17.40000000000002
05-01-2023,05-01-2023,10:50,0.05,42800,42780.35,121.65,127.8,2023-01-05 11:03:00,141.5,153.85,2023-01-05 10:57:00,-18.499999999999986,,-18.499999999999986
12-01-2023,12-01-2023,10:50,0.05,42000,41944.95,106.8,114.4,2023-01-12 10:52:00,187.2,198.4,2023-01-12 13:27:00,-18.800000000000026,,-18.800000000000026
19-01-2023,19-01-2023,10:50,0.05,42400,42384.35,104.0,109.35,2023-01-19 11:01:00,121.95,144.3,2023-01-19 10:51:00,-27.700000000000003,,-27.700000000000003
25-01-2023,25-01-2023,10:50,0.05,42000,41923.1,112.35,118.0,2023-01-25 11:01:00,136.15,164.45,2023-01-25 11:21:00,-33.94999999999999,,-33.94999999999999
25-01-2023,25-01-2023,10:50,0.05,42000,41923.1,112.35,118.0,2023-01-25 11:01:00,136.15,164.45,2023-01-25 11:21:00,-33.94999999999999,,-33.94999999999999
02-02-2023,02-02-2023,10:50,0.05,40300,40271.2,218.55,230.4,2023-02-02 10:52:00,242.0,284.95,2023-02-02 13:40:00,-54.79999999999998,,-54.79999999999998
09-02-2023,09-02-2023,10:50,0.05,41400,41319.6,84.95,91.15,2023-02-09 10:56:00,148.35,0.1,2023-02-09 15:20:00,142.05,142.05,
16-02-2023,16-02-2023,10:50,0.05,41900,41878.15,86.5,90.85,2023-02-16 10:58:00,106.8,113.6,2023-02-16 10:55:00,-11.149999999999991,,-11.149999999999991
23-02-2023,23-02-2023,10:50,0.05,40100,40038.95,90.95,98.7,2023-02-23 13:51:00,155.4,168.95,2023-02-23 10:51:00,-21.299999999999983,,-21.299999999999983
02-03-2023,02-03-2023,10:50,0.05,40700,40670.35,68.9,74.05,2023-03-02 11:00:00,112.35,123.4,2023-03-02 10:54:00,-16.200000000000003,,-16.200000000000003
09-03-2023,09-03-2023,10:50,0.05,41600,41525.85,47.95,50.55,2023-03-09 10:53:00,135.55,144.4,2023-03-09 12:19:00,-11.449999999999989,,-11.449999999999989
16-03-2023,16-03-2023,10:50,0.05,39000,38960.2,122.8,164.55,2023-03-16 10:51:00,175.35,184.6,2023-03-16 12:09:00,-51.000000000000014,,-51.000000000000014
23-03-2023,23-03-2023,10:50,0.05,40100,40006.55,83.15,89.35,2023-03-23 10:57:00,178.6,189.0,2023-03-23 10:52:00,-16.599999999999994,,-16.599999999999994
29-03-2023,29-03-2023,10:50,0.05,39900,39885.95,114.0,17.35,2023-03-29 15:20:00,129.0,138.05,2023-03-29 10:54:00,87.6,87.6,
29-03-2023,29-03-2023,10:50,0.05,39900,39885.95,114.0,17.35,2023-03-29 15:20:00,129.0,138.05,2023-03-29 10:54:00,87.6,87.6,
06-04-2023,06-04-2023,10:50,0.05,41200,41178.0,86.5,96.8,2023-04-06 10:54:00,119.5,125.6,2023-04-06 11:48:00,-16.39999999999999,,-16.39999999999999
06-04-2023,06-04-2023,10:50,0.05,41200,41178.0,86.5,96.8,2023-04-06 10:54:00,119.5,125.6,2023-04-06 11:48:00,-16.39999999999999,,-16.39999999999999
13-04-2023,13-04-2023,10:50,0.05,41700,41661.05,69.35,73.1,2023-04-13 11:45:00,111.65,128.95,2023-04-13 10:54:00,-21.049999999999983,,-21.049999999999983
13-04-2023,13-04-2023,10:50,0.05,41700,41661.05,69.35,73.1,2023-04-13 11:45:00,111.65,128.95,2023-04-13 10:54:00,-21.049999999999983,,-21.049999999999983
20-04-2023,20-04-2023,10:50,0.05,42300,42231.05,65.05,74.35,2023-04-20 10:55:00,137.85,169.0,2023-04-20 13:08:00,-40.45,,-40.45
