date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:14,0.05,39600,39618.3,190.95,212.8,2022-09-01 10:15:00,189.1,205.95,2022-09-01 10:20:00,-38.70000000000002,,-38.70000000000002
08-09-2022,08-09-2022,10:14,0.05,39900,39932.3,159.6,170.6,2022-09-08 10:15:00,131.4,138.35,2022-09-08 10:42:00,-17.94999999999999,,-17.94999999999999
15-09-2022,15-09-2022,10:14,0.05,41300,41393.25,305.85,332.8,2022-09-15 10:15:00,145.1,157.2,2022-09-15 10:27:00,-39.04999999999998,,-39.04999999999998
22-09-2022,22-09-2022,10:14,0.05,40800,40890.8,222.3,0.2,2022-09-22 15:20:00,141.25,154.65,2022-09-22 10:15:00,208.70000000000002,208.70000000000002,
29-09-2022,29-09-2022,10:14,0.05,38000,38051.55,207.25,0.2,2022-09-29 15:20:00,143.55,153.4,2022-09-29 10:19:00,197.20000000000002,197.20000000000002,
06-10-2022,06-10-2022,10:14,0.05,39400,39475.45,169.55,181.45,2022-10-06 10:15:00,128.1,139.2,2022-10-06 10:35:00,-22.99999999999997,,-22.99999999999997
13-10-2022,13-10-2022,10:14,0.05,38800,38826.65,150.75,164.3,2022-10-13 10:19:00,170.1,183.05,2022-10-13 10:15:00,-26.50000000000003,,-26.50000000000003
20-10-2022,20-10-2022,10:14,0.05,39900,39983.55,221.6,206.45,2022-10-20 15:20:00,72.1,81.6,2022-10-20 10:25:00,5.650000000000006,5.650000000000006,
27-10-2022,27-10-2022,10:14,0.05,41300,41364.35,157.8,175.45,2022-10-27 10:18:00,91.95,98.5,2022-10-27 10:15:00,-24.199999999999974,,-24.199999999999974
03-11-2022,03-11-2022,10:14,0.05,41300,41337.6,192.95,208.95,2022-11-03 10:27:00,118.6,125.15,2022-11-03 10:20:00,-22.55000000000001,,-22.55000000000001
10-11-2022,10-11-2022,10:14,0.05,41500,41539.85,114.75,126.4,2022-11-10 10:20:00,76.45,80.75,2022-11-10 10:27:00,-15.950000000000003,,-15.950000000000003
