date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:41,0.05,39500,39463.5,204.25,229.75,2022-09-01 10:43:00,159.65,169.15,2022-09-01 10:53:00,-35.0,,-35.0
08-09-2022,08-09-2022,10:41,0.05,40000,39934.15,101.5,106.6,2022-09-08 11:10:00,181.9,192.15,2022-09-08 10:42:00,-15.349999999999994,,-15.349999999999994
15-09-2022,15-09-2022,10:41,0.05,41400,41310.9,159.5,0.25,2022-09-15 15:20:00,223.2,252.55,2022-09-15 10:43:00,129.89999999999998,129.89999999999998,
22-09-2022,22-09-2022,10:41,0.05,40800,40724.8,154.2,163.8,2022-09-22 10:51:00,182.95,212.6,2022-09-22 10:42:00,-39.25000000000003,,-39.25000000000003
29-09-2022,29-09-2022,10:41,0.05,38100,38008.5,118.85,132.55,2022-09-29 10:50:00,220.35,232.85,2022-09-29 10:44:00,-26.200000000000017,,-26.200000000000017
06-10-2022,06-10-2022,10:41,0.05,39500,39414.8,103.95,112.85,2022-10-06 11:00:00,177.05,190.8,2022-10-06 10:46:00,-22.64999999999999,,-22.64999999999999
13-10-2022,13-10-2022,10:41,0.05,38800,38707.9,118.5,126.55,2022-10-13 10:44:00,198.4,209.4,2022-10-13 10:50:00,-19.049999999999997,,-19.049999999999997
20-10-2022,20-10-2022,10:41,0.05,40000,39950.1,115.4,127.95,2022-10-20 10:43:00,126.45,139.75,2022-10-20 11:06:00,-25.849999999999994,,-25.849999999999994
27-10-2022,27-10-2022,10:41,0.05,41400,41317.9,86.95,0.45,2022-10-27 15:20:00,142.5,151.4,2022-10-27 10:42:00,77.6,77.6,
03-11-2022,03-11-2022,10:41,0.05,41400,41380.45,117.45,128.3,2022-11-03 11:15:00,159.8,176.5,2022-11-03 10:45:00,-27.549999999999997,,-27.549999999999997
10-11-2022,10-11-2022,10:41,0.05,41500,41471.95,91.65,100.05,2022-11-10 10:45:00,93.9,103.45,2022-11-10 10:52:00,-17.94999999999999,,-17.94999999999999
17-11-2022,17-11-2022,10:41,0.05,42500,42446.15,66.2,74.1,2022-11-17 10:48:00,107.35,113.2,2022-11-17 11:02:00,-13.75,,-13.75
24-11-2022,24-11-2022,10:41,0.05,43000,42944.9,42.35,45.45,2022-11-24 10:45:00,112.3,121.05,2022-11-24 13:10:00,-11.850000000000001,,-11.850000000000001
01-12-2022,01-12-2022,10:41,0.05,43400,43374.95,73.65,77.75,2022-12-01 10:46:00,80.2,108.9,2022-12-01 13:25:00,-32.8,,-32.8
08-12-2022,08-12-2022,10:41,0.05,43400,43351.05,57.35,61.55,2022-12-08 10:43:00,133.65,0.15,2022-12-08 15:20:00,129.3,129.3,
15-12-2022,15-12-2022,10:41,0.05,44100,44040.85,51.5,0.25,2022-12-15 15:20:00,104.35,109.85,2022-12-15 10:44:00,45.75,45.75,
22-12-2022,22-12-2022,10:41,0.05,42500,42419.0,112.2,120.85,2022-12-22 10:42:00,191.3,207.75,2022-12-22 11:04:00,-25.09999999999998,,-25.09999999999998
