date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:49,0.05,39500,39454.45,135.3,151.2,2022-09-01 11:50:00,191.1,211.85,2022-09-01 11:53:00,-36.64999999999998,,-36.64999999999998
08-09-2022,08-09-2022,11:49,0.05,40000,39976.4,122.6,137.3,2022-09-08 11:50:00,132.9,0.3,2022-09-08 15:20:00,117.89999999999998,117.89999999999998,
15-09-2022,15-09-2022,11:49,0.05,41300,41284.5,142.0,168.9,2022-09-15 13:07:00,142.0,171.6,2022-09-15 11:51:00,-56.5,,-56.5
22-09-2022,22-09-2022,11:49,0.05,40700,40646.1,103.3,117.6,2022-09-22 11:51:00,173.25,182.8,2022-09-22 11:58:00,-23.85000000000001,,-23.85000000000001
29-09-2022,29-09-2022,11:49,0.05,37800,37758.85,123.95,130.15,2022-09-29 12:04:00,168.5,188.35,2022-09-29 11:50:00,-26.049999999999997,,-26.049999999999997
06-10-2022,06-10-2022,11:49,0.05,39500,39403.75,74.45,79.7,2022-10-06 11:50:00,182.3,197.15,2022-10-06 12:00:00,-20.099999999999994,,-20.099999999999994
13-10-2022,13-10-2022,11:49,0.05,38500,38498.1,138.65,147.0,2022-10-13 12:14:00,124.05,132.6,2022-10-13 11:52:00,-16.89999999999999,,-16.89999999999999
20-10-2022,20-10-2022,11:49,0.05,39900,39896.1,113.9,120.8,2022-10-20 11:52:00,118.8,125.7,2022-10-20 11:51:00,-13.799999999999997,,-13.799999999999997
27-10-2022,27-10-2022,11:49,0.05,41400,41302.95,60.7,64.55,2022-10-27 11:58:00,155.75,171.2,2022-10-27 11:52:00,-19.299999999999983,,-19.299999999999983
03-11-2022,03-11-2022,11:49,0.05,41400,41318.45,62.45,66.1,2022-11-03 12:00:00,165.35,176.65,2022-11-03 11:54:00,-14.950000000000003,,-14.950000000000003
10-11-2022,10-11-2022,11:49,0.05,41500,41474.85,72.3,76.85,2022-11-10 15:00:00,85.95,93.25,2022-11-10 12:00:00,-11.849999999999994,,-11.849999999999994
17-11-2022,17-11-2022,11:49,0.05,42500,42445.55,58.7,64.35,2022-11-17 12:17:00,93.95,99.5,2022-11-17 11:59:00,-11.199999999999989,,-11.199999999999989
24-11-2022,24-11-2022,11:49,0.05,43000,42961.8,38.9,41.25,2022-11-24 12:03:00,96.4,104.25,2022-11-24 11:51:00,-10.199999999999996,,-10.199999999999996
01-12-2022,01-12-2022,11:49,0.05,43400,43371.25,62.35,67.65,2022-12-01 12:03:00,72.5,77.4,2022-12-01 11:53:00,-10.20000000000001,,-10.20000000000001
08-12-2022,08-12-2022,11:49,0.05,43500,43433.1,40.15,59.35,2022-12-08 14:14:00,136.8,146.55,2022-12-08 11:53:00,-28.950000000000003,,-28.950000000000003
15-12-2022,15-12-2022,11:49,0.05,44000,43935.3,54.6,0.3,2022-12-15 15:20:00,102.9,119.35,2022-12-15 11:51:00,37.850000000000016,37.850000000000016,
22-12-2022,22-12-2022,11:49,0.05,42400,42302.8,95.1,104.0,2022-12-22 11:55:00,186.8,200.0,2022-12-22 12:01:00,-22.099999999999994,,-22.099999999999994
29-12-2022,29-12-2022,11:49,0.05,42700,42650.8,75.45,80.05,2022-12-29 11:51:00,127.25,138.2,2022-12-29 12:25:00,-15.549999999999983,,-15.549999999999983
05-01-2023,05-01-2023,11:49,0.05,42700,42661.85,96.45,0.35,2023-01-05 15:20:00,141.4,159.5,2023-01-05 11:51:00,78.00000000000001,78.00000000000001,
12-01-2023,12-01-2023,11:49,0.05,42000,41941.1,99.4,107.35,2023-01-12 12:19:00,146.0,156.0,2023-01-12 11:50:00,-17.94999999999999,,-17.94999999999999
19-01-2023,19-01-2023,11:49,0.05,42400,42375.5,82.3,0.15,2023-01-19 15:20:00,121.55,129.9,2023-01-19 11:53:00,73.79999999999998,73.79999999999998,
25-01-2023,25-01-2023,11:49,0.05,41800,41742.5,100.35,105.8,2023-01-25 11:52:00,151.5,163.3,2023-01-25 11:50:00,-17.250000000000014,,-17.250000000000014
25-01-2023,25-01-2023,11:49,0.05,41800,41742.5,100.35,105.8,2023-01-25 11:52:00,151.5,163.3,2023-01-25 11:50:00,-17.250000000000014,,-17.250000000000014
02-02-2023,02-02-2023,11:49,0.05,40400,40359.55,175.7,190.6,2023-02-02 11:52:00,211.85,222.65,2023-02-02 12:26:00,-25.700000000000017,,-25.700000000000017
09-02-2023,09-02-2023,11:49,0.05,41400,41363.05,98.65,108.45,2023-02-09 13:48:00,103.65,110.05,2023-02-09 11:50:00,-16.19999999999999,,-16.19999999999999
16-02-2023,16-02-2023,11:49,0.05,41900,41815.85,56.9,61.0,2023-02-16 11:51:00,131.45,156.55,2023-02-16 11:54:00,-29.200000000000024,,-29.200000000000024
23-02-2023,23-02-2023,11:49,0.05,40000,39917.25,77.25,83.0,2023-02-23 11:52:00,155.75,170.1,2023-02-23 12:03:00,-20.099999999999994,,-20.099999999999994
02-03-2023,02-03-2023,11:49,0.05,40700,40633.4,46.1,49.5,2023-03-02 11:56:00,123.55,130.0,2023-03-02 12:15:00,-9.850000000000001,,-9.850000000000001
09-03-2023,09-03-2023,11:49,0.05,41600,41590.65,78.0,0.15,2023-03-09 15:20:00,69.9,79.2,2023-03-09 11:52:00,68.55,68.55,
16-03-2023,16-03-2023,11:49,0.05,39000,38979.0,109.7,116.0,2023-03-16 12:00:00,150.1,159.85,2023-03-16 11:50:00,-16.049999999999997,,-16.049999999999997
23-03-2023,23-03-2023,11:49,0.05,40100,40004.35,85.5,90.95,2023-03-23 11:59:00,143.5,151.2,2023-03-23 11:54:00,-13.149999999999991,,-13.149999999999991
29-03-2023,29-03-2023,11:49,0.05,39900,39817.05,58.8,62.1,2023-03-29 11:53:00,162.2,171.75,2023-03-29 11:51:00,-12.850000000000016,,-12.850000000000016
