date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:33,0.05,39600,39587.05,130.7,0.2,2022-09-01 15:20:00,183.95,194.55,2022-09-01 11:38:00,119.89999999999998,119.89999999999998,
08-09-2022,08-09-2022,11:33,0.05,40000,39936.75,89.05,93.8,2022-09-08 11:38:00,163.9,0.3,2022-09-08 15:20:00,158.85,158.85,
15-09-2022,15-09-2022,11:33,0.05,41300,41278.35,146.2,159.45,2022-09-15 11:34:00,169.35,180.8,2022-09-15 11:54:00,-24.700000000000017,,-24.700000000000017
22-09-2022,22-09-2022,11:33,0.05,40700,40622.9,124.05,134.25,2022-09-22 11:35:00,165.8,179.45,2022-09-22 11:44:00,-23.84999999999998,,-23.84999999999998
29-09-2022,29-09-2022,11:33,0.05,37900,37877.85,136.9,0.2,2022-09-29 15:20:00,145.4,162.5,2022-09-29 11:43:00,119.60000000000002,119.60000000000002,
06-10-2022,06-10-2022,11:33,0.05,39500,39404.5,81.0,86.2,2022-10-06 11:39:00,176.1,190.25,2022-10-06 11:35:00,-19.35000000000001,,-19.35000000000001
13-10-2022,13-10-2022,11:33,0.05,38600,38585.3,137.75,147.35,2022-10-13 11:36:00,144.4,170.4,2022-10-13 11:43:00,-35.599999999999994,,-35.599999999999994
20-10-2022,20-10-2022,11:33,0.05,39900,39897.8,117.35,124.1,2022-10-20 11:35:00,119.3,126.95,2022-10-20 11:41:00,-14.400000000000006,,-14.400000000000006
27-10-2022,27-10-2022,11:33,0.05,41300,41281.1,112.3,118.0,2022-10-27 11:36:00,102.8,110.0,2022-10-27 11:38:00,-12.900000000000006,,-12.900000000000006
03-11-2022,03-11-2022,11:33,0.05,41500,41415.65,62.3,0.1,2022-11-03 15:20:00,170.7,185.35,2022-11-03 11:35:00,47.54999999999999,47.54999999999999,
10-11-2022,10-11-2022,11:33,0.05,41500,41448.45,80.3,86.2,2022-11-10 11:37:00,88.65,93.25,2022-11-10 12:00:00,-10.5,,-10.5
17-11-2022,17-11-2022,11:33,0.05,42500,42421.45,48.35,52.05,2022-11-17 11:36:00,111.65,33.3,2022-11-17 15:20:00,74.65,74.65,
24-11-2022,24-11-2022,11:33,0.05,43000,42945.9,37.15,39.25,2022-11-24 11:36:00,101.75,107.0,2022-11-24 12:25:00,-7.350000000000001,,-7.350000000000001
01-12-2022,01-12-2022,11:33,0.05,43400,43376.4,71.25,77.35,2022-12-01 12:39:00,70.2,74.85,2022-12-01 11:37:00,-10.749999999999986,,-10.749999999999986
08-12-2022,08-12-2022,11:33,0.05,43500,43451.15,42.8,59.35,2022-12-08 14:14:00,134.85,143.55,2022-12-08 11:43:00,-25.25000000000002,,-25.25000000000002
15-12-2022,15-12-2022,11:33,0.05,44000,43951.85,61.5,0.3,2022-12-15 15:20:00,89.9,94.95,2022-12-15 11:35:00,56.150000000000006,56.150000000000006,
22-12-2022,22-12-2022,11:33,0.05,42500,42425.2,86.1,90.65,2022-12-22 11:36:00,182.1,241.75,2022-12-22 11:46:00,-64.20000000000002,,-64.20000000000002
29-12-2022,29-12-2022,11:33,0.05,42600,42588.25,80.15,84.5,2022-12-29 11:40:00,115.5,124.95,2022-12-29 11:34:00,-13.799999999999997,,-13.799999999999997
05-01-2023,05-01-2023,11:33,0.05,42700,42680.25,107.0,0.35,2023-01-05 15:20:00,133.2,140.0,2023-01-05 11:39:00,99.85,99.85,
12-01-2023,12-01-2023,11:33,0.05,42000,41980.75,105.25,114.75,2023-01-12 11:34:00,145.65,156.0,2023-01-12 11:50:00,-19.849999999999994,,-19.849999999999994
19-01-2023,19-01-2023,11:33,0.05,42400,42320.75,63.65,67.0,2023-01-19 11:35:00,168.5,181.8,2023-01-19 13:15:00,-16.650000000000013,,-16.650000000000013
25-01-2023,25-01-2023,11:33,0.05,41600,41577.8,163.2,183.55,2023-01-25 11:35:00,178.5,0.1,2023-01-25 15:20:00,158.04999999999998,158.04999999999998,
25-01-2023,25-01-2023,11:33,0.05,41600,41577.8,163.2,183.55,2023-01-25 11:35:00,178.5,0.1,2023-01-25 15:20:00,158.04999999999998,158.04999999999998,
02-02-2023,02-02-2023,11:33,0.05,40400,40371.7,189.1,211.45,2023-02-02 11:34:00,238.0,254.75,2023-02-02 11:43:00,-39.099999999999994,,-39.099999999999994
09-02-2023,09-02-2023,11:33,0.05,41500,41420.3,68.0,86.7,2023-02-09 13:49:00,143.15,151.95,2023-02-09 11:36:00,-27.499999999999986,,-27.499999999999986
16-02-2023,16-02-2023,11:33,0.05,41900,41853.85,70.0,0.15,2023-02-16 15:20:00,107.3,114.3,2023-02-16 11:37:00,62.849999999999994,62.849999999999994,
23-02-2023,23-02-2023,11:33,0.05,39900,39871.4,125.0,139.65,2023-02-23 11:34:00,107.65,114.35,2023-02-23 11:35:00,-21.349999999999994,,-21.349999999999994
02-03-2023,02-03-2023,11:33,0.05,40700,40618.0,46.05,49.5,2023-03-02 11:56:00,126.35,135.0,2023-03-02 12:18:00,-12.100000000000009,,-12.100000000000009
09-03-2023,09-03-2023,11:33,0.05,41700,41610.15,47.55,50.2,2023-03-09 11:39:00,122.25,131.45,2023-03-09 11:37:00,-11.849999999999994,,-11.849999999999994
16-03-2023,16-03-2023,11:33,0.05,39100,39081.75,117.8,125.15,2023-03-16 11:43:00,151.15,169.95,2023-03-16 11:36:00,-26.14999999999999,,-26.14999999999999
23-03-2023,23-03-2023,11:33,0.05,40000,39975.05,111.4,117.5,2023-03-23 11:34:00,117.3,138.7,2023-03-23 14:25:00,-27.499999999999986,,-27.499999999999986
29-03-2023,29-03-2023,11:33,0.05,39900,39805.5,63.9,67.65,2023-03-29 11:34:00,159.2,168.2,2023-03-29 11:37:00,-12.750000000000007,,-12.750000000000007
29-03-2023,29-03-2023,11:33,0.05,39900,39805.5,63.9,67.65,2023-03-29 11:34:00,159.2,168.2,2023-03-29 11:37:00,-12.750000000000007,,-12.750000000000007
06-04-2023,06-04-2023,11:33,0.05,41200,41197.85,105.75,0.1,2023-04-06 15:20:00,80.55,96.15,2023-04-06 11:35:00,90.05,90.05,
06-04-2023,06-04-2023,11:33,0.05,41200,41197.85,105.75,0.1,2023-04-06 15:20:00,80.55,96.15,2023-04-06 11:35:00,90.05,90.05,
13-04-2023,13-04-2023,11:33,0.05,41700,41606.1,54.6,59.9,2023-04-13 11:38:00,120.8,128.15,2023-04-13 11:34:00,-12.650000000000006,,-12.650000000000006
13-04-2023,13-04-2023,11:33,0.05,41700,41606.1,54.6,59.9,2023-04-13 11:38:00,120.8,128.15,2023-04-13 11:34:00,-12.650000000000006,,-12.650000000000006
20-04-2023,20-04-2023,11:33,0.05,42300,42254.05,85.5,91.65,2023-04-20 12:29:00,91.4,96.45,2023-04-20 11:34:00,-11.200000000000003,,-11.200000000000003
27-04-2023,27-04-2023,11:33,0.05,42900,42843.15,68.5,73.95,2023-04-27 11:54:00,118.35,127.35,2023-04-27 11:38:00,-14.450000000000003,,-14.450000000000003
04-05-2023,04-05-2023,11:33,0.05,43400,43390.05,70.5,77.8,2023-05-04 11:38:00,96.7,0.1,2023-05-04 15:20:00,89.30000000000001,89.30000000000001,
11-05-2023,11-05-2023,11:33,0.05,43600,43531.15,66.65,70.85,2023-05-11 11:37:00,136.4,156.95,2023-05-11 11:51:00,-24.74999999999997,,-24.74999999999997
18-05-2023,18-05-2023,11:33,0.05,44000,43989.25,94.75,100.05,2023-05-18 11:46:00,77.75,82.2,2023-05-18 11:34:00,-9.75,,-9.75
25-05-2023,25-05-2023,11:33,0.05,43500,43463.4,78.2,85.95,2023-05-25 11:35:00,100.85,107.2,2023-05-25 13:03:00,-14.100000000000009,,-14.100000000000009
