date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:33,0.05,39300,39268.75,160.8,187.3,2022-09-01 09:36:00,195.2,261.35,2022-09-01 13:55:00,-92.65000000000003,,-92.65000000000003
08-09-2022,08-09-2022,09:33,0.05,39900,39874.05,152.4,165.9,2022-09-08 09:36:00,147.0,0.15,2022-09-08 15:20:00,133.35,133.35,
15-09-2022,15-09-2022,09:33,0.05,41800,41783.25,159.0,0.15,2022-09-15 15:20:00,200.35,213.45,2022-09-15 09:34:00,145.75,145.75,
22-09-2022,22-09-2022,09:33,0.05,41100,41085.25,210.7,232.55,2022-09-22 09:34:00,216.25,249.65,2022-09-22 09:44:00,-55.25000000000003,,-55.25000000000003
29-09-2022,29-09-2022,09:33,0.05,38200,38130.5,169.15,184.85,2022-09-29 09:40:00,167.1,197.5,2022-09-29 09:35:00,-46.099999999999994,,-46.099999999999994
06-10-2022,06-10-2022,09:33,0.05,39400,39349.0,152.55,164.55,2022-10-06 09:55:00,192.45,237.2,2022-10-06 09:35:00,-56.75,,-56.75
13-10-2022,13-10-2022,09:33,0.05,39100,39040.75,138.65,0.1,2022-10-13 15:20:00,186.1,213.85,2022-10-13 09:35:00,110.80000000000001,110.80000000000001,
20-10-2022,20-10-2022,09:33,0.05,40100,40011.55,87.4,94.35,2022-10-20 09:37:00,190.8,206.65,2022-10-20 09:41:00,-22.799999999999983,,-22.799999999999983
27-10-2022,27-10-2022,09:33,0.05,41500,41446.5,89.6,95.1,2022-10-27 09:35:00,181.6,199.2,2022-10-27 09:56:00,-23.099999999999994,,-23.099999999999994
03-11-2022,03-11-2022,09:33,0.05,41300,41234.2,144.55,167.4,2022-11-03 09:35:00,215.95,3.0,2022-11-03 15:20:00,190.1,190.1,
10-11-2022,10-11-2022,09:33,0.05,41600,41584.05,89.5,4.3,2022-11-10 15:20:00,130.7,138.15,2022-11-10 09:49:00,77.74999999999999,77.74999999999999,
17-11-2022,17-11-2022,09:33,0.05,42500,42476.5,107.8,115.6,2022-11-17 09:36:00,106.75,112.6,2022-11-17 09:47:00,-13.649999999999991,,-13.649999999999991
24-11-2022,24-11-2022,09:33,0.05,42900,42861.4,69.1,74.45,2022-11-24 09:34:00,94.55,0.2,2022-11-24 15:20:00,88.99999999999999,88.99999999999999,
01-12-2022,01-12-2022,09:33,0.05,43500,43447.5,72.6,0.2,2022-12-01 15:20:00,106.2,113.4,2022-12-01 09:38:00,65.19999999999999,65.19999999999999,
08-12-2022,08-12-2022,09:33,0.05,43300,43240.1,86.6,91.3,2022-12-08 09:47:00,117.55,124.8,2022-12-08 09:34:00,-11.950000000000003,,-11.950000000000003
15-12-2022,15-12-2022,09:33,0.05,44100,44012.05,52.7,56.35,2022-12-15 09:37:00,138.05,147.75,2022-12-15 09:35:00,-13.349999999999987,,-13.349999999999987
22-12-2022,22-12-2022,09:33,0.05,42700,42609.35,133.55,140.75,2022-12-22 09:34:00,260.1,296.85,2022-12-22 09:38:00,-43.94999999999999,,-43.94999999999999
29-12-2022,29-12-2022,09:33,0.05,42700,42610.55,82.7,106.15,2022-12-29 13:03:00,191.55,210.75,2022-12-29 09:34:00,-42.64999999999999,,-42.64999999999999
05-01-2023,05-01-2023,09:33,0.05,43100,43048.35,150.1,0.15,2023-01-05 15:20:00,129.1,142.35,2023-01-05 09:35:00,136.7,136.7,
12-01-2023,12-01-2023,09:33,0.05,42300,42216.7,161.1,185.55,2023-01-12 09:41:00,154.15,163.1,2023-01-12 09:35:00,-33.400000000000006,,-33.400000000000006
