date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:29,0.05,39600,39637.85,213.25,0.2,2022-09-01 15:20:00,155.4,167.85,2022-09-01 10:30:00,200.60000000000002,200.60000000000002,
08-09-2022,08-09-2022,10:29,0.05,39900,39942.75,163.25,180.0,2022-09-08 11:43:00,125.25,132.75,2022-09-08 10:36:00,-24.25,,-24.25
15-09-2022,15-09-2022,10:29,0.05,41400,41401.3,217.7,0.25,2022-09-15 15:20:00,172.5,198.95,2022-09-15 10:30:00,191.0,191.0,
22-09-2022,22-09-2022,10:29,0.05,40800,40834.0,156.15,171.2,2022-09-22 11:01:00,203.05,221.7,2022-09-22 10:30:00,-33.69999999999996,,-33.69999999999996
29-09-2022,29-09-2022,10:29,0.05,38000,38007.5,169.05,182.0,2022-09-29 10:35:00,173.5,182.85,2022-09-29 10:30:00,-22.299999999999983,,-22.299999999999983
06-10-2022,06-10-2022,10:29,0.05,39400,39431.7,165.0,174.75,2022-10-06 10:31:00,122.55,130.85,2022-10-06 10:34:00,-18.049999999999997,,-18.049999999999997
13-10-2022,13-10-2022,10:29,0.05,38700,38725.1,161.35,172.25,2022-10-13 10:44:00,162.3,174.7,2022-10-13 10:32:00,-23.299999999999983,,-23.299999999999983
20-10-2022,20-10-2022,10:29,0.05,39900,39990.05,183.05,199.3,2022-10-20 10:47:00,81.45,88.75,2022-10-20 10:30:00,-23.549999999999997,,-23.549999999999997
27-10-2022,27-10-2022,10:29,0.05,41300,41397.4,164.1,2.25,2022-10-27 15:20:00,81.2,88.9,2022-10-27 10:32:00,154.14999999999998,154.14999999999998,
03-11-2022,03-11-2022,10:29,0.05,41400,41408.65,134.0,146.7,2022-11-03 11:21:00,148.55,161.5,2022-11-03 10:34:00,-25.649999999999977,,-25.649999999999977
10-11-2022,10-11-2022,10:29,0.05,41500,41522.55,105.4,102.4,2022-11-10 15:20:00,80.6,90.25,2022-11-10 10:32:00,-6.650000000000006,,-6.650000000000006
17-11-2022,17-11-2022,10:29,0.05,42400,42457.4,126.5,134.1,2022-11-17 12:38:00,64.25,69.95,2022-11-17 10:34:00,-13.299999999999997,,-13.299999999999997
24-11-2022,24-11-2022,10:29,0.05,42900,42922.9,81.4,88.1,2022-11-24 10:36:00,61.95,69.65,2022-11-24 13:23:00,-14.399999999999991,,-14.399999999999991
01-12-2022,01-12-2022,10:29,0.05,43300,43388.7,144.0,153.45,2022-12-01 10:51:00,40.05,44.2,2022-12-01 10:31:00,-13.599999999999994,,-13.599999999999994
08-12-2022,08-12-2022,10:29,0.05,43300,43383.2,134.65,141.5,2022-12-08 10:30:00,69.95,75.95,2022-12-08 10:33:00,-12.849999999999994,,-12.849999999999994
15-12-2022,15-12-2022,10:29,0.05,44000,44086.45,113.85,0.3,2022-12-15 15:20:00,53.1,56.6,2022-12-15 10:30:00,110.05,110.05,
22-12-2022,22-12-2022,10:29,0.05,42400,42411.3,193.6,218.1,2022-12-22 11:16:00,133.75,154.45,2022-12-22 10:31:00,-45.19999999999999,,-45.19999999999999
29-12-2022,29-12-2022,10:29,0.05,42500,42550.25,130.3,139.05,2022-12-29 10:35:00,92.95,0.25,2022-12-29 15:20:00,83.95,83.95,
05-01-2023,05-01-2023,10:29,0.05,42800,42842.45,168.6,0.2,2023-01-05 15:20:00,105.5,121.4,2023-01-05 10:31:00,152.5,152.5,
12-01-2023,12-01-2023,10:29,0.05,41900,41965.5,186.0,239.15,2023-01-12 12:53:00,121.7,136.25,2023-01-12 10:30:00,-67.7,,-67.7
19-01-2023,19-01-2023,10:29,0.05,42400,42422.6,123.25,150.9,2023-01-19 11:02:00,120.6,127.65,2023-01-19 10:34:00,-34.70000000000002,,-34.70000000000002
25-01-2023,25-01-2023,10:29,0.05,42000,42019.25,141.9,157.8,2023-01-25 10:30:00,119.4,139.65,2023-01-25 10:44:00,-36.150000000000006,,-36.150000000000006
02-02-2023,02-02-2023,10:29,0.05,40200,40242.0,249.6,263.7,2023-02-02 10:44:00,286.2,0.15,2023-02-02 15:20:00,271.95000000000005,271.95000000000005,
09-02-2023,09-02-2023,10:29,0.05,41300,41391.55,172.8,191.4,2023-02-09 10:36:00,80.95,87.0,2023-02-09 10:30:00,-24.64999999999999,,-24.64999999999999
16-02-2023,16-02-2023,10:29,0.05,41800,41820.8,118.0,125.55,2023-02-16 10:35:00,94.2,106.6,2023-02-16 10:31:00,-19.94999999999999,,-19.94999999999999
23-02-2023,23-02-2023,10:29,0.05,40000,40048.65,200.8,218.9,2023-02-23 10:31:00,86.5,105.5,2023-02-23 10:36:00,-37.099999999999994,,-37.099999999999994
02-03-2023,02-03-2023,10:29,0.05,40600,40626.05,113.7,127.95,2023-03-02 10:37:00,84.55,89.6,2023-03-02 12:27:00,-19.299999999999997,,-19.299999999999997
09-03-2023,09-03-2023,10:29,0.05,41500,41528.85,115.75,132.95,2023-03-09 11:15:00,65.45,72.1,2023-03-09 10:30:00,-23.84999999999998,,-23.84999999999998
16-03-2023,16-03-2023,10:29,0.05,38800,38862.65,212.75,225.0,2023-03-16 10:36:00,120.65,135.0,2023-03-16 10:30:00,-26.599999999999994,,-26.599999999999994
23-03-2023,23-03-2023,10:29,0.05,40000,40048.1,195.5,206.85,2023-03-23 12:36:00,94.7,102.3,2023-03-23 10:38:00,-18.94999999999999,,-18.94999999999999
29-03-2023,29-03-2023,10:29,0.05,39800,39859.35,171.65,192.05,2023-03-29 10:34:00,97.8,104.75,2023-03-29 11:07:00,-27.35000000000001,,-27.35000000000001
06-04-2023,06-04-2023,10:29,0.05,41000,41093.4,176.35,190.4,2023-04-06 10:41:00,69.2,76.25,2023-04-06 13:42:00,-21.10000000000001,,-21.10000000000001
13-04-2023,13-04-2023,10:29,0.05,41700,41707.0,99.6,104.95,2023-04-13 10:39:00,89.85,96.25,2023-04-13 10:30:00,-11.750000000000014,,-11.750000000000014
20-04-2023,20-04-2023,10:29,0.05,42200,42283.8,126.15,142.05,2023-04-20 11:32:00,75.3,81.15,2023-04-20 10:31:00,-21.750000000000014,,-21.750000000000014
27-04-2023,27-04-2023,10:29,0.05,42800,42849.25,130.45,144.05,2023-04-27 10:30:00,87.6,97.4,2023-04-27 10:43:00,-23.400000000000034,,-23.400000000000034
04-05-2023,04-05-2023,10:29,0.05,43300,43314.2,108.95,116.45,2023-05-04 10:37:00,80.2,0.25,2023-05-04 15:20:00,72.45,72.45,
11-05-2023,11-05-2023,10:29,0.05,43500,43562.55,162.4,183.85,2023-05-11 10:44:00,81.85,91.5,2023-05-11 11:31:00,-31.099999999999994,,-31.099999999999994
18-05-2023,18-05-2023,10:29,0.05,43800,43894.5,167.05,176.45,2023-05-18 10:40:00,55.45,68.05,2023-05-18 13:45:00,-21.99999999999997,,-21.99999999999997
25-05-2023,25-05-2023,10:29,0.05,43500,43512.6,105.75,114.3,2023-05-25 10:32:00,95.95,101.65,2023-05-25 11:28:00,-14.25,,-14.25
01-06-2023,01-06-2023,10:29,0.05,44100,44103.8,102.85,111.5,2023-06-01 10:40:00,94.8,102.55,2023-06-01 11:03:00,-16.400000000000006,,-16.400000000000006
08-06-2023,08-06-2023,10:29,0.05,44400,44420.7,100.9,106.4,2023-06-08 10:36:00,93.35,105.1,2023-06-08 11:49:00,-17.25,,-17.25
15-06-2023,15-06-2023,10:29,0.05,43900,43938.95,125.15,0.15,2023-06-15 15:20:00,56.15,62.5,2023-06-15 10:33:00,118.65,118.65,
22-06-2023,22-06-2023,10:29,0.05,43900,43974.2,112.1,118.45,2023-06-22 10:31:00,84.75,90.35,2023-06-22 10:40:00,-11.950000000000003,,-11.950000000000003
01-09-2022,01-09-2022,10:29,0.06,39600,39637.85,213.25,0.2,2022-09-01 15:20:00,155.4,167.85,2022-09-01 10:30:00,200.60000000000002,200.60000000000002,
08-09-2022,08-09-2022,10:29,0.06,39900,39942.75,163.25,180.0,2022-09-08 11:43:00,125.25,138.35,2022-09-08 10:42:00,-29.849999999999994,,-29.849999999999994
15-09-2022,15-09-2022,10:29,0.06,41400,41401.3,217.7,0.25,2022-09-15 15:20:00,172.5,198.95,2022-09-15 10:30:00,191.0,191.0,
22-09-2022,22-09-2022,10:29,0.06,40800,40834.0,156.15,171.2,2022-09-22 11:01:00,203.05,221.7,2022-09-22 10:30:00,-33.69999999999996,,-33.69999999999996
29-09-2022,29-09-2022,10:29,0.06,38000,38007.5,169.05,182.0,2022-09-29 10:35:00,173.5,185.75,2022-09-29 10:45:00,-25.19999999999999,,-25.19999999999999
06-10-2022,06-10-2022,10:29,0.06,39400,39431.7,165.0,177.0,2022-10-06 11:03:00,122.55,130.85,2022-10-06 10:34:00,-20.299999999999997,,-20.299999999999997
13-10-2022,13-10-2022,10:29,0.06,38700,38725.1,161.35,172.25,2022-10-13 10:44:00,162.3,174.7,2022-10-13 10:32:00,-23.299999999999983,,-23.299999999999983
20-10-2022,20-10-2022,10:29,0.06,39900,39990.05,183.05,199.3,2022-10-20 10:47:00,81.45,88.75,2022-10-20 10:30:00,-23.549999999999997,,-23.549999999999997
27-10-2022,27-10-2022,10:29,0.06,41300,41397.4,164.1,2.25,2022-10-27 15:20:00,81.2,88.9,2022-10-27 10:32:00,154.14999999999998,154.14999999999998,
