date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:21,0.05,39500,39581.75,225.0,0.35,2022-09-01 15:20:00,122.75,129.45,2022-09-01 11:29:00,217.95000000000002,217.95000000000002,
08-09-2022,08-09-2022,11:21,0.05,39900,39901.5,122.15,131.45,2022-09-08 11:22:00,124.75,0.15,2022-09-08 15:20:00,115.30000000000001,115.30000000000001,
15-09-2022,15-09-2022,11:21,0.05,41200,41220.95,189.2,210.75,2022-09-15 11:23:00,148.95,3.9,2022-09-15 15:20:00,123.49999999999997,123.49999999999997,
22-09-2022,22-09-2022,11:21,0.05,40600,40668.15,181.55,191.75,2022-09-22 13:33:00,124.25,131.8,2022-09-22 11:22:00,-17.75,,-17.75
29-09-2022,29-09-2022,11:21,0.05,37800,37892.3,199.6,210.1,2022-09-29 11:30:00,108.4,115.0,2022-09-29 11:25:00,-17.099999999999994,,-17.099999999999994
06-10-2022,06-10-2022,11:21,0.05,39400,39440.3,133.15,144.05,2022-10-06 11:22:00,117.95,139.9,2022-10-06 11:27:00,-32.85000000000001,,-32.85000000000001
13-10-2022,13-10-2022,11:21,0.05,38500,38561.8,168.7,187.65,2022-10-13 11:22:00,121.7,128.4,2022-10-13 11:46:00,-25.65000000000002,,-25.65000000000002
20-10-2022,20-10-2022,11:21,0.05,39900,39903.1,113.3,124.25,2022-10-20 11:22:00,129.85,0.15,2022-10-20 15:20:00,118.74999999999999,118.74999999999999,
27-10-2022,27-10-2022,11:21,0.05,41200,41299.45,185.0,93.65,2022-10-27 15:20:00,62.95,66.2,2022-10-27 11:22:00,88.1,88.1,
03-11-2022,03-11-2022,11:21,0.05,41400,41428.65,146.7,0.1,2022-11-03 15:20:00,96.8,104.8,2022-11-03 11:25:00,138.6,138.6,
10-11-2022,10-11-2022,11:21,0.05,41400,41453.75,126.0,141.25,2022-11-10 11:33:00,56.0,59.25,2022-11-10 11:28:00,-18.5,,-18.5
17-11-2022,17-11-2022,11:21,0.05,42400,42432.45,92.5,97.7,2022-11-17 11:23:00,66.95,76.4,2022-11-17 11:28:00,-14.650000000000006,,-14.650000000000006
24-11-2022,24-11-2022,11:21,0.05,42900,42968.7,91.6,98.2,2022-11-24 12:12:00,45.0,47.35,2022-11-24 11:51:00,-8.95000000000001,,-8.95000000000001
01-12-2022,01-12-2022,11:21,0.05,43300,43356.4,130.0,138.15,2022-12-01 11:27:00,39.65,42.2,2022-12-01 11:55:00,-10.70000000000001,,-10.70000000000001
08-12-2022,08-12-2022,11:21,0.05,43400,43422.9,87.75,92.25,2022-12-08 11:25:00,82.25,91.35,2022-12-08 11:59:00,-13.599999999999994,,-13.599999999999994
15-12-2022,15-12-2022,11:21,0.05,44000,44022.25,92.15,0.3,2022-12-15 15:20:00,58.95,64.7,2022-12-15 11:22:00,86.10000000000001,86.10000000000001,
22-12-2022,22-12-2022,11:21,0.05,42500,42539.95,161.65,171.35,2022-12-22 14:15:00,106.2,117.25,2022-12-22 11:22:00,-20.749999999999986,,-20.749999999999986
29-12-2022,29-12-2022,11:21,0.05,42500,42565.9,132.8,143.25,2022-12-29 11:30:00,77.25,0.25,2022-12-29 15:20:00,66.55000000000001,66.55000000000001,
05-01-2023,05-01-2023,11:21,0.05,42700,42769.5,149.95,0.35,2023-01-05 15:20:00,94.25,120.5,2023-01-05 11:23:00,123.35,123.35,
12-01-2023,12-01-2023,11:21,0.05,41900,41960.0,145.65,157.7,2023-01-12 11:30:00,112.1,121.65,2023-01-12 11:25:00,-21.599999999999994,,-21.599999999999994
19-01-2023,19-01-2023,11:21,0.05,42300,42341.45,122.55,131.75,2023-01-19 11:43:00,99.35,113.95,2023-01-19 11:22:00,-23.80000000000001,,-23.80000000000001
25-01-2023,25-01-2023,11:21,0.05,41900,41966.45,110.5,0.35,2023-01-25 15:20:00,114.6,155.65,2023-01-25 11:22:00,69.1,69.1,
02-02-2023,02-02-2023,11:21,0.05,40300,40389.65,294.65,327.5,2023-02-02 11:24:00,165.25,175.6,2023-02-02 11:32:00,-43.20000000000002,,-43.20000000000002
09-02-2023,09-02-2023,11:21,0.05,41300,41380.4,161.05,171.2,2023-02-09 11:26:00,63.3,66.8,2023-02-09 11:43:00,-13.649999999999977,,-13.649999999999977
16-02-2023,16-02-2023,11:21,0.05,41800,41858.55,129.7,0.1,2023-02-16 15:20:00,60.4,64.45,2023-02-16 11:29:00,125.54999999999998,125.54999999999998,
23-02-2023,23-02-2023,11:21,0.05,39900,39916.65,130.7,148.0,2023-02-23 11:29:00,113.15,126.0,2023-02-23 11:23:00,-30.150000000000006,,-30.150000000000006
02-03-2023,02-03-2023,11:21,0.05,40600,40616.9,83.4,87.7,2023-03-02 11:28:00,85.0,89.6,2023-03-02 12:27:00,-8.899999999999991,,-8.899999999999991
09-03-2023,09-03-2023,11:21,0.05,41500,41588.1,133.45,142.65,2023-03-09 11:24:00,42.35,47.8,2023-03-09 12:03:00,-14.650000000000013,,-14.650000000000013
16-03-2023,16-03-2023,11:21,0.05,39000,39061.25,194.5,214.0,2023-03-16 11:22:00,106.75,121.0,2023-03-16 11:36:00,-33.75,,-33.75
23-03-2023,23-03-2023,11:21,0.05,39900,39975.35,165.9,174.65,2023-03-23 11:24:00,79.55,89.35,2023-03-23 11:27:00,-18.549999999999997,,-18.549999999999997
29-03-2023,29-03-2023,11:21,0.05,39700,39784.8,164.35,183.15,2023-03-29 11:24:00,79.25,99.4,2023-03-29 12:09:00,-38.95000000000002,,-38.95000000000002
06-04-2023,06-04-2023,11:21,0.05,41200,41227.8,116.6,0.1,2023-04-06 15:20:00,77.55,83.1,2023-04-06 11:29:00,110.95,110.95,
13-04-2023,13-04-2023,11:21,0.05,41600,41643.65,97.5,102.8,2023-04-13 11:33:00,78.55,85.8,2023-04-13 11:23:00,-12.549999999999997,,-12.549999999999997
20-04-2023,20-04-2023,11:21,0.05,42200,42246.9,126.75,142.05,2023-04-20 11:32:00,64.65,70.1,2023-04-20 11:23:00,-20.75,,-20.75
27-04-2023,27-04-2023,11:21,0.05,42800,42844.75,112.4,120.05,2023-04-27 11:24:00,78.75,0.15,2023-04-27 15:20:00,70.95,70.95,
04-05-2023,04-05-2023,11:21,0.05,43400,43406.4,82.3,90.0,2023-05-04 12:42:00,83.7,93.95,2023-05-04 11:24:00,-17.950000000000003,,-17.950000000000003
11-05-2023,11-05-2023,11:21,0.05,43500,43572.3,159.2,189.25,2023-05-11 14:19:00,60.1,63.85,2023-05-11 11:23:00,-33.80000000000001,,-33.80000000000001
18-05-2023,18-05-2023,11:21,0.05,44000,44038.55,101.75,110.0,2023-05-18 11:52:00,73.15,77.6,2023-05-18 11:27:00,-12.699999999999989,,-12.699999999999989
25-05-2023,25-05-2023,11:21,0.05,43500,43500.1,90.6,95.5,2023-05-25 11:22:00,90.55,96.7,2023-05-25 11:27:00,-11.050000000000011,,-11.050000000000011
01-06-2023,01-06-2023,11:21,0.05,44100,44113.1,99.9,119.0,2023-06-01 11:52:00,80.25,87.4,2023-06-01 11:26:00,-26.25,,-26.25
08-06-2023,08-06-2023,11:21,0.05,44400,44417.55,98.15,0.15,2023-06-08 15:20:00,76.3,88.1,2023-06-08 11:42:00,86.2,86.2,
