date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:17,0.05,39000,39058.65,240.7,288.85,2022-09-01 09:19:00,155.1,0.25,2022-09-01 15:20:00,106.69999999999996,106.69999999999996,
08-09-2022,08-09-2022,09:17,0.05,39800,39800.8,160.5,178.3,2022-09-08 09:25:00,154.7,169.7,2022-09-08 09:19:00,-32.80000000000001,,-32.80000000000001
15-09-2022,15-09-2022,09:17,0.05,41600,41652.5,230.95,246.5,2022-09-15 09:19:00,135.0,161.25,2022-09-15 09:37:00,-41.80000000000001,,-41.80000000000001
22-09-2022,22-09-2022,09:17,0.05,40800,40893.4,273.1,332.85,2022-09-22 09:18:00,226.55,243.0,2022-09-22 11:16:00,-76.19999999999999,,-76.19999999999999
29-09-2022,29-09-2022,09:17,0.05,38100,38164.0,231.95,262.8,2022-09-29 09:19:00,140.05,162.45,2022-09-29 09:31:00,-53.25,,-53.25
06-10-2022,06-10-2022,09:17,0.05,39400,39452.5,187.5,217.65,2022-10-06 12:50:00,197.2,213.65,2022-10-06 09:19:00,-46.60000000000002,,-46.60000000000002
13-10-2022,13-10-2022,09:17,0.05,38900,38960.25,252.95,0.25,2022-10-13 15:20:00,123.15,130.45,2022-10-13 09:19:00,245.4,245.4,
20-10-2022,20-10-2022,09:17,0.05,40000,40057.2,188.0,106.5,2022-10-20 15:20:00,109.05,115.0,2022-10-20 09:31:00,75.55,75.55,
27-10-2022,27-10-2022,09:17,0.05,41300,41348.05,175.05,187.8,2022-10-27 09:19:00,115.35,125.85,2022-10-27 12:19:00,-23.25,,-23.25
03-11-2022,03-11-2022,09:17,0.05,40900,40983.7,203.2,240.7,2022-11-03 09:18:00,129.0,0.15,2022-11-03 15:20:00,91.35,91.35,
10-11-2022,10-11-2022,09:17,0.05,41500,41537.95,144.65,153.05,2022-11-10 09:18:00,85.75,94.0,2022-11-10 09:50:00,-16.650000000000006,,-16.650000000000006
17-11-2022,17-11-2022,09:17,0.05,42400,42457.25,135.15,142.55,2022-11-17 09:20:00,94.35,0.6,2022-11-17 15:20:00,86.35,86.35,
24-11-2022,24-11-2022,09:17,0.05,42800,42811.55,73.5,80.85,2022-11-24 09:23:00,85.0,0.15,2022-11-24 15:20:00,77.5,77.5,
01-12-2022,01-12-2022,09:17,0.05,43400,43417.15,109.5,120.0,2022-12-01 09:18:00,74.8,80.45,2022-12-01 09:49:00,-16.150000000000006,,-16.150000000000006
08-12-2022,08-12-2022,09:17,0.05,43100,43136.15,120.0,147.9,2022-12-08 09:20:00,97.35,0.2,2022-12-08 15:20:00,69.24999999999999,69.24999999999999,
