date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:06,0.05,39400,39494.35,228.65,242.7,2022-09-01 11:08:00,132.45,141.2,2022-09-01 11:10:00,-22.799999999999983,,-22.799999999999983
08-09-2022,08-09-2022,11:06,0.05,39900,39929.55,142.95,154.0,2022-09-08 11:09:00,118.1,132.85,2022-09-08 11:18:00,-25.80000000000001,,-25.80000000000001
15-09-2022,15-09-2022,11:06,0.05,41200,41256.15,189.0,210.75,2022-09-15 11:23:00,175.2,191.2,2022-09-15 11:08:00,-37.75,,-37.75
22-09-2022,22-09-2022,11:06,0.05,40800,40829.25,169.75,0.2,2022-09-22 15:20:00,137.45,151.65,2022-09-22 11:07:00,155.35,155.35,
29-09-2022,29-09-2022,11:06,0.05,37900,37965.1,175.1,186.8,2022-09-29 11:07:00,139.95,152.6,2022-09-29 11:16:00,-24.350000000000023,,-24.350000000000023
06-10-2022,06-10-2022,11:06,0.05,39400,39492.75,184.65,217.65,2022-10-06 12:50:00,88.7,95.8,2022-10-06 11:07:00,-40.099999999999994,,-40.099999999999994
13-10-2022,13-10-2022,11:06,0.05,38700,38708.0,148.05,0.3,2022-10-13 15:20:00,148.25,156.3,2022-10-13 11:10:00,139.7,139.7,
20-10-2022,20-10-2022,11:06,0.05,39900,39958.55,150.6,161.0,2022-10-20 11:07:00,89.45,102.95,2022-10-20 11:09:00,-23.900000000000006,,-23.900000000000006
27-10-2022,27-10-2022,11:06,0.05,41300,41318.3,115.3,126.4,2022-10-27 11:10:00,107.85,114.95,2022-10-27 11:32:00,-18.200000000000017,,-18.200000000000017
03-11-2022,03-11-2022,11:06,0.05,41300,41327.9,128.0,137.45,2022-11-03 11:12:00,127.8,3.0,2022-11-03 15:20:00,115.35000000000001,115.35000000000001,
10-11-2022,10-11-2022,11:06,0.05,41400,41467.85,135.8,145.45,2022-11-10 11:34:00,54.65,58.5,2022-11-10 11:09:00,-13.499999999999979,,-13.499999999999979
17-11-2022,17-11-2022,11:06,0.05,42400,42437.1,102.95,109.6,2022-11-17 11:10:00,64.35,76.4,2022-11-17 11:28:00,-18.700000000000003,,-18.700000000000003
24-11-2022,24-11-2022,11:06,0.05,42900,42967.45,95.5,101.8,2022-11-24 11:10:00,42.5,45.0,2022-11-24 11:21:00,-8.799999999999997,,-8.799999999999997
01-12-2022,01-12-2022,11:06,0.05,43300,43390.45,144.05,152.25,2022-12-01 12:39:00,35.5,38.35,2022-12-01 11:09:00,-11.04999999999999,,-11.04999999999999
08-12-2022,08-12-2022,11:06,0.05,43300,43370.0,127.15,136.25,2022-12-08 11:10:00,60.55,0.2,2022-12-08 15:20:00,51.25,51.25,
15-12-2022,15-12-2022,11:06,0.05,44000,44035.55,102.0,0.3,2022-12-15 15:20:00,53.0,56.95,2022-12-15 11:10:00,97.75,97.75,
22-12-2022,22-12-2022,11:06,0.05,42300,42379.5,223.9,242.0,2022-12-22 11:11:00,90.4,131.1,2022-12-22 11:46:00,-58.79999999999998,,-58.79999999999998
29-12-2022,29-12-2022,11:06,0.05,42500,42548.95,136.55,143.85,2022-12-29 11:17:00,79.95,84.4,2022-12-29 11:08:00,-11.749999999999986,,-11.749999999999986
05-01-2023,05-01-2023,11:06,0.05,42700,42786.05,185.4,0.35,2023-01-05 15:20:00,78.15,94.0,2023-01-05 11:14:00,169.20000000000002,169.20000000000002,
12-01-2023,12-01-2023,11:06,0.05,41900,41988.5,177.55,192.5,2023-01-12 11:36:00,101.3,117.95,2023-01-12 11:10:00,-31.599999999999994,,-31.599999999999994
19-01-2023,19-01-2023,11:06,0.05,42400,42421.7,105.65,0.15,2023-01-19 15:20:00,113.65,135.65,2023-01-19 11:07:00,83.5,83.5,
25-01-2023,25-01-2023,11:06,0.05,41900,41959.9,182.75,0.35,2023-01-25 15:20:00,73.75,114.6,2023-01-25 11:21:00,141.55,141.55,
02-02-2023,02-02-2023,11:06,0.05,40200,40285.45,308.7,330.35,2023-02-02 11:07:00,151.2,168.55,2023-02-02 11:15:00,-39.00000000000006,,-39.00000000000006
09-02-2023,09-02-2023,11:06,0.05,41300,41392.5,166.65,182.75,2023-02-09 11:28:00,65.85,70.8,2023-02-09 11:08:00,-21.049999999999997,,-21.049999999999997
16-02-2023,16-02-2023,11:06,0.05,41800,41831.1,145.2,0.1,2023-02-16 15:20:00,57.2,67.0,2023-02-16 11:08:00,135.3,135.3,
23-02-2023,23-02-2023,11:06,0.05,39800,39892.0,183.1,194.15,2023-02-23 11:14:00,78.05,96.2,2023-02-23 11:09:00,-29.200000000000017,,-29.200000000000017
02-03-2023,02-03-2023,11:06,0.05,40600,40658.2,112.6,0.1,2023-03-02 15:20:00,65.05,69.85,2023-03-02 11:07:00,107.7,107.7,
09-03-2023,09-03-2023,11:06,0.05,41500,41537.45,99.15,105.2,2023-03-09 11:12:00,59.35,63.8,2023-03-09 12:15:00,-10.499999999999993,,-10.499999999999993
16-03-2023,16-03-2023,11:06,0.05,39100,39178.0,180.15,201.2,2023-03-16 11:08:00,108.6,118.75,2023-03-16 11:07:00,-31.19999999999999,,-31.19999999999999
23-03-2023,23-03-2023,11:06,0.05,39900,39991.5,169.45,178.9,2023-03-23 11:34:00,81.5,85.6,2023-03-23 11:07:00,-13.550000000000011,,-13.550000000000011
29-03-2023,29-03-2023,11:06,0.05,39800,39855.65,136.3,152.95,2023-03-29 14:03:00,101.65,112.9,2023-03-29 11:08:00,-27.899999999999977,,-27.899999999999977
06-04-2023,06-04-2023,11:06,0.05,41100,41193.35,156.5,164.75,2023-04-06 11:08:00,56.0,61.3,2023-04-06 11:41:00,-13.549999999999997,,-13.549999999999997
13-04-2023,13-04-2023,11:06,0.05,41600,41608.2,102.0,110.5,2023-04-13 11:38:00,80.0,85.4,2023-04-13 11:12:00,-13.900000000000006,,-13.900000000000006
20-04-2023,20-04-2023,11:06,0.05,42200,42229.25,114.2,120.05,2023-04-20 11:16:00,76.45,81.25,2023-04-20 11:08:00,-10.649999999999991,,-10.649999999999991
27-04-2023,27-04-2023,11:06,0.05,42700,42787.05,167.65,179.25,2023-04-27 11:20:00,58.2,67.85,2023-04-27 11:07:00,-21.249999999999986,,-21.249999999999986
04-05-2023,04-05-2023,11:06,0.05,43300,43390.85,133.55,142.3,2023-05-04 11:14:00,51.95,55.1,2023-05-04 11:27:00,-11.899999999999999,,-11.899999999999999
11-05-2023,11-05-2023,11:06,0.05,43500,43573.8,140.05,158.65,2023-05-11 11:07:00,75.1,83.75,2023-05-11 11:30:00,-27.25,,-27.25
