date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:16,0.05,39600,39595.6,202.2,216.65,2022-09-01 10:25:00,183.45,205.95,2022-09-01 10:20:00,-36.95000000000002,,-36.95000000000002
08-09-2022,08-09-2022,10:16,0.05,40000,39946.8,134.95,143.9,2022-09-08 11:53:00,156.35,169.3,2022-09-08 10:21:00,-21.900000000000034,,-21.900000000000034
15-09-2022,15-09-2022,10:16,0.05,41500,41478.2,208.8,0.25,2022-09-15 15:20:00,189.2,199.75,2022-09-15 10:23:00,198.0,198.0,
22-09-2022,22-09-2022,10:16,0.05,40900,40858.3,154.55,0.2,2022-09-22 15:20:00,203.85,221.6,2022-09-22 10:19:00,136.60000000000002,136.60000000000002,
29-09-2022,29-09-2022,10:16,0.05,38100,38057.35,153.0,0.15,2022-09-29 15:20:00,188.65,199.9,2022-09-29 10:18:00,141.6,141.6,
06-10-2022,06-10-2022,10:16,0.05,39500,39451.2,122.4,157.8,2022-10-06 12:50:00,169.95,183.15,2022-10-06 10:18:00,-48.60000000000002,,-48.60000000000002
13-10-2022,13-10-2022,10:16,0.05,38800,38733.55,142.45,153.0,2022-10-13 10:17:00,179.95,193.45,2022-10-13 10:24:00,-24.05000000000001,,-24.05000000000001
20-10-2022,20-10-2022,10:16,0.05,40100,40065.7,102.8,109.6,2022-10-20 10:19:00,150.05,159.5,2022-10-20 10:24:00,-16.249999999999986,,-16.249999999999986
27-10-2022,27-10-2022,10:16,0.05,41400,41364.7,101.55,107.6,2022-10-27 10:17:00,136.85,144.65,2022-10-27 10:33:00,-13.850000000000009,,-13.850000000000009
03-11-2022,03-11-2022,10:16,0.05,41400,41397.1,128.35,135.55,2022-11-03 10:17:00,166.25,176.5,2022-11-03 10:45:00,-17.450000000000017,,-17.450000000000017
10-11-2022,10-11-2022,10:16,0.05,41600,41533.8,68.7,73.95,2022-11-10 10:20:00,125.45,135.5,2022-11-10 10:27:00,-15.299999999999997,,-15.299999999999997
17-11-2022,17-11-2022,10:16,0.05,42500,42461.25,80.75,88.0,2022-11-17 13:35:00,106.7,118.8,2022-11-17 10:19:00,-19.349999999999994,,-19.349999999999994
24-11-2022,24-11-2022,10:16,0.05,43000,42914.65,43.45,46.95,2022-11-24 10:47:00,127.1,139.2,2022-11-24 13:23:00,-15.599999999999994,,-15.599999999999994
01-12-2022,01-12-2022,10:16,0.05,43400,43363.8,71.25,78.55,2022-12-01 10:26:00,92.8,99.4,2022-12-01 10:18:00,-13.900000000000006,,-13.900000000000006
08-12-2022,08-12-2022,10:16,0.05,43400,43374.9,77.55,83.2,2022-12-08 10:17:00,124.95,133.65,2022-12-08 10:41:00,-14.350000000000009,,-14.350000000000009
15-12-2022,15-12-2022,10:16,0.05,44100,44022.7,52.85,56.8,2022-12-15 10:18:00,118.55,125.5,2022-12-15 11:25:00,-10.899999999999999,,-10.899999999999999
22-12-2022,22-12-2022,10:16,0.05,42500,42434.1,156.7,167.15,2022-12-22 11:20:00,176.65,193.6,2022-12-22 10:20:00,-27.400000000000006,,-27.400000000000006
29-12-2022,29-12-2022,10:16,0.05,42600,42535.9,80.3,84.55,2022-12-29 10:25:00,146.3,153.95,2022-12-29 10:19:00,-11.899999999999977,,-11.899999999999977
05-01-2023,05-01-2023,10:16,0.05,43000,42910.1,83.9,0.15,2023-01-05 15:20:00,231.3,245.35,2023-01-05 10:20:00,69.70000000000002,69.70000000000002,
12-01-2023,12-01-2023,10:16,0.05,42200,42112.85,95.0,0.35,2023-01-12 15:20:00,237.0,255.85,2023-01-12 10:25:00,75.80000000000001,75.80000000000001,
19-01-2023,19-01-2023,10:16,0.05,42400,42367.2,100.65,109.5,2023-01-19 10:21:00,153.2,169.6,2023-01-19 11:22:00,-25.25,,-25.25
25-01-2023,25-01-2023,10:16,0.05,42100,42059.6,134.55,142.95,2023-01-25 10:17:00,153.4,167.6,2023-01-25 10:26:00,-22.599999999999966,,-22.599999999999966
25-01-2023,25-01-2023,10:16,0.05,42100,42059.6,134.55,142.95,2023-01-25 10:17:00,153.4,167.6,2023-01-25 10:26:00,-22.599999999999966,,-22.599999999999966
02-02-2023,02-02-2023,10:16,0.05,40400,40363.5,252.75,278.8,2023-02-02 10:17:00,233.6,246.3,2023-02-02 10:21:00,-38.75000000000003,,-38.75000000000003
09-02-2023,09-02-2023,10:16,0.05,41400,41392.85,113.75,122.05,2023-02-09 10:18:00,135.85,145.6,2023-02-09 10:48:00,-18.049999999999997,,-18.049999999999997
16-02-2023,16-02-2023,10:16,0.05,41900,41851.75,80.25,88.1,2023-02-16 10:47:00,120.55,157.2,2023-02-16 10:21:00,-44.499999999999986,,-44.499999999999986
