date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:15,0.05,39500,39550.85,205.4,226.05,2022-09-01 11:17:00,129.15,139.0,2022-09-01 11:33:00,-30.5,,-30.5
08-09-2022,08-09-2022,11:15,0.05,39900,39928.45,131.55,139.5,2022-09-08 11:29:00,121.4,132.85,2022-09-08 11:18:00,-19.399999999999977,,-19.399999999999977
15-09-2022,15-09-2022,11:15,0.05,41200,41220.6,152.2,183.9,2022-09-15 11:17:00,193.45,3.9,2022-09-15 15:20:00,157.84999999999997,157.84999999999997,
22-09-2022,22-09-2022,11:15,0.05,40700,40733.1,160.05,192.25,2022-09-22 13:50:00,154.85,182.3,2022-09-22 11:16:00,-59.650000000000006,,-59.650000000000006
29-09-2022,29-09-2022,11:15,0.05,37900,37935.5,169.25,0.2,2022-09-29 15:20:00,133.15,152.6,2022-09-29 11:16:00,149.60000000000002,149.60000000000002,
06-10-2022,06-10-2022,11:15,0.05,39400,39445.25,142.0,154.1,2022-10-06 12:25:00,111.7,117.95,2022-10-06 11:21:00,-18.349999999999994,,-18.349999999999994
13-10-2022,13-10-2022,11:15,0.05,38600,38609.05,147.5,156.1,2022-10-13 14:05:00,152.25,162.0,2022-10-13 11:20:00,-18.349999999999994,,-18.349999999999994
20-10-2022,20-10-2022,11:15,0.05,39800,39870.65,171.9,186.4,2022-10-20 11:17:00,91.7,0.15,2022-10-20 15:20:00,77.05,77.05,
27-10-2022,27-10-2022,11:15,0.05,41300,41324.35,138.1,2.25,2022-10-27 15:20:00,87.85,94.9,2022-10-27 11:17:00,128.79999999999998,128.79999999999998,
03-11-2022,03-11-2022,11:15,0.05,41300,41390.65,195.0,216.05,2022-11-03 11:21:00,72.5,76.4,2022-11-03 11:20:00,-24.950000000000017,,-24.950000000000017
10-11-2022,10-11-2022,11:15,0.05,41400,41450.5,127.0,141.25,2022-11-10 11:33:00,55.6,59.25,2022-11-10 11:28:00,-17.9,,-17.9
17-11-2022,17-11-2022,11:15,0.05,42400,42443.85,106.05,114.1,2022-11-17 11:49:00,59.75,64.15,2022-11-17 11:16:00,-12.450000000000003,,-12.450000000000003
24-11-2022,24-11-2022,11:15,0.05,42900,42976.75,93.95,98.65,2022-11-24 11:18:00,44.6,46.9,2022-11-24 11:28:00,-7.0,,-7.0
01-12-2022,01-12-2022,11:15,0.05,43300,43372.65,138.1,152.25,2022-12-01 12:39:00,36.15,38.95,2022-12-01 11:19:00,-16.95000000000001,,-16.95000000000001
08-12-2022,08-12-2022,11:15,0.05,43300,43391.2,125.0,144.6,2022-12-08 11:17:00,62.8,0.2,2022-12-08 15:20:00,43.0,43.0,
15-12-2022,15-12-2022,11:15,0.05,44000,44056.6,102.2,0.3,2022-12-15 15:20:00,50.75,53.3,2022-12-15 11:16:00,99.35000000000001,99.35000000000001,
22-12-2022,22-12-2022,11:15,0.05,42400,42478.95,195.55,218.1,2022-12-22 11:16:00,93.25,111.0,2022-12-22 11:27:00,-40.29999999999998,,-40.29999999999998
29-12-2022,29-12-2022,11:15,0.05,42500,42562.9,137.8,146.7,2022-12-29 11:31:00,76.6,0.25,2022-12-29 15:20:00,67.45000000000002,67.45000000000002,
05-01-2023,05-01-2023,11:15,0.05,42700,42773.9,170.15,0.35,2023-01-05 15:20:00,85.4,94.25,2023-01-05 11:21:00,160.95000000000002,160.95000000000002,
12-01-2023,12-01-2023,11:15,0.05,41900,41915.1,153.6,162.1,2023-01-12 11:17:00,111.25,121.65,2023-01-12 11:25:00,-18.900000000000006,,-18.900000000000006
19-01-2023,19-01-2023,11:15,0.05,42300,42342.95,140.8,151.7,2023-01-19 11:46:00,83.35,88.4,2023-01-19 11:16:00,-15.949999999999989,,-15.949999999999989
25-01-2023,25-01-2023,11:15,0.05,41900,41972.0,180.15,0.35,2023-01-25 15:20:00,68.7,114.6,2023-01-25 11:21:00,133.90000000000003,133.90000000000003,
02-02-2023,02-02-2023,11:15,0.05,40400,40400.65,197.8,251.0,2023-02-02 11:17:00,252.4,267.45,2023-02-02 13:37:00,-68.24999999999997,,-68.24999999999997
09-02-2023,09-02-2023,11:15,0.05,41300,41380.3,160.9,171.2,2023-02-09 11:26:00,64.95,69.75,2023-02-09 11:20:00,-15.09999999999998,,-15.09999999999998
16-02-2023,16-02-2023,11:15,0.05,41800,41845.65,129.3,0.1,2023-02-16 15:20:00,63.4,67.9,2023-02-16 11:16:00,124.70000000000002,124.70000000000002,
23-02-2023,23-02-2023,11:15,0.05,39900,39908.5,135.45,148.0,2023-02-23 11:29:00,115.25,122.7,2023-02-23 11:19:00,-20.000000000000014,,-20.000000000000014
02-03-2023,02-03-2023,11:15,0.05,40600,40633.4,109.95,115.65,2023-03-02 12:06:00,66.2,72.4,2023-03-02 11:16:00,-11.900000000000006,,-11.900000000000006
