date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:57,0.05,39400,39367.8,195.6,229.45,2022-09-01 10:00:00,172.35,181.85,2022-09-01 11:54:00,-43.349999999999994,,-43.349999999999994
08-09-2022,08-09-2022,09:57,0.05,40000,39908.8,102.35,110.2,2022-09-08 09:59:00,199.2,0.3,2022-09-08 15:20:00,191.04999999999995,191.04999999999995,
15-09-2022,15-09-2022,09:57,0.05,41600,41521.35,172.25,0.25,2022-09-15 15:20:00,190.9,212.25,2022-09-15 09:58:00,150.65,150.65,
22-09-2022,22-09-2022,09:57,0.05,41100,41010.85,159.95,0.25,2022-09-22 15:20:00,214.9,227.45,2022-09-22 09:58:00,147.15,147.15,
29-09-2022,29-09-2022,09:57,0.05,38100,38071.9,142.1,150.8,2022-09-29 10:04:00,202.85,250.3,2022-09-29 10:00:00,-56.150000000000034,,-56.150000000000034
06-10-2022,06-10-2022,09:57,0.05,39500,39406.8,110.05,117.45,2022-10-06 10:03:00,207.6,224.3,2022-10-06 15:06:00,-24.100000000000023,,-24.100000000000023
13-10-2022,13-10-2022,09:57,0.05,39000,38978.65,129.85,0.15,2022-10-13 15:20:00,175.25,188.85,2022-10-13 10:00:00,116.1,116.1,
20-10-2022,20-10-2022,09:57,0.05,40000,39998.3,136.95,145.75,2022-10-20 10:08:00,122.6,138.35,2022-10-20 10:00:00,-24.55000000000001,,-24.55000000000001
27-10-2022,27-10-2022,09:57,0.05,41400,41372.3,104.6,113.75,2022-10-27 09:59:00,144.3,153.4,2022-10-27 10:04:00,-18.25,,-18.25
03-11-2022,03-11-2022,09:57,0.05,41300,41282.1,128.9,137.45,2022-11-03 10:00:00,187.9,3.0,2022-11-03 15:20:00,176.35000000000002,176.35000000000002,
10-11-2022,10-11-2022,09:57,0.05,41500,41499.4,104.65,111.05,2022-11-10 10:00:00,97.2,102.75,2022-11-10 10:39:00,-11.949999999999989,,-11.949999999999989
17-11-2022,17-11-2022,09:57,0.05,42600,42519.1,61.7,67.55,2022-11-17 09:58:00,149.2,165.5,2022-11-17 10:03:00,-22.150000000000006,,-22.150000000000006
24-11-2022,24-11-2022,09:57,0.05,43000,42950.6,51.7,68.15,2022-11-24 12:15:00,125.85,132.65,2022-11-24 09:59:00,-23.250000000000014,,-23.250000000000014
01-12-2022,01-12-2022,09:57,0.05,43500,43419.85,47.45,51.25,2022-12-01 09:58:00,136.35,156.65,2022-12-01 10:02:00,-24.10000000000001,,-24.10000000000001
08-12-2022,08-12-2022,09:57,0.05,43400,43305.7,75.0,83.15,2022-12-08 10:00:00,128.6,138.85,2022-12-08 10:09:00,-18.400000000000006,,-18.400000000000006
15-12-2022,15-12-2022,09:57,0.05,44100,44087.0,82.2,0.25,2022-12-15 15:20:00,91.15,96.75,2022-12-15 09:58:00,76.35000000000001,76.35000000000001,
22-12-2022,22-12-2022,09:57,0.05,42700,42650.3,148.2,0.15,2022-12-22 15:20:00,180.8,202.75,2022-12-22 09:59:00,126.1,126.1,
29-12-2022,29-12-2022,09:57,0.05,42600,42533.25,96.75,106.35,2022-12-29 09:58:00,148.3,159.35,2022-12-29 10:06:00,-20.649999999999977,,-20.649999999999977
05-01-2023,05-01-2023,09:57,0.05,42800,42775.4,153.3,173.65,2023-01-05 10:14:00,157.2,178.8,2023-01-05 09:58:00,-41.95000000000002,,-41.95000000000002
12-01-2023,12-01-2023,09:57,0.05,42300,42243.35,111.15,0.15,2023-01-12 15:20:00,194.5,210.25,2023-01-12 10:00:00,95.25,95.25,
19-01-2023,19-01-2023,09:57,0.05,42500,42406.55,86.4,96.0,2023-01-19 11:02:00,189.45,206.8,2023-01-19 10:02:00,-26.950000000000017,,-26.950000000000017
25-01-2023,25-01-2023,09:57,0.05,42400,42330.35,102.05,0.15,2023-01-25 15:20:00,135.45,149.75,2023-01-25 10:01:00,87.59999999999998,87.59999999999998,
25-01-2023,25-01-2023,09:57,0.05,42400,42330.35,102.05,0.15,2023-01-25 15:20:00,135.45,149.75,2023-01-25 10:01:00,87.59999999999998,87.59999999999998,
02-02-2023,02-02-2023,09:57,0.05,40400,40363.15,236.85,277.45,2023-02-02 10:00:00,317.85,398.35,2023-02-02 10:29:00,-121.1,,-121.1
09-02-2023,09-02-2023,09:57,0.05,41400,41386.55,125.0,138.0,2023-02-09 10:00:00,151.3,0.1,2023-02-09 15:20:00,138.20000000000002,138.20000000000002,
16-02-2023,16-02-2023,09:57,0.05,41900,41892.0,92.3,97.2,2023-02-16 10:03:00,119.9,157.2,2023-02-16 10:21:00,-42.19999999999999,,-42.19999999999999
23-02-2023,23-02-2023,09:57,0.05,40000,39974.7,112.4,133.15,2023-02-23 09:58:00,203.8,224.45,2023-02-23 12:09:00,-41.39999999999998,,-41.39999999999998
02-03-2023,02-03-2023,09:57,0.05,40700,40633.65,68.3,78.25,2023-03-02 10:00:00,170.7,188.2,2023-03-02 13:14:00,-27.450000000000003,,-27.450000000000003
09-03-2023,09-03-2023,09:57,0.05,41500,41484.8,79.35,83.85,2023-03-09 10:22:00,114.3,124.7,2023-03-09 09:59:00,-14.900000000000006,,-14.900000000000006
16-03-2023,16-03-2023,09:57,0.05,38900,38800.1,94.45,99.25,2023-03-16 09:58:00,259.0,277.15,2023-03-16 10:00:00,-22.949999999999974,,-22.949999999999974
23-03-2023,23-03-2023,09:57,0.05,40000,39908.65,98.3,106.25,2023-03-23 09:58:00,179.2,227.8,2023-03-23 14:30:00,-56.550000000000026,,-56.550000000000026
29-03-2023,29-03-2023,09:57,0.05,39700,39691.9,127.8,138.6,2023-03-29 10:22:00,116.75,131.5,2023-03-29 09:58:00,-25.549999999999997,,-25.549999999999997
29-03-2023,29-03-2023,09:57,0.05,39700,39691.9,127.8,138.6,2023-03-29 10:22:00,116.75,131.5,2023-03-29 09:58:00,-25.549999999999997,,-25.549999999999997
06-04-2023,06-04-2023,09:57,0.05,40900,40873.2,114.4,120.7,2023-04-06 10:00:00,136.4,0.65,2023-04-06 15:20:00,129.45,129.45,
06-04-2023,06-04-2023,09:57,0.05,40900,40873.2,114.4,120.7,2023-04-06 10:00:00,136.4,0.65,2023-04-06 15:20:00,129.45,129.45,
13-04-2023,13-04-2023,09:57,0.05,41800,41754.9,69.3,72.85,2023-04-13 13:55:00,145.65,156.0,2023-04-13 10:04:00,-13.899999999999991,,-13.899999999999991
13-04-2023,13-04-2023,09:57,0.05,41800,41754.9,69.3,72.85,2023-04-13 13:55:00,145.65,156.0,2023-04-13 10:04:00,-13.899999999999991,,-13.899999999999991
20-04-2023,20-04-2023,09:57,0.05,42300,42291.35,103.0,113.75,2023-04-20 09:58:00,109.55,115.9,2023-04-20 10:06:00,-17.10000000000001,,-17.10000000000001
27-04-2023,27-04-2023,09:57,0.05,42900,42871.9,93.6,113.4,2023-04-27 13:23:00,126.5,134.3,2023-04-27 09:59:00,-27.600000000000023,,-27.600000000000023
04-05-2023,04-05-2023,09:57,0.05,43300,43271.35,90.0,98.35,2023-05-04 10:01:00,111.85,0.25,2023-05-04 15:20:00,103.25,103.25,
11-05-2023,11-05-2023,09:57,0.05,43500,43482.05,101.35,112.1,2023-05-11 09:59:00,122.6,24.2,2023-05-11 15:20:00,87.64999999999999,87.64999999999999,
18-05-2023,18-05-2023,09:57,0.05,44000,43961.25,88.15,93.0,2023-05-18 11:05:00,114.65,124.4,2023-05-18 10:00:00,-14.599999999999994,,-14.599999999999994
25-05-2023,25-05-2023,09:57,0.05,43600,43583.6,92.4,100.55,2023-05-25 10:05:00,114.8,123.8,2023-05-25 10:08:00,-17.14999999999999,,-17.14999999999999
01-06-2023,01-06-2023,09:57,0.05,44200,44120.1,77.8,0.1,2023-06-01 15:20:00,128.6,137.6,2023-06-01 09:59:00,68.7,68.7,
08-06-2023,08-06-2023,09:57,0.05,44400,44361.25,98.1,104.65,2023-06-08 09:58:00,135.4,142.55,2023-06-08 11:58:00,-13.700000000000017,,-13.700000000000017
15-06-2023,15-06-2023,09:57,0.05,44000,43922.05,64.5,68.8,2023-06-15 10:23:00,132.65,139.6,2023-06-15 10:12:00,-11.249999999999986,,-11.249999999999986
22-06-2023,22-06-2023,09:57,0.05,44000,43912.3,64.0,73.3,2023-06-22 10:26:00,148.6,164.45,2023-06-22 09:58:00,-25.14999999999999,,-25.14999999999999
01-09-2022,01-09-2022,09:57,0.06,39400,39367.8,195.6,229.45,2022-09-01 10:00:00,172.35,189.95,2022-09-01 11:55:00,-51.44999999999999,,-51.44999999999999
08-09-2022,08-09-2022,09:57,0.06,40000,39908.8,102.35,110.2,2022-09-08 09:59:00,199.2,0.3,2022-09-08 15:20:00,191.04999999999995,191.04999999999995,
15-09-2022,15-09-2022,09:57,0.06,41600,41521.35,172.25,0.25,2022-09-15 15:20:00,190.9,212.25,2022-09-15 09:58:00,150.65,150.65,
22-09-2022,22-09-2022,09:57,0.06,41100,41010.85,159.95,0.25,2022-09-22 15:20:00,214.9,234.45,2022-09-22 09:59:00,140.15,140.15,
29-09-2022,29-09-2022,09:57,0.06,38100,38071.9,142.1,150.8,2022-09-29 10:04:00,202.85,250.3,2022-09-29 10:00:00,-56.150000000000034,,-56.150000000000034
06-10-2022,06-10-2022,09:57,0.06,39500,39406.8,110.05,117.45,2022-10-06 10:03:00,207.6,224.3,2022-10-06 15:06:00,-24.100000000000023,,-24.100000000000023
13-10-2022,13-10-2022,09:57,0.06,39000,38978.65,129.85,0.15,2022-10-13 15:20:00,175.25,188.85,2022-10-13 10:00:00,116.1,116.1,
20-10-2022,20-10-2022,09:57,0.06,40000,39998.3,136.95,145.75,2022-10-20 10:08:00,122.6,138.35,2022-10-20 10:00:00,-24.55000000000001,,-24.55000000000001
27-10-2022,27-10-2022,09:57,0.06,41400,41372.3,104.6,113.75,2022-10-27 09:59:00,144.3,153.4,2022-10-27 10:04:00,-18.25,,-18.25
03-11-2022,03-11-2022,09:57,0.06,41300,41282.1,128.9,137.45,2022-11-03 10:00:00,187.9,3.0,2022-11-03 15:20:00,176.35000000000002,176.35000000000002,
10-11-2022,10-11-2022,09:57,0.06,41500,41499.4,104.65,111.05,2022-11-10 10:00:00,97.2,103.45,2022-11-10 10:52:00,-12.649999999999991,,-12.649999999999991
17-11-2022,17-11-2022,09:57,0.06,42600,42519.1,61.7,67.55,2022-11-17 09:58:00,149.2,165.5,2022-11-17 10:03:00,-22.150000000000006,,-22.150000000000006
24-11-2022,24-11-2022,09:57,0.06,43000,42950.6,51.7,68.15,2022-11-24 12:15:00,125.85,136.4,2022-11-24 10:05:00,-27.000000000000014,,-27.000000000000014
01-12-2022,01-12-2022,09:57,0.06,43500,43419.85,47.45,51.25,2022-12-01 09:58:00,136.35,156.65,2022-12-01 10:02:00,-24.10000000000001,,-24.10000000000001
08-12-2022,08-12-2022,09:57,0.06,43400,43305.7,75.0,83.15,2022-12-08 10:00:00,128.6,138.85,2022-12-08 10:09:00,-18.400000000000006,,-18.400000000000006
15-12-2022,15-12-2022,09:57,0.06,44100,44087.0,82.2,0.25,2022-12-15 15:20:00,91.15,96.75,2022-12-15 09:58:00,76.35000000000001,76.35000000000001,
22-12-2022,22-12-2022,09:57,0.06,42700,42650.3,148.2,0.15,2022-12-22 15:20:00,180.8,202.75,2022-12-22 09:59:00,126.1,126.1,
29-12-2022,29-12-2022,09:57,0.06,42600,42533.25,96.75,106.35,2022-12-29 09:58:00,148.3,159.35,2022-12-29 10:06:00,-20.649999999999977,,-20.649999999999977
05-01-2023,05-01-2023,09:57,0.06,42800,42775.4,153.3,173.65,2023-01-05 10:14:00,157.2,178.8,2023-01-05 09:58:00,-41.95000000000002,,-41.95000000000002
12-01-2023,12-01-2023,09:57,0.06,42300,42243.35,111.15,0.15,2023-01-12 15:20:00,194.5,210.25,2023-01-12 10:00:00,95.25,95.25,
19-01-2023,19-01-2023,09:57,0.06,42500,42406.55,86.4,96.0,2023-01-19 11:02:00,189.45,206.8,2023-01-19 10:02:00,-26.950000000000017,,-26.950000000000017
25-01-2023,25-01-2023,09:57,0.06,42400,42330.35,102.05,0.15,2023-01-25 15:20:00,135.45,149.75,2023-01-25 10:01:00,87.59999999999998,87.59999999999998,
25-01-2023,25-01-2023,09:57,0.06,42400,42330.35,102.05,0.15,2023-01-25 15:20:00,135.45,149.75,2023-01-25 10:01:00,87.59999999999998,87.59999999999998,
02-02-2023,02-02-2023,09:57,0.06,40400,40363.15,236.85,277.45,2023-02-02 10:00:00,317.85,398.35,2023-02-02 10:29:00,-121.1,,-121.1
09-02-2023,09-02-2023,09:57,0.06,41400,41386.55,125.0,138.0,2023-02-09 10:00:00,151.3,0.1,2023-02-09 15:20:00,138.20000000000002,138.20000000000002,
16-02-2023,16-02-2023,09:57,0.06,41900,41892.0,92.3,99.75,2023-02-16 10:04:00,119.9,157.2,2023-02-16 10:21:00,-44.749999999999986,,-44.749999999999986
23-02-2023,23-02-2023,09:57,0.06,40000,39974.7,112.4,133.15,2023-02-23 09:58:00,203.8,224.45,2023-02-23 12:09:00,-41.39999999999998,,-41.39999999999998
02-03-2023,02-03-2023,09:57,0.06,40700,40633.65,68.3,78.25,2023-03-02 10:00:00,170.7,188.2,2023-03-02 13:14:00,-27.450000000000003,,-27.450000000000003
09-03-2023,09-03-2023,09:57,0.06,41500,41484.8,79.35,85.8,2023-03-09 10:25:00,114.3,124.7,2023-03-09 09:59:00,-16.85000000000001,,-16.85000000000001
16-03-2023,16-03-2023,09:57,0.06,38900,38800.1,94.45,108.75,2023-03-16 10:21:00,259.0,277.15,2023-03-16 10:00:00,-32.449999999999974,,-32.449999999999974
23-03-2023,23-03-2023,09:57,0.06,40000,39908.65,98.3,106.25,2023-03-23 09:58:00,179.2,227.8,2023-03-23 14:30:00,-56.550000000000026,,-56.550000000000026
29-03-2023,29-03-2023,09:57,0.06,39700,39691.9,127.8,138.6,2023-03-29 10:22:00,116.75,131.5,2023-03-29 09:58:00,-25.549999999999997,,-25.549999999999997
29-03-2023,29-03-2023,09:57,0.06,39700,39691.9,127.8,138.6,2023-03-29 10:22:00,116.75,131.5,2023-03-29 09:58:00,-25.549999999999997,,-25.549999999999997
06-04-2023,06-04-2023,09:57,0.06,40900,40873.2,114.4,220.6,2023-04-06 10:03:00,136.4,0.65,2023-04-06 15:20:00,29.55000000000001,29.55000000000001,
06-04-2023,06-04-2023,09:57,0.06,40900,40873.2,114.4,220.6,2023-04-06 10:03:00,136.4,0.65,2023-04-06 15:20:00,29.55000000000001,29.55000000000001,
13-04-2023,13-04-2023,09:57,0.06,41800,41754.9,69.3,85.55,2023-04-13 14:04:00,145.65,156.0,2023-04-13 10:04:00,-26.599999999999994,,-26.599999999999994
13-04-2023,13-04-2023,09:57,0.06,41800,41754.9,69.3,85.55,2023-04-13 14:04:00,145.65,156.0,2023-04-13 10:04:00,-26.599999999999994,,-26.599999999999994
20-04-2023,20-04-2023,09:57,0.06,42300,42291.35,103.0,113.75,2023-04-20 09:58:00,109.55,124.2,2023-04-20 10:07:00,-25.400000000000006,,-25.400000000000006
27-04-2023,27-04-2023,09:57,0.06,42900,42871.9,93.6,113.4,2023-04-27 13:23:00,126.5,134.3,2023-04-27 09:59:00,-27.600000000000023,,-27.600000000000023
04-05-2023,04-05-2023,09:57,0.06,43300,43271.35,90.0,98.35,2023-05-04 10:01:00,111.85,0.25,2023-05-04 15:20:00,103.25,103.25,
11-05-2023,11-05-2023,09:57,0.06,43500,43482.05,101.35,112.1,2023-05-11 09:59:00,122.6,24.2,2023-05-11 15:20:00,87.64999999999999,87.64999999999999,
18-05-2023,18-05-2023,09:57,0.06,44000,43961.25,88.15,94.5,2023-05-18 11:06:00,114.65,124.4,2023-05-18 10:00:00,-16.099999999999994,,-16.099999999999994
