date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:22,0.05,39600,39592.1,168.0,0.2,2022-09-01 15:20:00,157.45,165.45,2022-09-01 11:25:00,159.8,159.8,
08-09-2022,08-09-2022,11:22,0.05,40000,39907.15,85.4,91.65,2022-09-08 11:29:00,169.6,0.3,2022-09-08 15:20:00,163.04999999999998,163.04999999999998,
15-09-2022,15-09-2022,11:22,0.05,41300,41238.65,143.65,155.2,2022-09-15 11:23:00,193.0,91.45,2022-09-15 15:20:00,90.00000000000001,90.00000000000001,
22-09-2022,22-09-2022,11:22,0.05,40700,40661.15,121.9,134.25,2022-09-22 11:35:00,181.65,193.0,2022-09-22 11:31:00,-23.69999999999999,,-23.69999999999999
29-09-2022,29-09-2022,11:22,0.05,37900,37897.3,148.45,0.2,2022-09-29 15:20:00,143.65,153.0,2022-09-29 11:23:00,138.9,138.9,
06-10-2022,06-10-2022,11:22,0.05,39500,39431.4,93.9,127.2,2022-10-06 12:48:00,155.65,166.65,2022-10-06 11:24:00,-44.3,,-44.3
13-10-2022,13-10-2022,11:22,0.05,38600,38547.5,134.8,141.6,2022-10-13 11:27:00,154.25,170.4,2022-10-13 11:43:00,-22.94999999999999,,-22.94999999999999
20-10-2022,20-10-2022,11:22,0.05,39900,39879.3,124.25,137.15,2022-10-20 11:24:00,116.2,125.8,2022-10-20 11:26:00,-22.5,,-22.5
27-10-2022,27-10-2022,11:22,0.05,41400,41311.1,70.1,74.2,2022-10-27 12:01:00,157.8,170.6,2022-10-27 11:32:00,-16.89999999999999,,-16.89999999999999
03-11-2022,03-11-2022,11:22,0.05,41500,41438.7,85.15,89.95,2022-11-03 11:23:00,148.95,157.65,2022-11-03 11:26:00,-13.500000000000014,,-13.500000000000014
10-11-2022,10-11-2022,11:22,0.05,41500,41459.95,75.3,80.3,2022-11-10 11:33:00,96.6,103.85,2022-11-10 11:24:00,-12.25,,-12.25
17-11-2022,17-11-2022,11:22,0.05,42500,42420.7,46.95,49.4,2022-11-17 11:25:00,116.4,133.8,2022-11-17 11:28:00,-19.85,,-19.85
24-11-2022,24-11-2022,11:22,0.05,43000,42963.1,43.9,46.15,2022-11-24 12:12:00,96.35,101.35,2022-11-24 11:28:00,-7.25,,-7.25
01-12-2022,01-12-2022,11:22,0.05,43400,43368.1,67.05,72.8,2022-12-01 11:27:00,76.05,80.3,2022-12-01 11:45:00,-10.0,,-10.0
08-12-2022,08-12-2022,11:22,0.05,43500,43422.35,46.0,48.6,2022-12-08 11:25:00,138.35,146.55,2022-12-08 11:53:00,-10.800000000000018,,-10.800000000000018
15-12-2022,15-12-2022,11:22,0.05,44100,44018.95,37.2,0.25,2022-12-15 15:20:00,117.15,125.5,2022-12-15 11:25:00,28.60000000000001,28.60000000000001,
22-12-2022,22-12-2022,11:22,0.05,42600,42542.45,97.7,104.45,2022-12-22 11:23:00,168.65,179.7,2022-12-22 11:24:00,-17.799999999999983,,-17.799999999999983
29-12-2022,29-12-2022,11:22,0.05,42600,42563.1,75.7,80.55,2022-12-29 11:28:00,122.8,0.25,2022-12-29 15:20:00,117.7,117.7,
05-01-2023,05-01-2023,11:22,0.05,42800,42748.15,96.75,0.2,2023-01-05 15:20:00,147.15,174.65,2023-01-05 11:23:00,69.05,69.05,
12-01-2023,12-01-2023,11:22,0.05,42000,41924.45,97.05,104.75,2023-01-12 11:30:00,168.35,185.6,2023-01-12 11:54:00,-24.950000000000003,,-24.950000000000003
19-01-2023,19-01-2023,11:22,0.05,42400,42336.0,66.5,72.0,2023-01-19 11:41:00,169.6,189.6,2023-01-19 11:23:00,-25.5,,-25.5
25-01-2023,25-01-2023,11:22,0.05,41900,41891.3,77.7,82.9,2023-01-25 12:05:00,155.65,229.8,2023-01-25 11:23:00,-79.35000000000001,,-79.35000000000001
25-01-2023,25-01-2023,11:22,0.05,41900,41891.3,77.7,82.9,2023-01-25 12:05:00,155.65,229.8,2023-01-25 11:23:00,-79.35000000000001,,-79.35000000000001
02-02-2023,02-02-2023,11:22,0.05,40500,40442.8,179.05,191.2,2023-02-02 11:23:00,247.5,266.05,2023-02-02 11:31:00,-30.69999999999999,,-30.69999999999999
09-02-2023,09-02-2023,11:22,0.05,41400,41383.15,101.2,109.15,2023-02-09 11:26:00,102.2,108.35,2023-02-09 11:43:00,-14.099999999999994,,-14.099999999999994
16-02-2023,16-02-2023,11:22,0.05,41900,41860.9,75.4,0.15,2023-02-16 15:20:00,103.85,109.55,2023-02-16 11:24:00,69.55,69.55,
23-02-2023,23-02-2023,11:22,0.05,40000,39915.05,82.2,96.3,2023-02-23 11:29:00,169.6,184.3,2023-02-23 11:23:00,-28.80000000000001,,-28.80000000000001
02-03-2023,02-03-2023,11:22,0.05,40700,40607.5,40.15,42.7,2023-03-02 11:26:00,148.05,155.65,2023-03-02 12:47:00,-10.149999999999999,,-10.149999999999999
09-03-2023,09-03-2023,11:22,0.05,41600,41582.35,73.15,78.85,2023-03-09 11:24:00,82.3,86.85,2023-03-09 11:54:00,-10.249999999999986,,-10.249999999999986
16-03-2023,16-03-2023,11:22,0.05,39100,39061.7,150.75,166.2,2023-03-16 11:23:00,126.35,136.85,2023-03-16 11:31:00,-25.94999999999999,,-25.94999999999999
23-03-2023,23-03-2023,11:22,0.05,40000,39985.0,108.0,114.55,2023-03-23 11:24:00,123.7,135.2,2023-03-23 11:27:00,-18.049999999999983,,-18.049999999999983
29-03-2023,29-03-2023,11:22,0.05,39800,39769.95,107.4,119.0,2023-03-29 11:24:00,118.35,128.2,2023-03-29 12:08:00,-21.44999999999999,,-21.44999999999999
29-03-2023,29-03-2023,11:22,0.05,39800,39769.95,107.4,119.0,2023-03-29 11:24:00,118.35,128.2,2023-03-29 12:08:00,-21.44999999999999,,-21.44999999999999
06-04-2023,06-04-2023,11:22,0.05,41300,41236.15,66.1,0.15,2023-04-06 15:20:00,128.35,137.15,2023-04-06 11:29:00,57.14999999999998,57.14999999999998,
06-04-2023,06-04-2023,11:22,0.05,41300,41236.15,66.1,0.15,2023-04-06 15:20:00,128.35,137.15,2023-04-06 11:29:00,57.14999999999998,57.14999999999998,
13-04-2023,13-04-2023,11:22,0.05,41700,41645.5,52.3,55.7,2023-04-13 11:37:00,132.9,143.55,2023-04-13 11:23:00,-14.050000000000011,,-14.050000000000011
13-04-2023,13-04-2023,11:22,0.05,41700,41645.5,52.3,55.7,2023-04-13 11:37:00,132.9,143.55,2023-04-13 11:23:00,-14.050000000000011,,-14.050000000000011
20-04-2023,20-04-2023,11:22,0.05,42300,42267.0,71.65,81.4,2023-04-20 11:32:00,111.65,119.5,2023-04-20 11:23:00,-17.599999999999994,,-17.599999999999994
27-04-2023,27-04-2023,11:22,0.05,42900,42822.25,69.4,73.25,2023-04-27 11:25:00,126.6,133.05,2023-04-27 11:23:00,-10.300000000000011,,-10.300000000000011
04-05-2023,04-05-2023,11:22,0.05,43500,43410.15,43.0,45.4,2023-05-04 12:44:00,146.4,156.25,2023-05-04 11:24:00,-12.249999999999993,,-12.249999999999993
11-05-2023,11-05-2023,11:22,0.05,43600,43585.0,96.55,101.55,2023-05-11 11:25:00,100.3,107.3,2023-05-11 11:27:00,-12.0,,-12.0
18-05-2023,18-05-2023,11:22,0.05,44100,44035.2,58.8,68.25,2023-05-18 11:53:00,123.8,134.55,2023-05-18 11:27:00,-20.200000000000017,,-20.200000000000017
25-05-2023,25-05-2023,11:22,0.05,43600,43504.35,52.85,59.0,2023-05-25 12:07:00,142.9,156.75,2023-05-25 11:27:00,-19.999999999999993,,-19.999999999999993
01-06-2023,01-06-2023,11:22,0.05,44200,44107.95,55.3,59.45,2023-06-01 11:24:00,140.45,147.5,2023-06-01 11:26:00,-11.200000000000017,,-11.200000000000017
08-06-2023,08-06-2023,11:22,0.05,44500,44415.15,47.5,50.4,2023-06-08 11:24:00,134.75,146.0,2023-06-08 11:42:00,-14.149999999999999,,-14.149999999999999
