date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:23,0.05,39500,39586.55,257.0,279.6,2022-09-01 10:25:00,138.75,157.95,2022-09-01 10:35:00,-41.80000000000001,,-41.80000000000001
08-09-2022,08-09-2022,10:23,0.05,39900,39949.6,161.3,169.95,2022-09-08 10:28:00,129.2,138.35,2022-09-08 10:42:00,-17.799999999999983,,-17.799999999999983
15-09-2022,15-09-2022,10:23,0.05,41500,41519.7,183.75,0.25,2022-09-15 15:20:00,199.75,222.55,2022-09-15 10:25:00,160.7,160.7,
22-09-2022,22-09-2022,10:23,0.05,40700,40768.5,227.55,242.3,2022-09-22 10:24:00,140.3,153.95,2022-09-22 10:29:00,-28.399999999999977,,-28.399999999999977
29-09-2022,29-09-2022,10:23,0.05,38000,38025.55,198.9,214.05,2022-09-29 10:55:00,147.5,177.6,2022-09-29 10:24:00,-45.25,,-45.25
06-10-2022,06-10-2022,10:23,0.05,39400,39447.95,167.3,177.0,2022-10-06 11:03:00,129.05,139.2,2022-10-06 10:35:00,-19.849999999999966,,-19.849999999999966
13-10-2022,13-10-2022,10:23,0.05,38700,38778.75,199.8,0.3,2022-10-13 15:20:00,128.4,145.0,2022-10-13 10:24:00,182.9,182.9,
20-10-2022,20-10-2022,10:23,0.05,40000,40046.95,151.85,106.5,2022-10-20 15:20:00,99.9,107.8,2022-10-20 10:24:00,37.45,37.45,
27-10-2022,27-10-2022,10:23,0.05,41300,41399.1,171.1,179.7,2022-10-27 10:24:00,80.7,88.9,2022-10-27 10:32:00,-16.799999999999997,,-16.799999999999997
03-11-2022,03-11-2022,10:23,0.05,41300,41363.05,178.35,187.9,2022-11-03 10:24:00,123.0,133.0,2022-11-03 11:01:00,-19.55000000000001,,-19.55000000000001
10-11-2022,10-11-2022,10:23,0.05,41500,41555.2,111.45,102.4,2022-11-10 15:20:00,76.4,80.75,2022-11-10 10:27:00,4.700000000000003,4.700000000000003,
17-11-2022,17-11-2022,10:23,0.05,42400,42443.3,122.5,131.65,2022-11-17 10:31:00,69.45,76.4,2022-11-17 11:28:00,-16.10000000000001,,-16.10000000000001
24-11-2022,24-11-2022,10:23,0.05,42900,42914.4,82.85,87.25,2022-11-24 10:25:00,63.55,69.65,2022-11-24 13:23:00,-10.500000000000014,,-10.500000000000014
01-12-2022,01-12-2022,10:23,0.05,43300,43347.0,128.85,142.3,2022-12-01 10:26:00,51.05,57.25,2022-12-01 13:25:00,-19.65000000000002,,-19.65000000000002
08-12-2022,08-12-2022,10:23,0.05,43300,43353.75,120.2,127.15,2022-12-08 10:24:00,80.65,0.2,2022-12-08 15:20:00,73.5,73.5,
15-12-2022,15-12-2022,10:23,0.05,44000,44062.7,112.35,121.55,2022-12-15 10:25:00,58.5,62.0,2022-12-15 10:59:00,-12.700000000000003,,-12.700000000000003
22-12-2022,22-12-2022,10:23,0.05,42400,42442.05,204.5,218.1,2022-12-22 11:16:00,137.0,156.1,2022-12-22 10:24:00,-32.69999999999999,,-32.69999999999999
29-12-2022,29-12-2022,10:23,0.05,42500,42539.55,134.6,144.2,2022-12-29 10:37:00,89.8,94.5,2022-12-29 10:27:00,-14.299999999999997,,-14.299999999999997
05-01-2023,05-01-2023,10:23,0.05,42800,42852.25,155.35,165.6,2023-01-05 10:25:00,124.3,135.45,2023-01-05 10:32:00,-21.39999999999999,,-21.39999999999999
12-01-2023,12-01-2023,10:23,0.05,42000,42037.6,180.25,87.25,2023-01-12 15:20:00,126.3,140.0,2023-01-12 10:25:00,79.3,79.3,
19-01-2023,19-01-2023,10:23,0.05,42400,42412.05,113.35,122.55,2023-01-19 10:25:00,132.75,144.3,2023-01-19 10:51:00,-20.750000000000014,,-20.750000000000014
25-01-2023,25-01-2023,10:23,0.05,42000,42084.1,207.9,0.25,2023-01-25 15:20:00,79.45,92.15,2023-01-25 10:25:00,194.95,194.95,
02-02-2023,02-02-2023,10:23,0.05,40300,40344.75,304.7,334.8,2023-02-02 11:11:00,184.5,198.65,2023-02-02 10:24:00,-44.25000000000003,,-44.25000000000003
09-02-2023,09-02-2023,10:23,0.05,41300,41387.05,186.35,197.3,2023-02-09 11:29:00,74.2,81.05,2023-02-09 10:26:00,-17.80000000000001,,-17.80000000000001
16-02-2023,16-02-2023,10:23,0.05,41700,41793.15,193.5,209.35,2023-02-16 10:46:00,51.4,56.8,2023-02-16 10:25:00,-21.249999999999993,,-21.249999999999993
23-02-2023,23-02-2023,10:23,0.05,40000,40057.8,158.0,166.0,2023-02-23 10:27:00,114.9,121.7,2023-02-23 10:24:00,-14.799999999999997,,-14.799999999999997
02-03-2023,02-03-2023,10:23,0.05,40600,40650.75,114.2,127.95,2023-03-02 10:37:00,89.2,94.7,2023-03-02 12:57:00,-19.25,,-19.25
09-03-2023,09-03-2023,10:23,0.05,41400,41495.0,140.2,158.05,2023-03-09 10:26:00,54.1,59.0,2023-03-09 12:34:00,-22.75000000000002,,-22.75000000000002
16-03-2023,16-03-2023,10:23,0.05,38700,38783.1,251.95,296.55,2023-03-16 10:24:00,92.35,98.2,2023-03-16 10:30:00,-50.45000000000003,,-50.45000000000003
23-03-2023,23-03-2023,10:23,0.05,40000,40041.4,181.6,195.5,2023-03-23 10:29:00,103.05,112.55,2023-03-23 10:24:00,-23.400000000000006,,-23.400000000000006
29-03-2023,29-03-2023,10:23,0.05,39700,39723.8,167.3,207.2,2023-03-29 10:24:00,79.65,87.1,2023-03-29 11:12:00,-47.349999999999966,,-47.349999999999966
06-04-2023,06-04-2023,10:23,0.05,41100,41101.9,101.9,112.85,2023-04-06 10:24:00,118.3,125.0,2023-04-06 13:39:00,-17.64999999999999,,-17.64999999999999
