date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:43,0.05,39500,39546.5,229.75,0.35,2022-09-01 15:20:00,137.15,153.0,2022-09-01 10:44:00,213.55,213.55,
08-09-2022,08-09-2022,10:43,0.05,39900,39910.55,141.3,154.0,2022-09-08 11:09:00,136.85,149.0,2022-09-08 10:45:00,-24.849999999999994,,-24.849999999999994
15-09-2022,15-09-2022,10:43,0.05,41300,41353.15,182.9,194.7,2022-09-15 11:38:00,197.75,209.3,2022-09-15 10:44:00,-23.349999999999994,,-23.349999999999994
22-09-2022,22-09-2022,10:43,0.05,40700,40744.45,183.85,197.0,2022-09-22 10:45:00,163.0,182.3,2022-09-22 11:16:00,-32.45000000000002,,-32.45000000000002
29-09-2022,29-09-2022,10:43,0.05,37900,37986.3,216.5,244.2,2022-09-29 10:50:00,123.55,131.1,2022-09-29 10:44:00,-35.249999999999986,,-35.249999999999986
06-10-2022,06-10-2022,10:43,0.05,39400,39422.55,156.85,166.0,2022-10-06 11:00:00,122.9,130.65,2022-10-06 10:44:00,-16.900000000000006,,-16.900000000000006
13-10-2022,13-10-2022,10:43,0.05,38700,38705.1,158.25,172.25,2022-10-13 10:44:00,150.0,158.2,2022-10-13 10:51:00,-22.19999999999999,,-22.19999999999999
20-10-2022,20-10-2022,10:43,0.05,39900,39968.35,186.8,199.3,2022-10-20 10:47:00,73.65,79.4,2022-10-20 10:59:00,-18.25,,-18.25
27-10-2022,27-10-2022,10:43,0.05,41300,41334.8,132.0,139.45,2022-10-27 11:13:00,102.7,113.15,2022-10-27 10:44:00,-17.89999999999999,,-17.89999999999999
03-11-2022,03-11-2022,10:43,0.05,41300,41356.55,177.3,195.0,2022-11-03 11:15:00,112.2,127.3,2022-11-03 10:45:00,-32.79999999999998,,-32.79999999999998
10-11-2022,10-11-2022,10:43,0.05,41400,41491.95,152.6,163.4,2022-11-10 10:45:00,53.55,56.45,2022-11-10 10:49:00,-13.700000000000017,,-13.700000000000017
17-11-2022,17-11-2022,10:43,0.05,42400,42456.4,123.0,131.7,2022-11-17 10:48:00,60.95,64.35,2022-11-17 11:02:00,-12.09999999999998,,-12.09999999999998
24-11-2022,24-11-2022,10:43,0.05,42900,42938.05,84.15,89.35,2022-11-24 10:45:00,54.35,58.1,2022-11-24 13:19:00,-8.949999999999989,,-8.949999999999989
01-12-2022,01-12-2022,10:43,0.05,43300,43370.6,136.55,143.85,2022-12-01 10:50:00,41.7,57.25,2022-12-01 13:25:00,-22.84999999999998,,-22.84999999999998
08-12-2022,08-12-2022,10:43,0.05,43300,43326.0,112.1,122.95,2022-12-08 10:45:00,78.35,0.2,2022-12-08 15:20:00,67.29999999999998,67.29999999999998,
15-12-2022,15-12-2022,10:43,0.05,44000,44039.65,104.6,0.3,2022-12-15 15:20:00,57.6,61.2,2022-12-15 10:44:00,100.69999999999999,100.69999999999999,
22-12-2022,22-12-2022,10:43,0.05,42400,42411.55,177.95,200.9,2022-12-22 10:45:00,129.65,136.5,2022-12-22 10:51:00,-29.80000000000001,,-29.80000000000001
29-12-2022,29-12-2022,10:43,0.05,42500,42598.75,157.9,195.0,2022-12-29 10:48:00,73.15,78.7,2022-12-29 10:54:00,-42.64999999999999,,-42.64999999999999
05-01-2023,05-01-2023,10:43,0.05,42800,42814.25,144.25,0.2,2023-01-05 15:20:00,113.9,122.5,2023-01-05 10:45:00,135.45000000000002,135.45000000000002,
12-01-2023,12-01-2023,10:43,0.05,41900,41968.25,171.9,190.45,2023-01-12 10:46:00,121.3,131.4,2023-01-12 10:50:00,-28.64999999999999,,-28.64999999999999
19-01-2023,19-01-2023,10:43,0.05,42400,42407.7,114.9,150.9,2023-01-19 11:02:00,115.5,124.5,2023-01-19 10:46:00,-45.0,,-45.0
25-01-2023,25-01-2023,10:43,0.05,42000,42016.3,142.45,0.25,2023-01-25 15:20:00,114.4,139.65,2023-01-25 10:44:00,116.94999999999999,116.94999999999999,
02-02-2023,02-02-2023,10:43,0.05,40100,40174.1,283.5,320.5,2023-02-02 10:44:00,219.3,0.2,2023-02-02 15:20:00,182.10000000000002,182.10000000000002,
09-02-2023,09-02-2023,10:43,0.05,41400,41409.15,107.9,119.75,2023-02-09 11:28:00,121.05,128.4,2023-02-09 10:45:00,-19.200000000000003,,-19.200000000000003
16-02-2023,16-02-2023,10:43,0.05,41800,41826.7,118.2,127.6,2023-02-16 10:44:00,87.25,96.5,2023-02-16 11:54:00,-18.64999999999999,,-18.64999999999999
