date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:37,0.05,39500,39537.85,193.85,204.25,2022-09-01 10:41:00,172.9,186.25,2022-09-01 10:38:00,-23.75,,-23.75
08-09-2022,08-09-2022,10:37,0.05,39900,39918.85,154.4,168.55,2022-09-08 11:42:00,130.05,138.35,2022-09-08 10:42:00,-22.44999999999999,,-22.44999999999999
15-09-2022,15-09-2022,10:37,0.05,41300,41363.15,218.1,231.25,2022-09-15 14:41:00,172.0,188.65,2022-09-15 10:39:00,-29.80000000000001,,-29.80000000000001
22-09-2022,22-09-2022,10:37,0.05,40600,40692.6,236.55,255.4,2022-09-22 10:40:00,122.9,132.45,2022-09-22 11:16:00,-28.399999999999977,,-28.399999999999977
29-09-2022,29-09-2022,10:37,0.05,38000,38008.45,150.0,171.75,2022-09-29 10:38:00,178.25,191.3,2022-09-29 11:06:00,-34.80000000000001,,-34.80000000000001
06-10-2022,06-10-2022,10:37,0.05,39300,39398.45,207.75,221.6,2022-10-06 10:42:00,96.0,22.85,2022-10-06 15:20:00,59.30000000000001,59.30000000000001,
13-10-2022,13-10-2022,10:37,0.05,38600,38697.35,221.0,233.6,2022-10-13 10:44:00,96.6,104.0,2022-10-13 10:39:00,-20.0,,-20.0
20-10-2022,20-10-2022,10:37,0.05,39900,39940.55,161.25,171.85,2022-10-20 10:41:00,93.15,102.95,2022-10-20 11:09:00,-20.39999999999999,,-20.39999999999999
27-10-2022,27-10-2022,10:37,0.05,41300,41334.3,126.4,134.3,2022-10-27 10:38:00,108.0,113.6,2022-10-27 10:50:00,-13.5,,-13.5
03-11-2022,03-11-2022,10:37,0.05,41300,41354.75,185.25,195.0,2022-11-03 11:15:00,108.85,117.25,2022-11-03 10:38:00,-18.150000000000006,,-18.150000000000006
10-11-2022,10-11-2022,10:37,0.05,41400,41481.05,150.55,163.4,2022-11-10 10:45:00,54.15,58.25,2022-11-10 10:38:00,-16.949999999999996,,-16.949999999999996
17-11-2022,17-11-2022,10:37,0.05,42400,42436.1,113.0,122.0,2022-11-17 10:40:00,68.95,76.4,2022-11-17 11:28:00,-16.450000000000003,,-16.450000000000003
24-11-2022,24-11-2022,10:37,0.05,42900,42933.2,89.4,98.55,2022-11-24 10:55:00,51.7,54.35,2022-11-24 10:43:00,-11.79999999999999,,-11.79999999999999
01-12-2022,01-12-2022,10:37,0.05,43300,43369.75,139.5,153.45,2022-12-01 10:51:00,41.7,44.5,2022-12-01 10:40:00,-16.749999999999986,,-16.749999999999986
08-12-2022,08-12-2022,10:37,0.05,43300,43352.6,126.75,136.25,2022-12-08 11:10:00,72.9,77.25,2022-12-08 10:39:00,-13.849999999999994,,-13.849999999999994
15-12-2022,15-12-2022,10:37,0.05,44000,44053.55,106.7,0.3,2022-12-15 15:20:00,57.55,61.2,2022-12-15 10:44:00,102.75,102.75,
22-12-2022,22-12-2022,10:37,0.05,42400,42413.4,159.4,178.3,2022-12-22 10:40:00,145.0,182.05,2022-12-22 11:46:00,-55.95000000000002,,-55.95000000000002
29-12-2022,29-12-2022,10:37,0.05,42500,42566.15,144.2,160.0,2022-12-29 10:39:00,80.35,89.7,2022-12-29 11:01:00,-25.15000000000002,,-25.15000000000002
05-01-2023,05-01-2023,10:37,0.05,42800,42820.1,150.05,0.2,2023-01-05 15:20:00,112.55,121.95,2023-01-05 10:38:00,140.45000000000002,140.45000000000002,
12-01-2023,12-01-2023,10:37,0.05,41900,41922.65,170.4,181.2,2023-01-12 10:41:00,126.25,136.85,2023-01-12 13:28:00,-21.399999999999977,,-21.399999999999977
19-01-2023,19-01-2023,10:37,0.05,42300,42388.75,170.8,180.55,2023-01-19 10:39:00,82.7,96.0,2023-01-19 10:51:00,-23.049999999999997,,-23.049999999999997
25-01-2023,25-01-2023,10:37,0.05,42000,42030.55,158.3,0.25,2023-01-25 15:20:00,96.45,101.5,2023-01-25 10:38:00,153.0,153.0,
02-02-2023,02-02-2023,10:37,0.05,40200,40205.4,240.05,255.65,2023-02-02 10:39:00,254.35,267.5,2023-02-02 10:41:00,-28.75,,-28.75
09-02-2023,09-02-2023,10:37,0.05,41400,41425.25,122.5,129.2,2023-02-09 11:29:00,106.4,112.45,2023-02-09 10:38:00,-12.749999999999986,,-12.749999999999986
16-02-2023,16-02-2023,10:37,0.05,41800,41828.25,127.4,138.6,2023-02-16 10:46:00,83.05,87.25,2023-02-16 10:43:00,-15.399999999999991,,-15.399999999999991
23-02-2023,23-02-2023,10:37,0.05,40000,40075.25,170.15,3.0,2023-02-23 15:20:00,92.85,104.4,2023-02-23 10:38:00,155.6,155.6,
02-03-2023,02-03-2023,10:37,0.05,40600,40636.3,127.95,135.9,2023-03-02 10:39:00,64.2,72.75,2023-03-02 10:54:00,-16.5,,-16.5
09-03-2023,09-03-2023,10:37,0.05,41500,41507.2,96.1,101.7,2023-03-09 11:11:00,72.25,77.8,2023-03-09 10:40:00,-11.150000000000006,,-11.150000000000006
16-03-2023,16-03-2023,10:37,0.05,38800,38881.8,261.5,277.45,2023-03-16 10:38:00,93.4,99.75,2023-03-16 12:13:00,-22.299999999999983,,-22.299999999999983
23-03-2023,23-03-2023,10:37,0.05,40000,40083.75,180.7,201.55,2023-03-23 12:35:00,98.95,107.65,2023-03-23 10:44:00,-29.550000000000026,,-29.550000000000026
29-03-2023,29-03-2023,10:37,0.05,39800,39885.4,178.5,116.75,2023-03-29 15:20:00,87.55,92.4,2023-03-29 10:40:00,56.89999999999999,56.89999999999999,
06-04-2023,06-04-2023,10:37,0.05,41100,41104.7,120.95,137.5,2023-04-06 10:43:00,97.1,103.3,2023-04-06 10:39:00,-22.75,,-22.75
13-04-2023,13-04-2023,10:37,0.05,41700,41703.6,100.35,106.75,2023-04-13 13:34:00,85.45,108.1,2023-04-13 10:45:00,-29.049999999999997,,-29.049999999999997
20-04-2023,20-04-2023,10:37,0.05,42200,42213.9,99.7,108.5,2023-04-20 10:39:00,98.3,104.4,2023-04-20 10:43:00,-14.900000000000006,,-14.900000000000006
27-04-2023,27-04-2023,10:37,0.05,42800,42895.7,142.45,162.9,2023-04-27 13:22:00,75.1,79.95,2023-04-27 10:40:00,-25.300000000000026,,-25.300000000000026
04-05-2023,04-05-2023,10:37,0.05,43300,43328.95,116.45,128.2,2023-05-04 10:58:00,69.4,0.25,2023-05-04 15:20:00,57.40000000000002,57.40000000000002,
11-05-2023,11-05-2023,10:37,0.05,43500,43575.7,161.7,183.85,2023-05-11 10:44:00,76.6,83.75,2023-05-11 11:30:00,-29.30000000000001,,-29.30000000000001
