date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:21,0.05,39200,39120.75,196.95,214.6,2022-09-01 09:30:00,197.5,216.05,2022-09-01 13:58:00,-36.20000000000002,,-36.20000000000002
08-09-2022,08-09-2022,09:21,0.05,39800,39759.35,147.65,162.1,2022-09-08 09:24:00,170.85,0.15,2022-09-08 15:20:00,156.25,156.25,
15-09-2022,15-09-2022,09:21,0.05,41800,41752.95,184.4,0.15,2022-09-15 15:20:00,183.5,207.8,2022-09-15 09:22:00,159.95,159.95,
22-09-2022,22-09-2022,09:21,0.05,41100,41062.6,229.75,0.25,2022-09-22 15:20:00,255.25,271.8,2022-09-22 09:26:00,212.95,212.95,
29-09-2022,29-09-2022,09:21,0.05,38300,38258.65,155.3,0.2,2022-09-29 15:20:00,187.55,211.0,2022-09-29 09:26:00,131.65000000000003,131.65000000000003,
06-10-2022,06-10-2022,09:21,0.05,39400,39354.95,159.25,174.8,2022-10-06 09:30:00,249.05,262.3,2022-10-06 09:22:00,-28.80000000000001,,-28.80000000000001
13-10-2022,13-10-2022,09:21,0.05,39000,38966.3,140.05,159.0,2022-10-13 09:23:00,197.4,216.8,2022-10-13 10:04:00,-38.349999999999994,,-38.349999999999994
20-10-2022,20-10-2022,09:21,0.05,40100,40068.9,129.4,8.15,2022-10-20 15:20:00,141.95,152.1,2022-10-20 09:23:00,111.1,111.1,
27-10-2022,27-10-2022,09:21,0.05,41500,41423.75,102.85,115.0,2022-10-27 09:38:00,181.25,200.25,2022-10-27 09:22:00,-31.150000000000006,,-31.150000000000006
03-11-2022,03-11-2022,09:21,0.05,41100,41048.25,128.2,138.6,2022-11-03 09:27:00,204.3,0.15,2022-11-03 15:20:00,193.75,193.75,
10-11-2022,10-11-2022,09:21,0.05,41600,41585.85,107.75,117.25,2022-11-10 09:22:00,117.95,125.15,2022-11-10 09:23:00,-16.700000000000003,,-16.700000000000003
17-11-2022,17-11-2022,09:21,0.05,42500,42456.85,90.75,102.8,2022-11-17 09:22:00,126.75,133.8,2022-11-17 11:28:00,-19.10000000000001,,-19.10000000000001
24-11-2022,24-11-2022,09:21,0.05,42900,42800.65,35.1,40.0,2022-11-24 09:23:00,136.3,0.2,2022-11-24 15:20:00,131.20000000000002,131.20000000000002,
01-12-2022,01-12-2022,09:21,0.05,43500,43480.95,91.8,0.2,2022-12-01 15:20:00,93.25,99.8,2022-12-01 09:22:00,85.05,85.05,
08-12-2022,08-12-2022,09:21,0.05,43200,43157.55,84.85,89.95,2022-12-08 09:22:00,122.85,0.2,2022-12-08 15:20:00,117.54999999999998,117.54999999999998,
15-12-2022,15-12-2022,09:21,0.05,44100,44054.6,82.85,0.25,2022-12-15 15:20:00,109.65,119.15,2022-12-15 09:29:00,73.1,73.1,
22-12-2022,22-12-2022,09:21,0.05,42800,42748.3,157.4,0.2,2022-12-22 15:20:00,179.3,223.35,2022-12-22 09:22:00,113.15000000000003,113.15000000000003,
29-12-2022,29-12-2022,09:21,0.05,42600,42568.3,131.65,138.85,2022-12-29 09:28:00,151.55,163.4,2022-12-29 09:22:00,-19.049999999999983,,-19.049999999999983
05-01-2023,05-01-2023,09:21,0.05,43100,43061.2,115.7,130.35,2023-01-05 09:28:00,189.15,230.85,2023-01-05 09:22:00,-56.34999999999998,,-56.34999999999998
12-01-2023,12-01-2023,09:21,0.05,42200,42153.8,141.95,154.7,2023-01-12 09:23:00,224.8,246.25,2023-01-12 09:22:00,-34.19999999999999,,-34.19999999999999
19-01-2023,19-01-2023,09:21,0.05,42400,42394.65,132.4,169.6,2023-01-19 09:37:00,162.8,175.5,2023-01-19 09:22:00,-49.89999999999998,,-49.89999999999998
25-01-2023,25-01-2023,09:21,0.05,42600,42574.85,98.15,0.2,2023-01-25 15:20:00,122.95,135.5,2023-01-25 09:23:00,85.4,85.4,
25-01-2023,25-01-2023,09:21,0.05,42600,42574.85,98.15,0.2,2023-01-25 15:20:00,122.95,135.5,2023-01-25 09:23:00,85.4,85.4,
02-02-2023,02-02-2023,09:21,0.05,39900,39830.1,251.8,313.95,2023-02-02 09:22:00,317.25,0.15,2023-02-02 15:20:00,254.95000000000005,254.95000000000005,
09-02-2023,09-02-2023,09:21,0.05,41600,41524.6,97.3,0.25,2023-02-09 15:20:00,207.75,236.9,2023-02-09 09:25:00,67.89999999999999,67.89999999999999,
16-02-2023,16-02-2023,09:21,0.05,41900,41887.2,106.7,117.25,2023-02-16 09:23:00,110.0,115.9,2023-02-16 09:45:00,-16.450000000000003,,-16.450000000000003
23-02-2023,23-02-2023,09:21,0.05,40000,39916.7,124.2,139.05,2023-02-23 09:56:00,200.8,219.8,2023-02-23 09:24:00,-33.85000000000001,,-33.85000000000001
02-03-2023,02-03-2023,09:21,0.05,40800,40737.45,75.85,0.1,2023-03-02 15:20:00,168.5,181.2,2023-03-02 09:23:00,63.05000000000001,63.05000000000001,
09-03-2023,09-03-2023,09:21,0.05,41600,41598.95,91.55,99.0,2023-03-09 11:39:00,130.8,148.0,2023-03-09 09:23:00,-24.64999999999999,,-24.64999999999999
16-03-2023,16-03-2023,09:21,0.05,39000,38942.8,216.65,231.3,2023-03-16 10:54:00,169.0,203.85,2023-03-16 09:23:00,-49.5,,-49.5
23-03-2023,23-03-2023,09:21,0.05,39800,39774.8,168.55,177.45,2023-03-23 09:22:00,152.5,165.7,2023-03-23 09:25:00,-22.099999999999966,,-22.099999999999966
29-03-2023,29-03-2023,09:21,0.05,39700,39659.5,108.6,120.6,2023-03-29 09:22:00,154.05,0.15,2023-03-29 15:20:00,141.9,141.9,
29-03-2023,29-03-2023,09:21,0.05,39700,39659.5,108.6,120.6,2023-03-29 09:22:00,154.05,0.15,2023-03-29 15:20:00,141.9,141.9,
06-04-2023,06-04-2023,09:21,0.05,40900,40858.8,125.2,220.6,2023-04-06 10:03:00,141.15,150.75,2023-04-06 09:34:00,-104.99999999999999,,-104.99999999999999
06-04-2023,06-04-2023,09:21,0.05,40900,40858.8,125.2,220.6,2023-04-06 10:03:00,141.15,150.75,2023-04-06 09:34:00,-104.99999999999999,,-104.99999999999999
13-04-2023,13-04-2023,09:21,0.05,41600,41521.15,80.6,91.45,2023-04-13 09:22:00,139.7,0.05,2023-04-13 15:20:00,128.79999999999995,128.79999999999995,
13-04-2023,13-04-2023,09:21,0.05,41600,41521.15,80.6,91.45,2023-04-13 09:22:00,139.7,0.05,2023-04-13 15:20:00,128.79999999999995,128.79999999999995,
20-04-2023,20-04-2023,09:21,0.05,42300,42257.05,91.25,97.65,2023-04-20 09:29:00,136.65,143.8,2023-04-20 10:34:00,-13.550000000000011,,-13.550000000000011
27-04-2023,27-04-2023,09:21,0.05,42900,42838.0,93.35,111.05,2023-04-27 09:22:00,135.55,146.3,2023-04-27 10:11:00,-28.450000000000003,,-28.450000000000003
04-05-2023,04-05-2023,09:21,0.05,43400,43307.2,64.7,72.8,2023-05-04 09:22:00,173.3,0.1,2023-05-04 15:20:00,165.10000000000002,165.10000000000002,
11-05-2023,11-05-2023,09:21,0.05,43500,43468.75,105.45,120.15,2023-05-11 09:36:00,139.0,147.05,2023-05-11 09:22:00,-22.750000000000014,,-22.750000000000014
18-05-2023,18-05-2023,09:21,0.05,44000,43976.35,91.6,117.25,2023-05-18 09:23:00,125.3,134.75,2023-05-18 10:02:00,-35.10000000000001,,-35.10000000000001
25-05-2023,25-05-2023,09:21,0.05,43700,43637.7,110.8,0.45,2023-05-25 15:20:00,116.55,123.95,2023-05-25 09:22:00,102.94999999999999,102.94999999999999,
01-06-2023,01-06-2023,09:21,0.05,44100,44035.3,93.85,98.7,2023-06-01 09:35:00,131.2,139.0,2023-06-01 09:23:00,-12.65000000000002,,-12.65000000000002
08-06-2023,08-06-2023,09:21,0.05,44300,44271.85,90.35,98.35,2023-06-08 09:32:00,126.65,137.9,2023-06-08 14:19:00,-19.25,,-19.25
15-06-2023,15-06-2023,09:21,0.05,43900,43889.9,102.35,109.25,2023-06-15 09:57:00,103.45,112.6,2023-06-15 09:22:00,-16.049999999999997,,-16.049999999999997
22-06-2023,22-06-2023,09:21,0.05,43900,43867.6,95.2,104.4,2023-06-22 09:22:00,121.1,137.45,2023-06-22 12:10:00,-25.549999999999997,,-25.549999999999997
01-09-2022,01-09-2022,09:21,0.06,39200,39120.75,196.95,214.6,2022-09-01 09:30:00,197.5,216.05,2022-09-01 13:58:00,-36.20000000000002,,-36.20000000000002
08-09-2022,08-09-2022,09:21,0.06,39800,39759.35,147.65,162.1,2022-09-08 09:24:00,170.85,0.15,2022-09-08 15:20:00,156.25,156.25,
15-09-2022,15-09-2022,09:21,0.06,41800,41752.95,184.4,0.15,2022-09-15 15:20:00,183.5,207.8,2022-09-15 09:22:00,159.95,159.95,
22-09-2022,22-09-2022,09:21,0.06,41100,41062.6,229.75,0.25,2022-09-22 15:20:00,255.25,271.8,2022-09-22 09:26:00,212.95,212.95,
29-09-2022,29-09-2022,09:21,0.06,38300,38258.65,155.3,0.2,2022-09-29 15:20:00,187.55,211.0,2022-09-29 09:26:00,131.65000000000003,131.65000000000003,
06-10-2022,06-10-2022,09:21,0.06,39400,39354.95,159.25,174.8,2022-10-06 09:30:00,249.05,123.8,2022-10-06 15:20:00,109.7,109.7,
13-10-2022,13-10-2022,09:21,0.06,39000,38966.3,140.05,159.0,2022-10-13 09:23:00,197.4,216.8,2022-10-13 10:04:00,-38.349999999999994,,-38.349999999999994
20-10-2022,20-10-2022,09:21,0.06,40100,40068.9,129.4,8.15,2022-10-20 15:20:00,141.95,152.1,2022-10-20 09:23:00,111.1,111.1,
27-10-2022,27-10-2022,09:21,0.06,41500,41423.75,102.85,115.0,2022-10-27 09:38:00,181.25,200.25,2022-10-27 09:22:00,-31.150000000000006,,-31.150000000000006
