date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:34,0.05,39600,39564.3,130.3,137.2,2022-09-01 11:37:00,186.8,197.7,2022-09-01 11:39:00,-17.799999999999955,,-17.799999999999955
08-09-2022,08-09-2022,11:34,0.05,40000,39930.9,90.05,100.7,2022-09-08 11:41:00,162.0,0.3,2022-09-08 15:20:00,151.04999999999998,151.04999999999998,
15-09-2022,15-09-2022,11:34,0.05,41300,41288.9,159.45,182.15,2022-09-15 11:37:00,153.6,173.1,2022-09-15 11:43:00,-42.20000000000002,,-42.20000000000002
22-09-2022,22-09-2022,11:34,0.05,40700,40626.25,125.05,134.25,2022-09-22 11:35:00,156.7,166.45,2022-09-22 11:39:00,-18.950000000000003,,-18.950000000000003
29-09-2022,29-09-2022,11:34,0.05,37900,37873.85,133.8,0.2,2022-09-29 15:20:00,147.8,162.5,2022-09-29 11:43:00,118.90000000000003,118.90000000000003,
06-10-2022,06-10-2022,11:34,0.05,39500,39400.4,77.7,81.9,2022-10-06 11:37:00,182.2,197.15,2022-10-06 12:00:00,-19.15000000000002,,-19.15000000000002
13-10-2022,13-10-2022,11:34,0.05,38600,38596.35,137.9,147.35,2022-10-13 11:36:00,142.5,150.25,2022-10-13 11:42:00,-17.19999999999999,,-17.19999999999999
20-10-2022,20-10-2022,11:34,0.05,39900,39894.05,120.2,127.8,2022-10-20 11:43:00,117.65,126.95,2022-10-20 11:41:00,-16.89999999999999,,-16.89999999999999
27-10-2022,27-10-2022,11:34,0.05,41400,41300.9,65.5,68.8,2022-10-27 11:35:00,154.95,166.65,2022-10-27 11:38:00,-15.000000000000014,,-15.000000000000014
03-11-2022,03-11-2022,11:34,0.05,41500,41403.25,56.6,0.1,2022-11-03 15:20:00,177.85,191.4,2022-11-03 11:39:00,42.94999999999999,42.94999999999999,
10-11-2022,10-11-2022,11:34,0.05,41500,41464.35,84.0,88.4,2022-11-10 11:38:00,82.25,87.65,2022-11-10 11:36:00,-9.800000000000011,,-9.800000000000011
17-11-2022,17-11-2022,11:34,0.05,42500,42433.2,49.05,52.05,2022-11-17 11:36:00,108.85,33.3,2022-11-17 15:20:00,72.55,72.55,
24-11-2022,24-11-2022,11:34,0.05,43000,42947.2,38.45,41.35,2022-11-24 11:37:00,101.65,107.0,2022-11-24 12:25:00,-8.249999999999993,,-8.249999999999993
