date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,09:37,0.05,39400,39305.3,167.55,198.75,2022-09-01 09:41:00,194.15,216.0,2022-09-01 13:00:00,-53.04999999999998,,-53.04999999999998
08-09-2022,08-09-2022,09:37,0.05,40000,39929.35,124.95,134.95,2022-09-08 10:16:00,185.1,194.6,2022-09-08 09:42:00,-19.499999999999986,,-19.499999999999986
15-09-2022,15-09-2022,09:37,0.05,41800,41715.3,127.7,134.7,2022-09-15 09:40:00,263.6,277.7,2022-09-15 09:38:00,-21.09999999999995,,-21.09999999999995
22-09-2022,22-09-2022,09:37,0.05,41200,41111.4,179.4,0.2,2022-09-22 15:20:00,235.0,270.5,2022-09-22 09:40:00,143.70000000000002,143.70000000000002,
29-09-2022,29-09-2022,09:37,0.05,38200,38147.95,159.4,168.65,2022-09-29 09:38:00,184.75,224.7,2022-09-29 09:55:00,-49.19999999999999,,-49.19999999999999
06-10-2022,06-10-2022,09:37,0.05,39300,39284.0,165.85,176.25,2022-10-06 09:38:00,182.4,22.85,2022-10-06 15:20:00,149.15,149.15,
13-10-2022,13-10-2022,09:37,0.05,39000,38970.8,161.9,0.15,2022-10-13 15:20:00,153.5,167.4,2022-10-13 09:39:00,147.85,147.85,
20-10-2022,20-10-2022,09:37,0.05,40000,39996.6,144.15,156.3,2022-10-20 10:14:00,122.75,136.8,2022-10-20 09:38:00,-26.200000000000017,,-26.200000000000017
27-10-2022,27-10-2022,09:37,0.05,41500,41428.75,93.6,115.0,2022-10-27 09:38:00,173.2,187.75,2022-10-27 09:55:00,-35.95000000000002,,-35.95000000000002
03-11-2022,03-11-2022,09:37,0.05,41300,41286.1,142.8,157.5,2022-11-03 09:45:00,202.15,222.35,2022-11-03 09:40:00,-34.89999999999998,,-34.89999999999998
10-11-2022,10-11-2022,09:37,0.05,41600,41571.65,90.7,4.3,2022-11-10 15:20:00,124.55,134.4,2022-11-10 09:41:00,76.55,76.55,
17-11-2022,17-11-2022,09:37,0.05,42600,42513.2,67.0,0.15,2022-11-17 15:20:00,153.6,164.25,2022-11-17 09:46:00,56.19999999999999,56.19999999999999,
24-11-2022,24-11-2022,09:37,0.05,42900,42879.9,83.1,89.5,2022-11-24 09:38:00,84.1,0.2,2022-11-24 15:20:00,77.49999999999999,77.49999999999999,
01-12-2022,01-12-2022,09:37,0.05,43500,43473.9,70.7,0.2,2022-12-01 15:20:00,104.95,113.4,2022-12-01 09:38:00,62.05,62.05,
08-12-2022,08-12-2022,09:37,0.05,43300,43252.45,81.75,86.2,2022-12-08 09:42:00,122.15,0.2,2022-12-08 15:20:00,117.5,117.5,
15-12-2022,15-12-2022,09:37,0.05,44100,44007.6,56.35,60.95,2022-12-15 09:42:00,128.6,138.05,2022-12-15 11:29:00,-14.050000000000018,,-14.050000000000018
22-12-2022,22-12-2022,09:37,0.05,42600,42555.7,160.6,174.7,2022-12-22 09:46:00,206.5,244.3,2022-12-22 09:38:00,-51.900000000000006,,-51.900000000000006
29-12-2022,29-12-2022,09:37,0.05,42600,42549.0,108.3,129.55,2022-12-29 10:48:00,152.0,160.75,2022-12-29 09:40:00,-30.000000000000014,,-30.000000000000014
05-01-2023,05-01-2023,09:37,0.05,43100,43079.65,129.95,0.15,2023-01-05 15:20:00,149.65,160.05,2023-01-05 09:38:00,119.39999999999998,119.39999999999998,
