date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,11:46,0.05,39600,39533.05,109.65,0.2,2022-09-01 15:20:00,218.0,241.15,2022-09-01 11:47:00,86.3,86.3,
08-09-2022,08-09-2022,11:46,0.05,40000,39974.35,110.7,122.6,2022-09-08 11:49:00,140.15,0.3,2022-09-08 15:20:00,127.95,127.95,
15-09-2022,15-09-2022,11:46,0.05,41300,41259.25,135.7,144.0,2022-09-15 12:36:00,157.7,171.6,2022-09-15 11:51:00,-22.200000000000017,,-22.200000000000017
22-09-2022,22-09-2022,11:46,0.05,40700,40633.2,111.2,117.6,2022-09-22 11:51:00,166.45,182.8,2022-09-22 11:58:00,-22.750000000000014,,-22.750000000000014
29-09-2022,29-09-2022,11:46,0.05,37900,37813.95,90.0,98.25,2022-09-29 12:05:00,213.05,225.1,2022-09-29 11:48:00,-20.299999999999983,,-20.299999999999983
06-10-2022,06-10-2022,11:46,0.05,39500,39415.15,76.6,80.75,2022-10-06 12:12:00,177.65,190.85,2022-10-06 11:59:00,-17.349999999999994,,-17.349999999999994
13-10-2022,13-10-2022,11:46,0.05,38600,38521.55,90.0,96.8,2022-10-13 11:51:00,184.25,203.0,2022-10-13 11:53:00,-25.549999999999997,,-25.549999999999997
20-10-2022,20-10-2022,11:46,0.05,40000,39921.3,81.4,86.3,2022-10-20 11:55:00,168.8,178.15,2022-10-20 11:49:00,-14.249999999999986,,-14.249999999999986
27-10-2022,27-10-2022,11:46,0.05,41300,41294.95,101.75,109.2,2022-10-27 11:48:00,107.95,125.85,2022-10-27 12:19:00,-25.349999999999994,,-25.349999999999994
03-11-2022,03-11-2022,11:46,0.05,41400,41303.9,70.2,73.95,2022-11-03 12:06:00,148.35,167.75,2022-11-03 11:48:00,-23.150000000000006,,-23.150000000000006
10-11-2022,10-11-2022,11:46,0.05,41500,41488.55,69.9,74.3,2022-11-10 11:48:00,87.3,93.25,2022-11-10 12:00:00,-10.349999999999994,,-10.349999999999994
17-11-2022,17-11-2022,11:46,0.05,42500,42461.15,51.6,58.7,2022-11-17 11:49:00,103.75,33.3,2022-11-17 15:20:00,63.35,63.35,
24-11-2022,24-11-2022,11:46,0.05,43000,42966.1,41.25,43.85,2022-11-24 12:08:00,92.55,100.85,2022-11-24 11:50:00,-10.899999999999999,,-10.899999999999999
01-12-2022,01-12-2022,11:46,0.05,43400,43349.35,60.0,66.4,2022-12-01 11:47:00,76.7,83.25,2022-12-01 11:55:00,-12.950000000000003,,-12.950000000000003
08-12-2022,08-12-2022,11:46,0.05,43500,43426.15,40.55,59.35,2022-12-08 14:14:00,134.45,146.55,2022-12-08 11:53:00,-30.900000000000027,,-30.900000000000027
15-12-2022,15-12-2022,11:46,0.05,44000,43938.95,55.15,0.3,2022-12-15 15:20:00,100.7,106.75,2022-12-15 11:50:00,48.800000000000004,48.800000000000004,
22-12-2022,22-12-2022,11:46,0.05,42500,42406.75,66.2,75.15,2022-12-22 13:10:00,241.75,258.5,2022-12-22 11:50:00,-25.700000000000003,,-25.700000000000003
29-12-2022,29-12-2022,11:46,0.05,42700,42626.75,62.05,72.35,2022-12-29 11:47:00,144.65,0.15,2022-12-29 15:20:00,134.2,134.2,
05-01-2023,05-01-2023,11:46,0.05,42700,42670.5,104.0,0.35,2023-01-05 15:20:00,128.4,141.4,2023-01-05 11:49:00,90.65,90.65,
12-01-2023,12-01-2023,11:46,0.05,42000,41936.15,104.85,113.6,2023-01-12 12:52:00,139.15,156.0,2023-01-12 11:50:00,-25.599999999999994,,-25.599999999999994
19-01-2023,19-01-2023,11:46,0.05,42400,42377.5,94.3,0.15,2023-01-19 15:20:00,107.7,117.0,2023-01-19 11:47:00,84.85,84.85,
25-01-2023,25-01-2023,11:46,0.05,41800,41711.85,96.55,105.8,2023-01-25 11:52:00,163.2,200.8,2023-01-25 12:41:00,-46.85000000000002,,-46.85000000000002
25-01-2023,25-01-2023,11:46,0.05,41800,41711.85,96.55,105.8,2023-01-25 11:52:00,163.2,200.8,2023-01-25 12:41:00,-46.85000000000002,,-46.85000000000002
02-02-2023,02-02-2023,11:46,0.05,40400,40348.65,181.35,190.6,2023-02-02 11:52:00,211.3,222.65,2023-02-02 12:26:00,-20.599999999999994,,-20.599999999999994
09-02-2023,09-02-2023,11:46,0.05,41400,41373.75,82.9,88.5,2023-02-09 11:47:00,132.0,144.55,2023-02-09 12:12:00,-18.150000000000006,,-18.150000000000006
