date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:55,0.05,39500,39525.25,201.55,213.85,2022-09-01 10:57:00,155.95,165.05,2022-09-01 11:02:00,-21.400000000000006,,-21.400000000000006
08-09-2022,08-09-2022,10:55,0.05,39800,39897.2,195.65,206.4,2022-09-08 10:59:00,94.5,0.15,2022-09-08 15:20:00,83.6,83.6,
15-09-2022,15-09-2022,10:55,0.05,41200,41225.3,221.9,235.15,2022-09-15 10:56:00,162.6,181.85,2022-09-15 11:05:00,-32.5,,-32.5
22-09-2022,22-09-2022,10:55,0.05,40700,40771.05,196.4,211.2,2022-09-22 11:00:00,139.05,146.1,2022-09-22 10:56:00,-21.849999999999966,,-21.849999999999966
29-09-2022,29-09-2022,10:55,0.05,38000,38080.6,214.05,0.2,2022-09-29 15:20:00,102.1,115.25,2022-09-29 10:56:00,200.70000000000002,200.70000000000002,
06-10-2022,06-10-2022,10:55,0.05,39400,39416.35,149.65,157.95,2022-10-06 10:59:00,124.9,139.9,2022-10-06 11:27:00,-23.299999999999983,,-23.299999999999983
13-10-2022,13-10-2022,10:55,0.05,38600,38685.9,203.6,214.75,2022-10-13 10:56:00,102.4,109.05,2022-10-13 11:10:00,-17.799999999999997,,-17.799999999999997
20-10-2022,20-10-2022,10:55,0.05,40000,40005.6,122.25,106.5,2022-10-20 15:20:00,116.4,123.4,2022-10-20 10:59:00,8.75,8.75,
27-10-2022,27-10-2022,10:55,0.05,41300,41327.05,128.6,136.1,2022-10-27 11:00:00,102.35,107.85,2022-10-27 11:06:00,-13.0,,-13.0
03-11-2022,03-11-2022,10:55,0.05,41300,41357.05,157.35,168.45,2022-11-03 10:56:00,117.5,125.55,2022-11-03 11:00:00,-19.14999999999999,,-19.14999999999999
10-11-2022,10-11-2022,10:55,0.05,41400,41470.7,144.5,153.25,2022-11-10 11:39:00,56.3,61.05,2022-11-10 10:57:00,-13.5,,-13.5
17-11-2022,17-11-2022,10:55,0.05,42400,42471.2,130.95,142.0,2022-11-17 12:44:00,51.95,55.65,2022-11-17 10:57:00,-14.750000000000007,,-14.750000000000007
24-11-2022,24-11-2022,10:55,0.05,42900,42959.45,98.55,104.15,2022-11-24 11:11:00,43.0,46.55,2022-11-24 11:00:00,-9.150000000000006,,-9.150000000000006
01-12-2022,01-12-2022,10:55,0.05,43400,43413.65,86.55,0.3,2022-12-01 15:20:00,62.55,68.05,2022-12-01 11:03:00,80.75,80.75,
08-12-2022,08-12-2022,10:55,0.05,43300,43356.65,115.6,121.4,2022-12-08 10:58:00,72.1,0.2,2022-12-08 15:20:00,66.09999999999998,66.09999999999998,
15-12-2022,15-12-2022,10:55,0.05,44000,44028.75,99.95,105.35,2022-12-15 11:12:00,57.4,62.0,2022-12-15 10:59:00,-9.999999999999993,,-9.999999999999993
22-12-2022,22-12-2022,10:55,0.05,42400,42443.5,186.1,195.55,2022-12-22 11:15:00,112.45,127.55,2022-12-22 10:56:00,-24.55000000000001,,-24.55000000000001
29-12-2022,29-12-2022,10:55,0.05,42500,42584.7,150.35,176.5,2022-12-29 11:43:00,77.35,82.15,2022-12-29 10:56:00,-30.950000000000017,,-30.950000000000017
05-01-2023,05-01-2023,10:55,0.05,42700,42774.45,171.2,181.6,2023-01-05 11:01:00,95.75,111.25,2023-01-05 10:57:00,-25.900000000000006,,-25.900000000000006
12-01-2023,12-01-2023,10:55,0.05,41900,41938.3,172.2,180.9,2023-01-12 11:02:00,115.65,122.4,2023-01-12 10:57:00,-15.450000000000017,,-15.450000000000017
19-01-2023,19-01-2023,10:55,0.05,42300,42332.9,128.0,141.9,2023-01-19 10:56:00,106.75,113.95,2023-01-19 11:22:00,-21.10000000000001,,-21.10000000000001
25-01-2023,25-01-2023,10:55,0.05,41900,41933.45,159.0,169.4,2023-01-25 10:57:00,92.55,114.6,2023-01-25 11:21:00,-32.45,,-32.45
02-02-2023,02-02-2023,10:55,0.05,40300,40319.1,243.55,257.0,2023-02-02 11:02:00,219.5,245.35,2023-02-02 13:39:00,-39.29999999999998,,-39.29999999999998
09-02-2023,09-02-2023,10:55,0.05,41300,41344.55,134.35,142.45,2023-02-09 10:56:00,97.05,0.15,2023-02-09 15:20:00,88.8,88.8,
16-02-2023,16-02-2023,10:55,0.05,41800,41867.05,131.65,141.8,2023-02-16 10:56:00,68.0,78.65,2023-02-16 11:38:00,-20.80000000000001,,-20.80000000000001
23-02-2023,23-02-2023,10:55,0.05,39900,39962.5,135.6,145.35,2023-02-23 10:57:00,108.3,116.85,2023-02-23 10:58:00,-18.299999999999997,,-18.299999999999997
02-03-2023,02-03-2023,10:55,0.05,40600,40643.25,113.4,128.7,2023-03-02 11:00:00,68.7,73.55,2023-03-02 11:10:00,-20.149999999999977,,-20.149999999999977
09-03-2023,09-03-2023,10:55,0.05,41500,41520.9,91.9,97.1,2023-03-09 11:05:00,72.1,78.15,2023-03-09 12:19:00,-11.25,,-11.25
16-03-2023,16-03-2023,10:55,0.05,39000,39097.8,218.2,233.4,2023-03-16 10:57:00,92.5,115.5,2023-03-16 11:18:00,-38.20000000000002,,-38.20000000000002
23-03-2023,23-03-2023,10:55,0.05,39900,39968.6,173.9,183.8,2023-03-23 10:56:00,88.4,94.45,2023-03-23 11:08:00,-15.950000000000003,,-15.950000000000003
29-03-2023,29-03-2023,10:55,0.05,39800,39858.45,160.75,116.75,2023-03-29 15:20:00,94.95,101.5,2023-03-29 10:59:00,37.45,37.45,
06-04-2023,06-04-2023,10:55,0.05,41200,41201.7,94.5,100.3,2023-04-06 10:57:00,104.35,112.0,2023-04-06 11:42:00,-13.450000000000003,,-13.450000000000003
13-04-2023,13-04-2023,10:55,0.05,41600,41638.8,97.55,104.7,2023-04-13 10:56:00,80.9,85.4,2023-04-13 11:12:00,-11.650000000000006,,-11.650000000000006
20-04-2023,20-04-2023,10:55,0.05,42200,42234.25,122.9,142.05,2023-04-20 11:32:00,68.65,72.85,2023-04-20 10:58:00,-23.349999999999994,,-23.349999999999994
27-04-2023,27-04-2023,10:55,0.05,42700,42794.45,172.4,186.35,2023-04-27 11:22:00,59.2,62.7,2023-04-27 10:56:00,-17.44999999999999,,-17.44999999999999
04-05-2023,04-05-2023,10:55,0.05,43300,43342.4,114.15,128.2,2023-05-04 10:58:00,67.25,0.25,2023-05-04 15:20:00,52.95000000000002,52.95000000000002,
11-05-2023,11-05-2023,10:55,0.05,43600,43619.15,116.6,0.2,2023-05-11 15:20:00,92.0,105.5,2023-05-11 10:58:00,102.89999999999999,102.89999999999999,
18-05-2023,18-05-2023,10:55,0.05,43900,43945.7,136.3,145.6,2023-05-18 10:57:00,64.0,67.95,2023-05-18 12:24:00,-13.249999999999986,,-13.249999999999986
25-05-2023,25-05-2023,10:55,0.05,43400,43498.95,160.8,174.2,2023-05-25 10:56:00,51.85,56.85,2023-05-25 11:28:00,-18.399999999999977,,-18.399999999999977
01-06-2023,01-06-2023,10:55,0.05,44100,44112.15,94.15,100.1,2023-06-01 11:14:00,96.95,102.55,2023-06-01 11:03:00,-11.549999999999983,,-11.549999999999983
08-06-2023,08-06-2023,10:55,0.05,44400,44433.2,99.65,117.05,2023-06-08 10:58:00,81.45,88.1,2023-06-08 11:42:00,-24.049999999999983,,-24.049999999999983
15-06-2023,15-06-2023,10:55,0.05,43800,43896.8,157.4,0.15,2023-06-15 15:20:00,40.3,43.0,2023-06-15 11:07:00,154.55,154.55,
22-06-2023,22-06-2023,10:55,0.05,43900,43935.65,103.55,133.0,2023-06-22 13:38:00,86.45,91.5,2023-06-22 11:04:00,-34.5,,-34.5
01-09-2022,01-09-2022,10:55,0.06,39500,39525.25,201.55,213.85,2022-09-01 10:57:00,155.95,171.15,2022-09-01 11:03:00,-27.5,,-27.5
08-09-2022,08-09-2022,10:55,0.06,39800,39897.2,195.65,213.25,2022-09-08 11:01:00,94.5,0.15,2022-09-08 15:20:00,76.75,76.75,
15-09-2022,15-09-2022,10:55,0.06,41200,41225.3,221.9,240.0,2022-09-15 10:57:00,162.6,181.85,2022-09-15 11:05:00,-37.349999999999994,,-37.349999999999994
22-09-2022,22-09-2022,10:55,0.06,40700,40771.05,196.4,211.2,2022-09-22 11:00:00,139.05,154.85,2022-09-22 11:15:00,-30.599999999999966,,-30.599999999999966
29-09-2022,29-09-2022,10:55,0.06,38000,38080.6,214.05,0.2,2022-09-29 15:20:00,102.1,115.25,2022-09-29 10:56:00,200.70000000000002,200.70000000000002,
06-10-2022,06-10-2022,10:55,0.06,39400,39416.35,149.65,166.0,2022-10-06 11:00:00,124.9,139.9,2022-10-06 11:27:00,-31.349999999999994,,-31.349999999999994
13-10-2022,13-10-2022,10:55,0.06,38600,38685.9,203.6,217.4,2022-10-13 10:58:00,102.4,109.05,2022-10-13 11:10:00,-20.450000000000003,,-20.450000000000003
20-10-2022,20-10-2022,10:55,0.06,40000,40005.6,122.25,106.5,2022-10-20 15:20:00,116.4,123.4,2022-10-20 10:59:00,8.75,8.75,
27-10-2022,27-10-2022,10:55,0.06,41300,41327.05,128.6,139.45,2022-10-27 11:13:00,102.35,109.35,2022-10-27 11:24:00,-17.849999999999994,,-17.849999999999994
03-11-2022,03-11-2022,10:55,0.06,41300,41357.05,157.35,168.45,2022-11-03 10:56:00,117.5,125.55,2022-11-03 11:00:00,-19.14999999999999,,-19.14999999999999
10-11-2022,10-11-2022,10:55,0.06,41400,41470.7,144.5,153.25,2022-11-10 11:39:00,56.3,61.05,2022-11-10 10:57:00,-13.5,,-13.5
