date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
01-09-2022,01-09-2022,10:24,0.05,39700,39609.65,157.65,0.3,2022-09-01 15:20:00,217.6,230.7,2022-09-01 10:32:00,144.25,144.25,
08-09-2022,08-09-2022,10:24,0.05,40000,39931.7,116.0,122.6,2022-09-08 11:49:00,175.1,184.65,2022-09-08 10:36:00,-16.150000000000006,,-16.150000000000006
15-09-2022,15-09-2022,10:24,0.05,41600,41518.75,140.4,0.25,2022-09-15 15:20:00,258.4,278.8,2022-09-15 10:25:00,119.74999999999997,119.74999999999997,
22-09-2022,22-09-2022,10:24,0.05,40800,40784.55,185.2,0.2,2022-09-22 15:20:00,173.05,189.4,2022-09-22 10:25:00,168.65,168.65,
29-09-2022,29-09-2022,10:24,0.05,38100,38019.1,123.15,138.85,2022-09-29 10:26:00,232.25,244.75,2022-09-29 10:45:00,-28.19999999999999,,-28.19999999999999
06-10-2022,06-10-2022,10:24,0.05,39500,39440.7,111.55,120.45,2022-10-06 10:31:00,178.35,192.7,2022-10-06 10:35:00,-23.25,,-23.25
13-10-2022,13-10-2022,10:24,0.05,38800,38774.55,135.5,0.2,2022-10-13 15:20:00,193.45,209.15,2022-10-13 10:25:00,119.6,119.6,
20-10-2022,20-10-2022,10:24,0.05,40100,40051.6,90.6,100.65,2022-10-20 10:50:00,159.5,177.9,2022-10-20 10:25:00,-28.450000000000017,,-28.450000000000017
27-10-2022,27-10-2022,10:24,0.05,41400,41392.8,118.7,0.45,2022-10-27 15:20:00,111.8,121.0,2022-10-27 10:28:00,109.05,109.05,
03-11-2022,03-11-2022,10:24,0.05,41400,41365.2,130.65,149.15,2022-11-03 10:27:00,160.0,176.5,2022-11-03 10:45:00,-35.0,,-35.0
10-11-2022,10-11-2022,10:24,0.05,41600,41527.8,63.7,4.3,2022-11-10 15:20:00,128.95,135.5,2022-11-10 10:27:00,52.849999999999994,52.849999999999994,
17-11-2022,17-11-2022,10:24,0.05,42500,42441.8,68.1,71.95,2022-11-17 10:27:00,115.6,133.8,2022-11-17 11:28:00,-22.050000000000026,,-22.050000000000026
24-11-2022,24-11-2022,10:24,0.05,43000,42922.2,43.7,46.95,2022-11-24 10:47:00,116.25,122.65,2022-11-24 10:30:00,-9.650000000000006,,-9.650000000000006
01-12-2022,01-12-2022,10:24,0.05,43400,43367.0,69.4,78.55,2022-12-01 10:26:00,92.05,108.9,2022-12-01 13:25:00,-26.0,,-26.0
08-12-2022,08-12-2022,10:24,0.05,43400,43362.9,73.95,78.95,2022-12-08 10:26:00,123.4,133.65,2022-12-08 10:41:00,-15.25,,-15.25
15-12-2022,15-12-2022,10:24,0.05,44100,44072.9,61.05,0.25,2022-12-15 15:20:00,98.9,104.7,2022-12-15 10:38:00,55.0,55.0,
22-12-2022,22-12-2022,10:24,0.05,42500,42440.75,130.7,139.05,2022-12-22 10:25:00,202.55,241.75,2022-12-22 11:46:00,-47.55000000000001,,-47.55000000000001
29-12-2022,29-12-2022,10:24,0.05,42600,42538.5,81.35,88.95,2022-12-29 10:37:00,141.55,0.25,2022-12-29 15:20:00,133.7,133.7,
05-01-2023,05-01-2023,10:24,0.05,42900,42816.95,110.15,116.15,2023-01-05 10:25:00,174.0,197.95,2023-01-05 10:32:00,-29.94999999999999,,-29.94999999999999
12-01-2023,12-01-2023,10:24,0.05,42100,42068.25,123.7,1.4,2023-01-12 15:20:00,180.15,191.5,2023-01-12 10:25:00,110.95,110.95,
